open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma5_ratio,close_ma10_ratio,sar_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,willi5_ratio,rocr5_ratio,ultosc5_ratio
0.2267884322678843,0.23079268292682928,-0.012277601754813551,0.006685568837194317,-0.1381885015220263,0.12349195710455764,0.21221893077066617,0.1741408577377238,0.02766395379161226,0.20313521634367668,0.052585423909298754,0.019117618284908048,-0.02824440052700922,0.08963211096402594,0.11849677327896055
0.2289193302891933,0.2301829268292683,-0.060495976942476284,0.03351639476659667,-0.16164699107399944,-0.02212681638044914,0.15692343055092808,0.11195913067557478,0.025296746665117404,0.1169931319524475,0.08915229885057471,-0.00815420603452942,0.1148989898989899,0.039622984143932595,0.09329972325383144
0.23226788432267884,0.23567073170731706,0.09704996989765201,0.03928312245606286,-0.19171494459755892,0.19966887417218546,0.21788402301937904,0.194068335749177,0.023144092162902755,0.22947986856695965,0.30276801009827786,0.029334191665656248,-0.003856749311294762,0.23628314747904142,0.12162169015622508
0.2386605783866058,0.23567073170731706,0.13033635187580853,0.07201905783611523,0.0,0.0,0.11927020574683077,0.17852720617256243,0.03720355679638791,0.15115033833823746,0.2518358663544393,4.157024465280608e-17,0.046085858585858584,-0.051733680295954654,-0.10775243010423588
0.2356164383561644,0.236890243902439,0.01184875926143714,0.013026964246476442,-0.06731576296793688,0.04333764553686934,0.09697220652338133,0.18860846266502504,0.043607135402527766,0.1330666957083472,0.15727244159203257,0.005851564693275769,-0.008776987635338587,-0.10183055810444913,0.014182848228565751
0.2374429223744292,0.24115853658536585,0.03536328536328536,0.006398199253800377,-0.19837300060462815,0.15090090090090091,0.16532645868946186,0.25543698200219733,0.03800931895950727,0.20312920318754057,0.17109802334816945,0.016254601281204723,-0.026653085476614886,0.013422081273859923,0.05300001218352057
0.2389649923896499,0.2448170731707317,-0.06947477301459602,0.01260516963824682,-0.19540852238886783,0.12705436156763592,0.18608661923759207,0.2918411016039081,0.04558180533100644,0.23153420603848138,0.23942745608327912,0.008926433436175043,0.03277674706246135,0.07432716631689487,0.058400957178894035
0.24079147640791476,0.2448170731707317,-0.13687308955054908,0.0,-0.24968866749688667,0.0,0.12813991394561636,0.2274763898789985,0.05701052679860041,0.152487073731327,0.1478084036868469,0.0,0.013368983957219254,-0.09690862751428347,0.08800659989795333
0.2417047184170472,0.24024390243902438,-0.1026548171629118,0.08991581032561595,-0.0774387552416685,-0.15644458281444582,-0.04130007604430935,0.07841036273369428,0.04729513927497194,-0.018659069112634315,0.07334247748180635,-0.07133703750588351,0.22727272727272724,-0.0777401090375067,-0.041919262436072684
0.23987823439878234,0.236890243902439,0.0,0.08467526760209687,-0.022438587655978958,-0.11690989847715737,-0.14455026615508274,-0.0184970396606955,0.03931845760132651,-0.1001739030887779,0.0,-0.05081469310918492,0.022727272727272728,-0.07921993344811915,-0.07613870330602283
0.2365296803652968,0.23231707317073172,0.0,0.11955060495486845,-0.02288029213739587,-0.1616795366795367,-0.23260754985055476,-0.1246038438323915,0.20465013640250987,-0.18739760639387054,-0.14125862359077906,-0.06276581093825614,0.0027898027898027905,-0.15257765858882552,-0.1465618456853054
0.2343987823439878,0.24085365853658536,0.09615843474111191,0.0,-0.2648321408915795,0.307742782152231,0.05692169571691338,0.042939472061634974,-0.005077486482656762,0.10054916861976389,-0.06378974255562277,0.16986514509159417,-0.02071553829260698,0.08844552737740483,0.07734975766132113
0.2389649923896499,0.24085365853658536,-0.05796892980437284,0.03203149120098796,-0.11034672537149147,0.0,0.08185923581642282,0.03128476755785856,-0.004981506138748647,0.06667785456600155,-0.0640012901712409,-5.3921184441135004e-17,-0.001665001665001664,0.0,-0.06043563252504411
0.2404870624048706,0.24024390243902438,0.0,0.057803020923610254,-0.0774387552416685,-0.021202531645569622,0.06282220423120821,0.007466879412315891,-0.004887236720846184,0.028242765292165233,0.0,-0.009535201172857518,-0.004504504504504507,0.06848345976730198,0.029971449857169645
0.2401826484018265,0.24085365853658536,0.011623211813567142,0.019218894720592777,-0.022069345074298294,0.021256345177664972,0.05692169571691338,0.012198377588974275,-0.004794651613166205,0.034829216155277065,0.06421424557749279,0.00835085574620164,-0.006734006734006732,0.06962925767846638,0.044314982782796795
0.24079147640791476,0.24085365853658536,0.011593785960874568,0.04484408768138315,-0.03310401761144744,0.0,0.003767866383152659,0.012877699043900305,-0.00470372446733509,0.023176743587831138,0.13784893267651888,-5.428643727469796e-17,0.005865102639296189,0.08192297579674326,0.04512637187882991
0.2420091324200913,0.24390243902439024,0.05796892980437284,0.0,-0.18524456521739133,0.1060126582278481,0.07892528198444179,0.08271987167546767,-0.23072146028009652,0.0953307726225312,0.04888260023990031,0.043082939294439064,-0.030303030303030304,-0.09669037649716478,-0.03649016040041141
0.2420091324200913,0.24573170731707317,-0.05724431818181818,0.05023300853355928,-0.16223432948538136,0.0628125,0.10481002049804415,0.12132148046621866,0.004780557448583266,0.1109331271639672,0.07801455512769134,0.016182201433811896,0.032533123442214346,0.031212653778559047,-0.019064844941577275
0.24535768645357686,0.2448170731707317,0.0,0.02521033927649364,-0.24968866749688667,-0.03117245657568238,0.04847881029053072,0.09064913337937325,0.012702911327623639,0.04981367452655921,0.07284417680440101,-0.022284921767008706,0.010138146167557932,-0.004966808068956002,0.12601718604574846
0.24444444444444444,0.24329268292682926,0.0,0.06976282168836725,-0.09831644328211833,-0.05214819427148194,-0.013025863818464708,0.04250557566591301,0.0121607804937474,-0.006290897312100561,0.038704137527626255,-0.03857094504563329,0.013774104683195596,-0.03638368309890381,-0.023450794467881043
0.2410958904109589,0.2496951219512195,-0.06886534518113464,0.0,-0.2873865265169613,0.22039473684210525,0.12747292811318703,0.14469166614942847,0.011643172538688282,0.16139302621625343,0.14002168292886333,0.08104160284660276,-0.030303030303030304,0.1095180834335396,0.11483770740246775
0.2493150684931507,0.2530487804878049,0.0,0.01829268292682927,-0.21005762179151388,0.11248473748473749,0.17237431326239516,0.1906262448818764,0.018499800088989642,0.19268580286209863,0.14380663617520598,0.015848212825625065,0.0036449399656946825,0.0031758906978595265,-0.016157234512520734
0.2502283105022831,0.2557926829268293,-0.0882803943044907,0.012064304194889386,-0.1766336736280251,0.09081325301204819,0.1928108176758119,0.2166292472825702,0.029697729799969545,0.19681481127767936,0.15701727538597565,0.009337181469078991,-0.012750455373406192,0.013810495857055792,0.0324936778073383
0.2572298325722983,0.27439024390243905,0.0655000541770506,0.028116531165311657,-0.581159420289855,0.6089094159713945,0.5579214590224107,0.5390538907845298,0.038617988962838835,0.5970928561414625,0.45781083535023875,0.023159631727089788,0.0095350052246604,0.319256420769603,0.054238318247288524
0.27214611872146116,0.27134146341463417,-0.061060606060606065,0.05117840504247739,-0.1371275036638984,-0.09305555555555556,0.2990407053153473,0.4034391245228903,0.08597611985944122,0.31161581762060414,0.42415056208159657,-0.025763439082760763,0.06301957629391255,-0.020454964789438694,0.0037670710651400508
0.2694063926940639,0.2774390243902439,-0.05145556690500511,0.027807558295363178,-0.3448638318203535,0.18820224719101122,0.30813368081990067,0.4485743271139444,0.07425328952884414,0.3504606285845336,0.41051785934989493,0.009574778797333712,-0.019432419432419433,-0.015586843335110756,0.004432657166112785
0.27062404870624046,0.26402439024390245,-0.21136363636363636,0.19869881146848423,-0.010066271714027512,-0.40494505494505495,-0.12663623564716256,0.12563116271456454,0.08286140179135815,-0.08615519664383701,0.15902005509033076,-0.08599873279758394,0.30498533724340177,-0.2537124949710972,-0.15708942544067495
0.26210045662100456,0.2606707317073171,-0.05288158723493597,0.1716588218513764,0.0,-0.1063799076212471,-0.24562636577474073,0.025107092872775877,0.06998393032218067,-0.13694636446969338,0.07009798165616397,-0.02404026800726042,0.015708101422387138,-0.09693767417098711,-0.10833842707482597
0.2633181126331811,0.2652439024390244,0.10712387028176501,0.13961312026913372,-0.0500999500249875,0.1469298245614035,-0.06944853059760357,0.07660122223015242,0.05927279981114794,0.01688813045142556,-0.13095804506703898,0.036515216206167385,-0.001893939393939394,-0.21400644747976166,-0.16101215839583372
0.2663622526636225,0.2652439024390244,0.052638453500522465,0.11634426689094478,-0.0100199900049975,0.0,-0.03573395860151231,0.031497078788627175,0.038040214375638745,0.011248696837327767,-0.08790184729998926,-5.727267742896278e-17,-0.0,0.04676053000533139,-0.08601333843891484
0.26423135464231357,0.2634146341463415,-0.021055381400208985,0.07029132791327913,-0.07062701288244766,-0.05775862068965517,-0.008598576000396934,-0.03317722986759669,0.31870382990555113,-0.03598152136281206,-0.20309931970642453,-0.01982087479389777,0.00202020202020202,-0.11953614532852153,-0.18789328838426383
0.2617960426179604,0.2652439024390244,-0.04240319865319865,0.023268853378188955,-0.100199900049975,0.05815972222222222,0.036080649814555395,-0.02079369776679921,-0.005757567550097006,0.01952570171525865,0.017848647930370075,0.020926813549569084,-0.006993006993006992,0.24181730527696257,0.1466037593575649
0.26727549467275497,0.275,0.08422152560083594,0.0,-0.28993540923551525,0.3080459770114943,0.2277561572682835,0.13540548868208754,-0.005649578506272068,0.24507933466050857,0.20952783021748536,0.06969939916116724,-0.030303030303030304,0.20858509254504468,0.3262886241050504
0.27488584474885847,0.2759146341463415,0.010154202781697238,0.06710685891389301,-0.12522219553206823,0.027854767184035477,0.19222525037387025,0.15049993571386058,-0.2771741463012593,0.18277198333873942,0.15435552333522454,0.0036153718723408164,0.00984848484848485,-0.05815034256473954,-0.002057765373825779
0.27427701674277016,0.2728658536585366,-0.040482169763937724,0.062201934868510694,-0.08766091814427981,-0.0925414364640884,0.06539065856027741,0.0867309371229339,0.00635920127349466,0.04977166060017748,0.10937911230283746,-0.03549715000130372,0.02525252525252525,-0.04598549359640301,0.06282994820667907
0.2724505327245053,0.27896341463414637,0.0,0.02765560442489671,-0.190544072226182,0.1871508379888268,0.14587109542015037,0.2048840779544799,0.00622330317123921,0.17453852872303285,0.22187587450638974,0.03728429515061887,-0.023415977961432504,0.12254502492202615,0.04731498711402872
0.2785388127853881,0.27896341463414637,0.0,0.0,-0.0857448325017819,0.0,0.07057017527245454,0.17421321843013277,0.012815144431530107,0.11529371689500928,0.19354764338356784,-4.408930552075507e-17,0.007575757575757571,-0.028701290830858386,0.05350899983041949
0.2785388127853881,0.27439024390243905,0.0,0.1293360433604336,-0.04842995169082126,-0.13729508196721313,-0.04925674331353211,0.05637819411814601,0.01226792142184541,-0.028078382893816187,-0.00851670369581317,-0.05634941808558185,0.15053235053235053,-0.21344700656244925,-0.15927331504850883
0.27366818873668186,0.27469512195121953,-0.010176767676767676,0.07863891069543326,-0.08707716064276408,0.009305555555555556,-0.03451019289598107,0.04363119420766073,0.018564226035067,-0.01177144791151429,-0.017040927659790414,0.003717773467134838,-0.001317523056653491,-0.009186879720703658,-0.03661731873689049
0.27427701674277016,0.2701219512195122,0.0,0.15422837636954248,0.0,-0.13942841287458382,-0.14325566458044525,-0.05548560960655929,0.01737933168454173,-0.11254786875189701,-0.03837597330367074,-0.06258330696009733,0.020661157024793386,-0.02355930026006664,-0.12153430652312901
0.2745814307458143,0.27164634146341465,0.16540119023188998,0.06248118036735923,-0.058702971746450006,0.04726297968397292,-0.0629056739668478,-0.04163779294073661,0.016274294009257603,-0.040374020144696175,-0.10253983037261533,0.03398344626138022,-0.004784688995215309,-0.06799337178568239,-0.12956697036315198
0.2724505327245053,0.2838414634146341,0.041118253239465365,0.005436064027664981,-0.4213561854947929,0.37598204264870927,0.24083259327791723,0.15892850883041093,0.015243213244525879,0.2544889222433226,0.0687250409960833,0.1309540276489982,-0.029537395228884593,0.18683219620536526,0.32287601578274
0.2831050228310502,0.28353658536585363,-0.009837906454447808,0.005441909257802255,-0.08436185133239832,-0.008995703544575726,0.18188858221593118,0.13605627478286347,0.022769270948728455,0.1604609239933223,0.12840219943255252,-0.003552061239371121,0.030303030303030304,0.06481682488923864,0.08474266686047666
0.2831050228310502,0.28292682926829266,0.0,0.07089728763666947,-0.07514992503748126,-0.018010752688172045,0.12054201703578793,0.11044966933924513,0.020843230303864514,0.09230381026487806,0.1147981858376826,-0.008547176967610821,0.13501082251082253,-0.01355889629849285,-0.0027797810549131294
0.289193302891933,0.2850609756097561,0.21713362068965517,0.08119212208164864,-0.12120437107649384,0.06317349137931035,0.09669904537824504,0.1275136239479751,0.028476216023043135,0.10919410588784176,0.2071054923698904,0.013830653873120791,-0.0001793078716155656,0.10238096247809343,0.0910183018243837
0.27975646879756466,0.27957317073170734,-0.15673310646572677,0.07174774583078437,-0.009506424541273529,-0.1612299465240642,-0.08974682642948234,0.0210526849477327,0.0360673726906905,-0.05023274464283064,0.10872591873077546,-0.07106456244440461,0.03740530303030303,-0.10302247011612925,-0.06870057826176139
0.27945205479452057,0.27469512195121953,0.00998810349955388,0.09549010584445466,-0.00967524007141823,-0.14612868047982552,-0.17098317793892753,-0.06442639703455455,0.2624100895489985,-0.14285543388739294,-0.12475016531811663,-0.05864564849398846,0.0272910927456382,-0.24829916087378098,-0.26082483966930115
0.27123287671232876,0.26189024390243903,-0.10165472707093129,0.23566824725290328,-0.04059320747076985,-0.3903995560488346,-0.4013773609876917,-0.2876979987053663,-0.004780557448583266,-0.3850024034137641,-0.297162956149338,-0.10434393834521574,-0.0006835269993164749,-0.18973018223395366,-0.2074312786037363
0.25540334855403346,0.25609756097560976,-0.21325007937347867,0.10242450638792103,-0.06226708074534161,-0.18524447031431898,-0.4210057494533971,-0.36605322880529345,-0.017993836887607407,-0.3954849677475138,-0.3740746366904653,-0.046871287022738406,-0.0003042934077416806,-0.08328052083342918,-0.053895972170632904
0.2557077625570776,0.25914634146341464,0.0,0.02977044476327116,-0.11281329923273657,0.09970238095238095,-0.1992715557866205,-0.2866421055650455,-0.03206803034476224,-0.19754168603375824,-0.3684641282233995,0.1392162323239434,-0.003673094582185494,0.01801596177694593,0.060807548717545845
0.258751902587519,0.25853658536585367,0.0,0.04774505292222733,-0.08223954060705496,-0.019705882352941174,-0.10037006932059427,-0.27427722452013964,-0.03035831049305214,-0.14758850263349632,-0.30492802602591534,-0.006594041707594394,-0.0,0.0717062784007605,0.10043218732848666
0.260882800608828,0.26371951219512196,0.09720733276157803,0.05265754969688426,-0.15116863533551142,0.16789504716981132,0.10994354742882002,-0.13424569862913605,-0.028728852764604195,0.02507289599357164,-0.16164695688451725,0.15627609397514625,-0.011282051282051281,0.15881503888437057,0.09698380835883154
