date,open,high,low,close,volume
2010-11-16,190500,191500,184500,187000,353657
2010-11-17,185000,189500,185000,187500,166215
2010-11-18,188500,190500,187000,187500,170530
2010-11-19,189000,189500,186000,189500,210940
2010-11-22,189500,190500,186000,189000,247474
2010-11-23,187500,190500,187000,188500,193201
2010-11-24,184000,189000,183500,188500,219948
2010-11-25,189000,193000,187000,191500,241198
2010-11-26,191500,192500,188500,189500,118801
2010-11-29,191500,191500,189000,191000,80289
2010-11-30,192500,195000,190500,191000,287803
2010-12-01,192500,195000,191500,193000,152271
2010-12-02,194000,194500,191000,192000,167518
2010-12-03,192500,193500,190500,192000,152338
2010-12-06,192000,194500,191500,194500,184955
2010-12-07,192500,194000,192000,193000,93604
2010-12-08,192500,195000,192500,193500,152557
2010-12-09,195000,195500,192500,195000,253962
2010-12-10,193500,196000,192500,192500,138102
2010-12-13,194000,194500,193000,194000,107152
2010-12-14,195000,202000,193000,201500,333064
2010-12-15,202000,209000,199500,207000,352757
2010-12-16,205000,212000,203500,206000,328560
2010-12-17,207000,209500,202000,208500,418703
2010-12-20,208000,211500,206000,208500,352548
2010-12-21,211000,211000,203000,204500,277281
2010-12-22,205000,206000,199500,205000,273237
2010-12-23,205500,210000,202000,209000,220543
2010-12-24,209500,220000,205000,217500,349983
2010-12-27,220500,222000,217000,217500,245017
2010-12-28,217500,218500,214500,217500,169448
2010-12-29,220500,220500,215000,215500,147715
2010-12-30,218000,228000,217500,225000,411597
2011-01-03,224000,227500,219500,224000,167199
2011-01-04,223000,230500,221500,225500,275414
2011-01-05,223500,225000,217500,219000,204883
2011-01-06,219000,224000,215500,218500,179191
2011-01-07,219000,224500,217500,222500,163614
2011-01-10,220000,230500,220000,227000,282200
2011-01-11,226500,227500,220500,222000,246526
2011-01-12,219500,223000,216500,219500,142764
2011-01-13,219000,226000,216000,220000,282336
2011-01-14,222500,225500,218000,222000,282085
2011-01-17,221000,222500,218500,220000,119873
2011-01-18,220000,222000,219000,220000,86772
2011-01-19,220000,229000,216000,226000,276623
2011-01-20,225000,234000,223000,225500,216094
2011-01-21,228000,230000,223000,223000,123666
2011-01-24,225000,227000,219000,221500,227401
2011-01-25,221500,226000,221500,223500,140824
2011-01-26,227000,230000,223500,229000,96002
2011-01-27,227500,234000,226000,231500,180621
2011-01-28,229000,233000,227500,231000,88301
2011-01-31,227000,236000,225500,231500,194473
2011-02-01,236500,243000,231000,234000,357255
2011-02-07,234000,243000,234000,241000,264645
2011-02-08,241000,245000,239000,242500,160314
2011-02-09,240500,241000,233500,237500,142385
2011-02-10,235000,239000,230500,233500,257894
2011-02-11,232000,233500,226500,227000,211313
2011-02-14,228000,231000,226500,227500,150932
2011-02-15,226000,230000,218000,222500,236594
2011-02-16,223000,225000,215500,217000,163397
2011-02-17,217000,221000,212500,219500,192769
2011-02-18,223500,231000,221500,228000,185802
2011-02-21,231000,231000,221000,224000,176508
2011-02-22,223500,227000,218000,224000,98719
2011-02-23,223500,230000,221000,226000,161335
2011-02-24,228500,230000,223000,223000,125101
2011-02-25,222500,224500,219500,222500,104367
2011-02-28,223000,227000,219500,223500,92523
2011-03-02,224500,234000,223000,230500,155977
2011-03-03,236000,240000,233000,240000,179496
2011-03-04,242500,245000,238500,244000,152192
2011-03-07,241000,243000,234500,237500,124643
2011-03-08,235500,241500,235000,240000,140686
2011-03-09,237000,241500,236000,240000,148664
2011-03-10,238000,241000,233000,238000,259617
2011-03-11,236500,242000,231000,235500,198538
2011-03-14,225000,235000,218500,234000,202755
2011-03-15,233500,239000,221500,234500,234544
2011-03-16,239500,241500,226000,232500,212489
2011-03-17,229500,230000,225000,227500,100831
2011-03-18,226500,229000,224000,227000,126527
2011-03-21,225500,228000,223500,226500,129080
2011-03-22,225500,226000,218000,221500,366441
2011-03-23,220500,227000,220500,226000,150505
2011-03-24,226000,227500,222500,226000,125000
2011-03-25,227500,232000,226000,230000,188552
2011-03-28,231000,231000,224500,230000,166792
2011-03-29,228000,229500,223500,227000,175121
2011-03-30,224000,230000,224000,229500,209969
2011-03-31,232500,242500,229500,242500,317574
2011-04-01,242500,245000,238000,243000,300094
2011-04-04,241000,249500,240000,246500,183725
2011-04-05,247000,248500,239000,240000,147937
2011-04-06,239500,241500,234000,236000,151529
2011-04-07,234500,237500,233000,236500,118838
2011-04-08,236500,238500,230000,233500,269062
2011-04-11,232500,233000,223000,224500,329928
2011-04-12,224500,228000,219500,222500,255650
2011-04-13,223500,230000,222000,229000,226285
2011-04-14,230000,231500,226000,231500,190168
2011-04-15,228500,231500,223500,225500,196281
2011-04-18,226500,227500,218500,221000,209350
2011-04-19,219500,223000,217500,220000,130562
2011-04-20,222500,227000,221000,227000,215954
2011-04-21,225000,229000,219000,221000,248840
2011-04-22,221500,223000,216000,223000,197936
2011-04-25,222000,222500,218000,219500,168491
2011-04-26,219500,220000,214500,220000,235197
2011-04-27,223000,228000,220000,226000,229975
2011-04-28,227000,227500,220500,220500,172474
2011-04-29,218500,230000,218000,230000,270371
2011-05-02,232000,235500,230000,233500,207319
2011-05-03,231000,235000,229000,233000,114699
2011-05-04,236500,236500,223000,227500,222302
2011-05-06,227500,227500,220500,224500,128603
2011-05-09,223000,225000,219500,221500,146015
2011-05-11,224000,224000,219500,223000,160649
2011-05-12,224000,224500,216500,216500,225701
2011-05-13,218000,218500,208500,208500,270139
2011-05-16,207500,212500,203500,211500,209049
2011-05-17,212500,213500,211000,211500,91287
2011-05-18,211000,214000,206000,214000,174065
2011-05-19,214500,214500,209500,212000,157627
2011-05-20,212500,214500,209000,212500,68536
2011-05-23,213500,213500,206000,208000,144348
2011-05-24,209000,210000,207000,209000,98569
2011-05-25,209500,210500,205000,208500,110514
2011-05-26,211000,213500,208500,210000,136221
2011-05-27,209500,212000,208000,211000,90889
2011-05-30,211500,213000,205500,208500,70953
2011-05-31,208000,210000,205500,206500,160859
2011-06-01,207000,218000,205500,213500,271889
2011-06-02,210500,217500,209500,214500,142128
2011-06-03,217500,224000,215000,220500,225184
2011-06-07,224500,233500,221500,228000,357063
2011-06-08,228500,231500,222500,230500,205835
2011-06-09,227000,230000,224000,225000,157373
2011-06-10,222500,233500,220500,231500,255370
2011-06-13,229000,241000,228000,236500,201371
2011-06-14,237000,238000,231000,234000,90659
2011-06-15,231000,238500,228500,235000,128659
2011-06-16,235000,241000,229500,238000,156353
2011-06-17,239500,239500,225500,231500,234382
2011-06-20,230500,239500,229500,236000,151278
2011-06-21,234000,239500,230000,234500,116414
2011-06-22,233000,236000,231500,234000,119911
2011-06-23,237000,244500,232000,242500,204301
2011-06-24,243000,245500,236000,243000,192253
2011-06-27,239500,242500,235000,238000,107049
2011-06-28,239500,243500,232500,232500,153333
2011-06-29,234500,238000,233500,237000,105344
2011-06-30,234500,249500,233000,248000,216923
2011-07-01,245000,250000,245000,248000,115868
2011-07-04,250000,250000,241000,245000,124221
2011-07-05,244000,248500,244000,247500,82953
2011-07-06,248000,256000,247500,252000,184329
2011-07-07,249500,256000,247000,249000,146377
2011-07-08,247500,250000,242500,245500,154238
2011-07-11,247500,249000,241000,243000,102974
2011-07-12,242000,245000,238500,238500,104286
2011-07-13,239500,250000,238500,247500,134707
2011-07-14,247000,247500,240500,244500,150377
2011-07-15,246000,247500,243000,244000,67672
2011-07-18,244000,244000,236000,238000,128633
2011-07-19,237500,245000,237000,241000,113954
2011-07-20,243000,246500,241500,243000,127784
2011-07-21,241000,243500,236500,238500,100903
2011-07-22,238500,242500,232000,237500,241426
2011-07-25,235500,235500,232000,234000,166917
2011-07-26,235500,238000,233000,235000,149054
2011-07-27,234000,238000,229000,236000,218517
2011-07-28,231500,238000,230500,238000,72454
2011-07-29,239000,242500,233500,238500,108947
2011-08-01,238000,243000,237500,239500,111752
2011-08-02,236000,236500,231000,232000,119843
2011-08-03,229000,231500,221500,224000,210094
2011-08-04,225500,227000,221000,225500,130272
2011-08-05,220000,227000,213000,220000,188377
2011-08-08,220000,223000,207000,214000,180055
2011-08-09,210000,212000,195000,205000,388090
2011-08-10,208000,209500,198000,203000,364470
2011-08-11,195000,203500,195000,198000,284162
2011-08-12,201000,203500,196500,203500,263403
2011-08-16,214500,215000,210500,214000,172633
2011-08-17,211500,224500,211500,221500,131830
2011-08-18,220000,226500,216500,224000,126122
2011-08-19,220000,222000,211000,215500,168490
2011-08-22,215000,220000,214000,216000,104769
2011-08-23,216500,218000,208500,209000,232106
2011-08-24,208000,210500,201000,207000,202443
2011-08-25,207500,215500,207500,213500,131411
2011-08-26,209000,219500,209000,217500,174554
2011-08-29,217500,221000,212000,213000,160791
2011-08-30,215000,215500,211500,213500,153635
2011-08-31,213500,233500,212500,230000,387199
2011-09-01,228000,237000,225500,229500,254228
2011-09-02,228000,232000,224000,226500,68879
2011-09-05,226500,233500,218500,223500,181671
2011-09-06,222000,229000,216000,217500,118498
2011-09-07,224000,232500,223000,226500,143667
2011-09-08,232000,232500,222000,229000,144647
2011-09-09,224500,231500,222500,226500,111428
2011-09-14,230000,231000,219000,222500,179017
2011-09-15,226500,229500,216000,219000,163253
2011-09-16,222000,227500,218500,218500,175291
2011-09-19,217000,218500,213000,215000,158860
2011-09-20,215500,223500,213000,222500,103790
2011-09-21,224500,226500,221000,223000,81395
2011-09-22,217000,223000,215500,216000,108036
2011-09-23,211500,212500,203000,208000,192922
2011-09-26,206000,212000,199500,212000,134766
2011-09-27,218000,219000,210000,217000,92903
2011-09-28,219000,219000,211500,214000,96214
2011-09-29,214500,216500,210500,216500,128176
2011-09-30,214500,216500,212000,216500,206818
2011-10-04,208000,248500,197000,207500,320040
2011-10-05,211000,211000,203000,206000,128638
2011-10-06,207000,211500,206500,209000,175269
2011-10-07,210000,214500,204500,207000,175273
2011-10-10,205500,207500,203000,205500,106039
2011-10-11,208500,216500,208000,214000,169156
2011-10-12,214000,217000,211000,212500,127708
2011-10-13,213500,217500,212500,216500,138685
2011-10-14,217500,226500,215500,224000,150976
2011-10-17,225000,226500,218000,220000,92744
2011-10-18,215500,217500,210500,212500,206240
2011-10-19,215000,221500,213000,221000,137004
2011-10-20,222500,223000,217000,220000,79559
2011-10-21,225000,225500,219000,222500,107955
2011-10-24,223000,234000,223000,230000,170882
2011-10-25,227500,236000,227000,232000,118977
2011-10-26,233000,233000,226000,226000,75737
2011-10-27,229000,229000,225000,227500,75953
2011-10-28,230500,235000,229000,234000,101034
2011-10-31,237500,246000,234000,238000,213151
2011-11-01,241000,242500,233500,239500,112173
2011-11-02,243000,243500,230500,230500,130219
2011-11-03,232000,233500,226000,233000,98670
2011-11-04,236000,247500,234500,243000,135629
2011-11-07,247000,247500,233000,234500,111015
2011-11-08,234500,235500,230500,232000,67886
2011-11-09,232500,235000,227500,231000,104766
2011-11-10,227000,231500,225000,226000,138155
2011-11-11,228500,232000,224500,232000,108438
2011-11-14,231500,234500,230500,231500,53155
2011-11-15,228000,230500,224500,227500,100655
2011-11-16,229500,231000,221500,223500,126238
2011-11-17,226000,226000,218500,222500,99720
2011-11-18,220000,221500,216500,216500,113528
2011-11-21,216000,217000,210000,212000,130438
2011-11-22,210000,218000,210000,217500,127168
2011-11-23,216500,218500,213500,216000,142209
2011-11-24,217500,223500,214500,220000,79057
2011-11-25,220000,223000,218500,220500,76063
2011-11-28,223000,225000,212500,215000,160563
2011-11-29,215500,218500,212500,215000,200599
2011-11-30,215000,220000,214000,220000,132349
2011-12-01,225500,226000,216000,217000,347081
2011-12-02,218500,225500,218000,222500,154968
2011-12-05,225500,226500,221500,226500,75773
2011-12-06,225500,225500,219000,223000,118480
2011-12-07,224000,226000,223000,225000,123661
2011-12-08,224500,229000,222000,225000,147618
2011-12-09,223000,225500,220000,222500,87149
2011-12-12,223000,225000,221000,223500,56513
2011-12-13,222500,223000,218000,218000,90852
2011-12-14,219000,220000,212500,214000,103546
2011-12-15,213000,214000,208500,209500,102665
2011-12-16,210500,212000,208000,210000,113469
2011-12-19,210000,210500,202000,202500,166354
2011-12-20,206000,208000,202000,205000,77242
2011-12-21,208000,214000,207500,213500,135630
2011-12-22,214500,216500,213000,215500,50275
2011-12-23,215500,218000,214500,217000,69751
2011-12-26,216000,217000,212000,213500,42872
2011-12-27,214000,220000,208500,216000,154288
2011-12-28,218000,219000,209000,210500,96783
2011-12-29,209500,214000,207000,211000,228494
2012-01-02,213000,213000,204000,205500,96631
2012-01-03,205500,213500,205500,213000,144480
2012-01-04,216500,216500,211500,212000,95043
2012-01-05,214500,217500,213000,214000,78892
2012-01-06,217000,217500,210500,215500,55554
2012-01-09,213000,213500,208000,210000,80134
2012-01-10,210000,212500,209500,209500,125122
2012-01-11,209500,210000,204500,206500,129766
2012-01-12,208000,208000,206500,207500,86760
2012-01-13,206000,208000,206000,207500,118922
2012-01-16,207000,207500,205000,207000,190039
2012-01-17,206500,209500,206500,209500,178011
2012-01-18,208500,208500,205500,207000,159619
2012-01-19,207000,208500,205000,206000,242319
2012-01-20,206000,207000,202000,203500,420390
2012-01-25,205000,213000,205000,213000,367593
2012-01-26,212000,213000,210500,213000,137772
2012-01-27,213500,216500,212500,215000,214744
2012-01-30,213500,213500,208500,211500,169790
2012-01-31,212000,218000,212000,217500,222395
2012-02-01,217500,219500,213000,218500,175182
2012-02-02,218000,218500,213000,215000,283438
2012-02-03,215000,215500,212500,214000,161849
2012-02-06,215500,217500,214000,216000,108961
2012-02-07,216500,222000,216000,219500,174105
2012-02-08,221500,222000,213000,215500,387389
2012-02-09,215000,215500,206500,208500,396008
2012-02-10,209000,210500,207000,209500,215491
2012-02-13,210500,211500,209000,209000,121300
2012-02-14,208500,211000,207500,209000,114511
2012-02-15,209000,215000,208500,214000,181880
2012-02-16,212000,215500,211000,214000,123778
2012-02-17,217000,217500,210000,211500,166046
2012-02-20,214500,214500,209000,209500,152305
2012-02-21,209000,213500,209000,209500,126746
2012-02-22,210500,214500,209500,212500,127716
2012-02-23,213500,214500,210500,214000,99050
2012-02-24,214000,214500,211500,214000,164558
2012-02-27,214000,214000,210000,212000,106745
2012-02-28,211000,212500,209000,209000,138657
2012-02-29,211000,212500,209500,211000,192108
2012-03-02,212500,216500,212000,215000,150100
2012-03-05,213000,213500,210500,211000,65066
2012-03-06,211000,213000,207500,208000,130654
2012-03-07,206500,209500,206000,206500,68620
2012-03-08,207500,209000,206000,207000,169980
2012-03-09,210000,211000,206000,206500,159578
2012-03-12,207500,209000,206500,207000,89717
2012-03-13,208500,211500,207500,209000,118148
2012-03-14,211500,214500,210500,212500,134600
2012-03-15,212000,214000,211000,213500,82274
2012-03-16,212500,213500,209000,209500,118761
2012-03-19,212000,215000,210500,213500,113804
2012-03-20,213000,213500,210000,211000,93763
2012-03-21,210500,215500,210500,213000,149094
2012-03-22,213000,220000,212000,217500,186949
2012-03-23,219500,221000,217000,217500,136311
2012-03-26,219500,223500,219000,220500,130774
2012-03-27,224000,224000,216500,220000,150618
2012-03-28,220000,220500,215500,217500,163503
2012-03-29,215000,215000,212000,213000,117308
2012-03-30,214500,216000,210500,214000,162859
2012-04-02,212500,220000,212500,220000,132424
2012-04-03,219000,225000,218000,221500,208374
2012-04-04,221000,223000,213500,215500,120430
