date,open,high,low,close,volume
2018-12-07,13550,13700,13350,13650,549355
2018-12-10,13450,13650,13400,13550,569942
2018-12-11,13550,13700,13500,13650,518797
2018-12-12,13650,13850,13650,13800,643400
2018-12-13,13800,14000,13750,13950,895909
2018-12-14,13950,14000,13650,13850,539551
2018-12-17,13850,14050,13800,13850,583259
2018-12-18,13700,14050,13700,13900,1039697
2018-12-19,13900,14200,13850,14100,807212
2018-12-20,14000,14050,13450,13600,1143047
2018-12-21,13550,13850,13500,13850,705113
2018-12-24,13800,13800,13600,13800,448082
2018-12-26,13600,13800,13100,13250,1401787
2018-12-27,13250,13350,12900,12950,1044274
2018-12-28,13000,13150,12900,13050,658710
2019-01-02,13100,13150,12250,12350,1139552
2019-01-03,12350,12550,12050,12100,918010
2019-01-04,12000,12250,11950,12200,990591
2019-01-07,12500,13000,12500,12750,1271676
2019-01-08,12750,12850,12400,12500,733212
2019-01-09,12600,13050,12550,12900,1381182
2019-01-10,12800,12950,12650,12850,454681
2019-01-11,12900,12950,12650,12700,663651
2019-01-14,12700,12700,12500,12650,527426
2019-01-15,12650,13450,12650,13350,1425182
2019-01-16,13250,13800,13250,13550,1198671
2019-01-17,13700,13750,13400,13500,675191
2019-01-18,13650,13750,13450,13700,566173
2019-01-21,13850,13900,13600,13700,402335
2019-01-22,13700,13800,13350,13550,480017
2019-01-23,13550,13650,13350,13450,642472
2019-01-24,13650,13850,13450,13800,1171514
2019-01-25,13650,13850,13500,13800,686016
2019-01-28,13750,13800,13600,13650,634079
2019-01-29,13600,13700,13400,13700,598847
2019-01-30,13800,13850,13550,13850,623208
2019-01-31,14100,14350,13750,13950,1635746
2019-02-01,14100,14100,13900,13950,469209
2019-02-07,14100,14100,13900,14050,638859
2019-02-08,13900,14000,13500,13550,854426
2019-02-11,13500,13750,13500,13550,471009
2019-02-12,13650,13700,13500,13550,522906
2019-02-13,13700,13700,13250,13300,1204778
2019-02-14,13250,13400,13200,13400,672584
2019-02-15,13350,13350,13150,13200,514386
2019-02-18,13350,13500,13250,13300,479848
2019-02-19,13300,13350,13200,13250,321483
2019-02-20,13300,13400,13050,13250,845440
2019-02-21,13250,13300,13100,13200,705672
2019-02-22,13150,13300,13100,13250,390620
2019-02-25,13300,13350,13100,13250,657329
2019-02-26,13250,13450,13200,13450,781569
2019-02-27,13450,13500,13350,13450,537143
2019-02-28,13450,13450,13050,13050,914947
2019-03-04,13200,13300,13050,13100,625999
2019-03-05,13050,13100,12900,12950,728812
2019-03-06,13000,13000,12800,12950,516788
2019-03-07,12900,13000,12750,12800,651269
2019-03-08,12750,12750,12500,12600,739762
2019-03-11,12600,12750,12500,12650,304324
2019-03-12,12750,12850,12700,12750,324758
2019-03-13,12650,12800,12600,12700,515295
2019-03-14,12850,12850,12650,12750,743401
2019-03-15,12750,13250,12700,13200,1110092
2019-03-18,13200,13500,13100,13400,756569
2019-03-19,13400,13500,13100,13100,638318
2019-03-20,13150,13250,13000,13250,508783
2019-03-21,13150,13450,13150,13350,877444
2019-03-22,13400,13400,13200,13200,579789
2019-03-25,13000,13150,12950,13000,430796
2019-03-26,13000,13150,13000,13050,434271
2019-03-27,13050,13150,12850,12900,401946
2019-03-28,12850,12950,12800,12850,527727
2019-03-29,13000,13500,12900,13450,842731
2019-04-01,13450,13950,13450,13650,1596056
2019-04-02,13750,13900,13750,13850,922466
2019-04-03,13750,14500,13700,14500,2293663
2019-04-04,14450,14600,14250,14300,1280971
2019-04-05,14350,14700,14250,14550,1139093
2019-04-08,14600,14800,14350,14450,604264
2019-04-09,14450,14600,14150,14350,834303
2019-04-10,14200,14450,14150,14450,536670
2019-04-11,14450,14600,14200,14400,1167861
2019-04-12,14300,14400,14200,14400,578723
2019-04-15,14600,14900,14400,14850,1261921
2019-04-16,14750,14800,14250,14450,1094396
2019-04-17,14450,14800,14350,14550,583944
2019-04-18,14600,14650,14100,14150,847508
2019-04-19,14250,14350,14100,14150,387507
2019-04-22,14200,14400,14100,14200,399521
2019-04-23,14250,14250,13900,14150,503276
2019-04-24,14250,14300,13700,13800,845489
2019-04-25,13800,14050,13750,13950,533005
2019-04-26,14200,14250,13750,13850,712243
2019-04-29,13950,14150,13700,14150,417068
2019-04-30,14100,14200,13650,13750,1070094
2019-05-02,13650,13850,13550,13800,587974
2019-05-03,13800,13800,13550,13700,612909
2019-05-07,13500,13600,13300,13400,736863
2019-05-08,13200,13600,13150,13550,554785
2019-05-09,13450,13500,13100,13100,1262801
2019-05-10,13200,13300,13050,13150,762367
2019-05-13,13000,13100,12900,12950,602819
2019-05-14,12850,13100,12800,12950,905477
2019-05-15,13150,13300,13000,13300,634292
2019-05-16,13200,13300,13050,13200,610495
2019-05-17,13350,13500,13150,13200,674252
2019-05-20,13200,13400,13000,13150,561908
2019-05-21,13050,13450,13050,13300,456405
2019-05-22,13400,13500,13150,13450,537371
2019-05-23,13350,13550,13300,13400,342766
2019-05-24,13350,13450,13250,13450,477807
2019-05-27,13400,13450,13100,13300,425175
2019-05-28,13350,13450,13150,13350,845529
2019-05-29,13350,13400,13050,13100,551047
2019-05-30,13150,13350,13050,13300,411542
2019-05-31,13250,13550,13200,13500,687083
2019-06-03,13400,13950,13350,13900,1064793
2019-06-04,13900,13950,13750,13900,502263
2019-06-05,14150,14300,13900,13900,617683
2019-06-07,14000,14050,13800,13900,386775
2019-06-10,14100,14100,13900,14050,283979
2019-06-11,14000,14050,13850,14000,447553
2019-06-12,14000,14150,13950,14000,512457
2019-06-13,14000,14150,13800,14150,1013850
2019-06-14,14150,14200,13850,14000,513028
2019-06-17,14050,14300,13950,14150,567728
2019-06-18,14150,14200,14050,14150,417799
2019-06-19,14300,14500,14250,14450,621241
2019-06-20,14450,14550,14350,14450,362308
2019-06-21,14450,14750,14400,14500,988570
2019-06-24,14600,14850,14550,14800,1083416
2019-06-25,14850,15000,14400,14600,1159854
2019-06-26,14500,14700,14250,14600,813578
2019-06-27,14600,14850,14550,14750,395724
2019-06-28,14700,14800,14450,14500,529450
2019-07-01,14650,14900,14600,14700,440912
2019-07-02,14700,14950,14600,14900,761196
2019-07-03,14950,14950,14050,14150,1127208
2019-07-04,14250,14600,14200,14500,805117
2019-07-05,14450,14650,14250,14400,391398
2019-07-08,14250,14350,14000,14050,574638
2019-07-09,14050,14250,13950,14000,438574
2019-07-10,14250,14250,14000,14200,588637
2019-07-11,14300,14500,14300,14300,677186
2019-07-12,14350,14450,14200,14350,597076
2019-07-15,14400,14400,14100,14150,388508
2019-07-16,14200,14450,14150,14250,513943
2019-07-17,14300,14400,14050,14350,423431
2019-07-18,14300,14450,14050,14050,502562
2019-07-19,14100,14500,14100,14450,636533
2019-07-22,14400,14500,14300,14350,352233
2019-07-23,14350,14600,14300,14500,480693
2019-07-24,14500,14550,14200,14350,527464
2019-07-25,14350,14350,14000,14150,595948
2019-07-26,14100,14200,13700,13750,1232563
2019-07-29,13750,13800,13000,13200,1569050
2019-07-30,13200,13350,13100,13250,696314
2019-07-31,13250,13250,12850,13100,953665
2019-08-01,12950,13100,12900,13000,645122
2019-08-02,12800,12900,12600,12700,1008055
2019-08-05,12600,12650,12300,12350,891287
2019-08-06,12100,12600,11900,12150,1263025
2019-08-07,12250,12350,11950,12000,743760
2019-08-08,12200,12450,12100,12200,1152739
2019-08-09,12400,12500,12350,12350,706695
2019-08-12,12300,12400,12150,12200,619891
2019-08-13,12050,12200,12000,12100,613563
2019-08-14,12300,12350,11950,12100,1006918
2019-08-16,11950,12000,11800,11950,773882
2019-08-19,12050,12250,12050,12200,527998
2019-08-20,12250,12350,12100,12300,556979
2019-08-21,12200,12350,12150,12300,444186
2019-08-22,12350,12400,12150,12150,422991
2019-08-23,12050,12200,11950,12200,445128
2019-08-26,11900,12100,11800,11950,572422
2019-08-27,12100,12100,11800,11850,1182443
2019-08-28,11850,12000,11800,11900,364319
2019-08-29,11950,12000,11750,11850,645972
2019-08-30,12000,12400,11950,12300,1172230
2019-09-02,12200,12350,12150,12350,404085
2019-09-03,12300,12350,12100,12200,583333
2019-09-04,12100,12250,12050,12250,531582
2019-09-05,12300,12500,12250,12350,875422
2019-09-06,12450,12500,12300,12300,641344
2019-09-09,12350,12450,12300,12350,616994
2019-09-10,12400,12600,12400,12500,576050
2019-09-11,12550,12650,12500,12550,760622
2019-09-16,12700,13100,12650,13100,1146901
2019-09-17,13000,13150,12900,13000,668848
2019-09-18,13050,13100,12800,13050,406522
2019-09-19,13050,13100,12750,12800,554289
2019-09-20,12800,12950,12750,12950,595471
2019-09-23,12850,13000,12750,12800,536190
2019-09-24,12750,12850,12700,12850,722929
2019-09-25,12750,12800,12550,12550,671953
2019-09-26,12650,12700,12450,12550,556691
2019-09-27,12600,12700,12500,12500,482365
2019-09-30,12450,12700,12400,12700,481041
2019-10-01,12650,12750,12500,12600,473865
2019-10-02,12450,12550,12250,12450,1071730
2019-10-04,12300,12450,12300,12300,557690
2019-10-07,12350,12400,12150,12250,276738
2019-10-08,12250,12500,12250,12400,442170
2019-10-10,12250,12400,12100,12300,683790
2019-10-11,12450,12450,12350,12400,482396
2019-10-14,12600,12700,12550,12600,511825
2019-10-15,12600,12650,12550,12650,368346
2019-10-16,12700,12750,12500,12600,506176
2019-10-17,12650,12650,12450,12550,412648
2019-10-18,12550,12550,12200,12200,768342
2019-10-21,12200,12300,12200,12250,282784
2019-10-22,12350,12450,12300,12450,406437
2019-10-23,12400,12450,12250,12300,448977
2019-10-24,12300,12300,12150,12250,569914
2019-10-25,12200,12350,12200,12300,521282
2019-10-28,12350,12450,12200,12250,651677
2019-10-29,12300,12350,12200,12200,314432
2019-10-30,12200,12250,12050,12100,863231
2019-10-31,12200,12300,12100,12100,415413
2019-11-01,12100,12150,12000,12100,303635
2019-11-04,12200,12900,12200,12850,2274495
2019-11-05,12850,13000,12750,12900,852368
2019-11-06,12800,12900,12550,12550,776438
2019-11-07,12550,12650,12450,12600,518570
2019-11-08,12800,12800,12600,12650,520305
2019-11-11,12650,12650,12450,12550,309846
2019-11-12,12550,12600,12400,12550,563516
2019-11-13,12550,12550,12350,12400,596259
2019-11-14,12400,12500,12300,12500,760605
2019-11-15,12500,12750,12400,12750,715644
2019-11-18,12800,12800,12500,12600,554156
2019-11-19,12550,12600,12450,12550,369176
2019-11-20,12450,12550,12400,12450,370076
2019-11-21,12450,12500,12250,12300,500556
2019-11-22,12300,12500,12250,12400,315151
2019-11-25,12450,12550,12400,12500,365720
2019-11-26,12550,12700,12500,12650,941476
2019-11-27,12700,12750,12400,12550,684263
2019-11-28,12450,12600,12400,12600,476868
2019-11-29,12600,12600,12350,12400,436064
2019-12-02,12350,12500,12350,12400,237297
2019-12-03,12350,12600,12250,12550,683757
2019-12-04,12400,12550,12350,12550,581614
2019-12-05,12500,12550,12400,12450,329448
2019-12-06,12450,12500,12200,12250,934397
2019-12-09,12300,12400,12200,12250,769361
2019-12-10,12250,12400,12200,12350,531072
2019-12-11,12400,12500,12300,12500,666609
2019-12-12,12550,12750,12550,12750,1186944
2019-12-13,12800,13100,12800,13000,1567967
2019-12-16,12950,13100,12900,12950,749935
2019-12-17,13000,13100,12900,13100,978089
2019-12-18,13000,13050,12900,13000,589582
2019-12-19,12950,13100,12900,13000,547386
2019-12-20,13100,13150,12950,13100,724305
2019-12-23,13100,13150,13000,13050,596140
2019-12-24,13100,13200,13050,13100,840374
2019-12-26,13100,13300,13050,13300,1643554
2019-12-27,12900,13100,12850,12950,1409700
2019-12-30,12950,12950,12600,12700,1041858
2020-01-02,12750,12750,12500,12500,410933
2020-01-03,12600,12650,12400,12450,733588
2020-01-06,12300,12350,12150,12150,850206
2020-01-07,12250,12300,12100,12200,675029
2020-01-08,12100,12100,11750,11800,1429579
2020-01-09,12050,12100,11800,11900,932008
2020-01-10,11950,12000,11800,11950,1114119
2020-01-13,11950,12050,11900,12050,823480
2020-01-14,12100,12300,12050,12300,1464885
2020-01-15,12250,12300,12150,12250,525825
2020-01-16,12250,12300,12100,12150,591398
2020-01-17,12250,12300,12100,12150,552572
2020-01-20,12200,12350,12150,12250,644072
2020-01-21,12300,12300,12100,12100,359444
2020-01-22,12100,12200,12050,12200,441348
2020-01-23,12150,12150,11900,11950,747126
2020-01-28,11600,11750,11200,11300,1790625
2020-01-29,11400,11400,11200,11350,678242
2020-01-30,11350,11400,11200,11400,1014227
2020-01-31,11300,11350,11050,11050,1417280
2020-02-03,10800,11100,10650,11050,978341
2020-02-04,11050,11350,11000,11100,1268206
2020-02-05,11200,11250,11050,11100,744980
2020-02-06,11250,11450,11150,11450,997621
2020-02-07,11400,11450,11200,11300,827733
2020-02-10,11200,11200,11050,11150,712443
2020-02-11,11150,11350,11150,11250,619808
2020-02-12,11200,11350,11100,11200,1051075
2020-02-13,11250,11350,11100,11150,882861
2020-02-14,11150,11300,11100,11250,466411
2020-02-17,11250,11250,11000,11100,657309
2020-02-18,11050,11200,11000,11050,552891
2020-02-19,11150,11150,10950,11100,448340
2020-02-20,11100,11150,10800,10850,887357
2020-02-21,10700,10750,10600,10700,791273
2020-02-24,10450,10500,10100,10100,1459125
2020-02-25,10000,10350,10000,10250,1308065
2020-02-26,10050,10300,10050,10200,1033078
2020-02-27,10300,10350,10150,10250,711190
2020-02-28,10100,10100,9940,9980,1375858
2020-03-02,10000,10050,9800,9880,1046258
2020-03-03,10100,10400,10100,10200,1491431
2020-03-04,10150,10500,10100,10450,881841
2020-03-05,10600,10650,10450,10650,873858
2020-03-06,10450,10500,10200,10350,1006073
2020-03-09,10100,10150,9880,9910,1143387
2020-03-10,9750,9950,9750,9950,1486392
2020-03-11,9980,10100,9650,9700,1604157
2020-03-12,9700,9700,9020,9170,2097940
2020-03-13,8310,9000,8310,8810,2137276
2020-03-16,8850,9010,8480,8480,1435137
2020-03-17,8020,8470,8010,8180,1513315
2020-03-18,8280,8340,7680,7680,1661276
2020-03-19,7800,7890,6590,6850,2800936
2020-03-20,7000,7230,6710,7220,2837378
2020-03-23,6700,6740,6300,6310,2132665
2020-03-24,6480,6950,6310,6950,2467754
2020-03-25,7300,8300,7220,8240,3801541
2020-03-26,8240,8500,7950,8140,2514494
2020-03-27,8650,8810,8140,8430,2637881
2020-03-30,8130,8700,8060,8670,1746745
2020-03-31,8860,9330,8780,8990,2619889
2020-04-01,8900,9070,8410,8410,1703845
2020-04-02,8400,8700,8170,8640,1638933
2020-04-03,8620,8720,8300,8430,1678315
2020-04-06,8500,8780,8480,8750,1775338
2020-04-07,8990,9080,8680,8900,1753600
2020-04-08,8760,8800,8630,8630,1973299
2020-04-09,8790,8800,8630,8750,1424476
2020-04-10,8750,8890,8640,8840,1455964
2020-04-13,8840,8870,8650,8650,1074085
2020-04-14,8710,8830,8650,8790,1037106
2020-04-16,8650,8710,8470,8620,1078409
2020-04-17,8800,9250,8740,9110,2879999
2020-04-20,9170,9190,8850,8920,1562211
2020-04-21,8800,8890,8620,8720,1812731
2020-04-22,8600,8780,8490,8760,1148108
2020-04-23,8780,8860,8710,8760,1104272
2020-04-24,8710,8750,8630,8680,639638
2020-04-27,8700,9050,8700,8990,1727719
2020-04-28,9100,9250,8950,9050,1476114
2020-04-29,9050,9890,9040,9690,3947641
2020-05-04,9460,9600,9220,9380,1776140
2020-05-06,9560,9710,9480,9610,1613782
2020-05-07,9570,9640,9450,9550,1038828
2020-05-08,9650,9680,9530,9550,968926
2020-05-11,9550,9610,9370,9390,940158
2020-05-12,9370,9370,9060,9110,1360646
2020-05-13,8940,9140,8900,9140,873465
2020-05-14,9090,9100,8930,9100,1347181
2020-05-15,9130,9160,8920,9020,1507602
2020-05-18,9220,9230,8990,9160,914708
