date,open,high,low,close,volume
2017-01-11,10000,10050,9570,10050,55378
2017-01-12,9900,10000,9760,9950,17183
2017-01-13,9950,10450,9800,10200,149088
2017-01-16,10300,10450,10050,10150,39799
2017-01-17,10150,10200,9830,9990,49058
2017-01-18,10000,10050,9910,9940,13946
2017-01-19,9990,9990,9840,9890,6895
2017-01-20,9990,10150,9780,10000,43741
2017-01-23,10100,10150,9810,9900,25694
2017-01-24,9980,9980,9740,9750,14477
2017-01-25,9740,9950,9090,9300,83227
2017-01-26,9200,9370,9200,9370,9693
2017-01-31,9410,9410,9090,9240,19530
2017-02-01,9120,9310,9120,9300,12922
2017-02-02,9390,9390,9160,9290,10787
2017-02-03,9350,9350,8940,9090,37137
2017-02-06,9190,9580,9190,9580,71279
2017-02-07,9700,9850,9280,9400,84209
2017-02-08,9380,9380,9150,9350,28806
2017-02-09,9460,9460,9300,9380,13571
2017-02-10,9570,9800,9420,9640,102407
2017-02-13,9790,9890,9560,9800,144811
2017-02-14,9800,9870,9520,9600,64820
2017-02-15,9600,9690,9450,9590,30495
2017-02-16,9650,9650,9440,9500,20363
2017-02-17,9500,9690,9260,9540,19466
2017-02-20,9550,9550,9310,9380,24390
2017-02-21,9450,9450,9150,9260,39110
2017-02-22,9200,9290,8990,9050,65099
2017-02-23,9060,9110,9000,9040,18703
2017-02-24,9110,9110,8910,8920,30708
2017-02-27,9000,9000,8710,8860,15805
2017-02-28,8860,8990,8800,8860,10767
2017-03-02,8990,9000,8800,8830,6636
2017-03-03,8900,8900,8600,8610,20827
2017-03-06,8540,8790,8510,8690,10883
2017-03-07,8800,8800,8640,8710,7009
2017-03-08,8710,8750,8610,8710,2970
2017-03-09,8770,8790,8510,8680,6776
2017-03-10,8790,8790,8530,8650,10240
2017-03-13,8650,8690,8510,8660,11477
2017-03-14,8680,8680,8570,8610,9975
2017-03-15,8590,8630,8530,8590,8039
2017-03-16,8600,8650,8550,8580,7348
2017-03-17,8590,8740,8590,8740,13132
2017-03-20,8810,8810,8600,8650,12083
2017-03-21,8600,8670,8570,8620,11016
2017-03-22,8600,8700,8530,8590,16987
2017-03-23,8630,8630,8510,8520,18506
2017-03-24,8510,8600,8480,8550,14661
2017-03-27,8550,8650,8480,8520,12082
2017-03-28,8540,8540,8400,8490,20490
2017-03-29,8490,8520,8340,8470,35488
2017-03-30,8380,8500,8360,8450,28615
2017-03-31,8370,8440,8300,8430,21092
2017-04-03,8490,8490,8320,8450,19479
2017-04-04,8450,8500,8350,8470,28497
2017-04-05,8410,8550,8400,8480,17523
2017-04-06,8530,8530,8440,8500,14991
2017-04-07,8500,8600,8470,8560,24195
2017-04-10,8570,8570,8360,8460,18933
2017-04-11,8460,8500,8360,8400,5712
2017-04-12,8490,8490,8370,8380,13633
2017-04-13,8380,8450,8350,8350,4426
2017-04-14,8350,8430,8330,8340,11225
2017-04-17,8340,8440,8300,8430,26254
2017-04-18,8450,8470,8380,8420,6855
2017-04-19,8340,8440,8340,8400,11178
2017-04-20,8380,8400,8320,8320,10015
2017-04-21,8380,8400,8310,8340,9442
2017-04-24,8380,8380,8300,8300,9114
2017-04-25,8330,8390,8250,8340,9714
2017-04-26,8400,8410,8300,8410,21518
2017-04-27,8450,8450,8370,8400,6381
2017-04-28,8420,8420,8340,8360,7907
2017-05-02,8340,8400,8340,8360,3717
2017-05-04,8400,8400,8350,8380,3100
2017-05-08,8380,8410,8330,8400,5452
2017-05-10,8400,8400,8330,8380,7044
2017-05-11,8370,8390,8330,8370,8301
2017-05-12,8400,8450,8370,8440,17454
2017-05-15,8480,8590,8440,8550,19973
2017-05-16,9100,9850,8670,8760,220030
2017-05-17,8820,8860,8650,8780,40596
2017-05-18,8840,8850,8670,8760,15128
2017-05-19,8820,9080,8780,8950,50408
2017-05-22,8900,9180,8900,9000,38165
2017-05-23,9030,9110,8930,9050,30666
2017-05-24,9060,9150,8940,9040,33761
2017-05-25,9000,9100,8870,8900,30638
2017-05-26,8900,9100,8900,9050,26304
2017-05-29,9070,9130,8940,9020,24380
2017-05-30,9050,9050,8930,8990,13926
2017-05-31,9080,9220,8990,9140,55522
2017-06-01,9200,9260,9070,9170,19722
2017-06-02,9170,9200,9100,9100,23544
2017-06-05,9310,9350,9100,9160,41325
2017-06-07,9250,9260,9100,9150,26779
2017-06-08,9100,9100,8930,8960,40238
2017-06-09,8930,9190,8930,9050,25413
2017-06-12,9100,9340,9060,9230,54162
2017-06-13,9300,9320,9150,9190,27023
2017-06-14,9190,9270,9110,9160,10374
2017-06-15,9170,9170,9010,9100,14581
2017-06-16,9020,9070,8890,8980,37085
2017-06-19,8990,9090,8810,8830,52170
2017-06-20,8800,9010,8700,8800,30308
2017-06-21,8790,8800,8640,8700,17791
2017-06-22,8700,8700,8500,8630,20154
2017-06-23,8620,8770,8540,8600,10245
2017-06-26,8700,8700,8530,8670,14614
2017-06-27,8700,8800,8600,8720,41783
2017-06-28,8650,9420,8650,9340,174770
2017-06-29,9340,9590,9180,9360,124297
2017-06-30,9440,9780,9350,9620,77906
2017-07-03,9650,9840,9360,9400,49916
2017-07-04,9400,9690,9200,9550,68599
2017-07-05,9550,9650,9350,9380,30973
2017-07-06,9440,9440,9180,9180,43557
2017-07-07,9180,9450,9170,9320,23902
2017-07-10,9240,9500,9240,9320,32393
2017-07-11,9320,9420,9270,9330,15647
2017-07-12,9330,9330,9070,9130,62328
2017-07-13,9060,9220,8910,9190,43943
2017-07-14,9200,9250,9030,9200,10241
2017-07-17,9200,9300,9100,9300,14537
2017-07-18,9300,9350,8990,9040,60434
2017-07-19,9050,9390,9040,9270,47065
2017-07-20,9350,9420,9230,9390,37057
2017-07-21,9310,9470,9200,9300,31622
2017-07-24,9250,9380,9200,9290,16251
2017-07-25,9260,9360,9200,9340,38759
2017-07-26,9340,9390,9240,9290,18556
2017-07-27,9290,9350,9120,9220,22692
2017-07-28,9300,9300,9020,9140,21241
2017-07-31,9030,9140,8940,8950,24539
2017-08-01,8950,9180,8800,9130,17909
2017-08-02,9130,9200,9060,9180,11819
2017-08-03,9190,9190,9030,9100,6247
2017-08-04,9150,9150,8970,9110,13948
2017-08-07,9110,9180,9040,9110,12503
2017-08-08,9150,9600,9100,9600,93728
2017-08-09,9590,10150,9500,9900,390050
2017-08-10,9910,10050,9660,9900,109918
2017-08-11,9880,10400,9700,9800,200222
2017-08-14,9880,10250,9850,10150,123216
2017-08-16,10850,11200,9800,9920,471434
2017-08-17,9860,9940,9640,9880,84307
2017-08-18,9870,9880,9710,9770,33851
2017-08-21,9700,9770,9560,9670,46169
2017-08-22,9610,9720,9580,9600,21238
2017-08-23,9600,9680,9510,9680,30500
2017-08-24,9680,9980,9630,9980,38539
2017-08-25,10100,10100,9900,9990,32394
2017-08-28,10100,10200,9800,10150,89919
2017-08-29,10000,10650,9840,9970,180038
2017-08-30,9970,10050,9800,9950,52755
2017-08-31,9950,9980,9840,9910,33689
2017-09-01,9910,9970,9670,9780,74016
2017-09-04,9410,9750,9410,9440,54082
2017-09-05,9510,9560,9250,9380,35832
2017-09-06,9310,9640,9310,9580,26659
2017-09-07,9580,9630,9500,9580,18646
2017-09-08,9610,9800,9590,9740,42734
2017-09-11,9740,9940,9720,9770,52243
2017-09-12,9840,9850,9700,9730,23372
2017-09-13,9800,9800,9500,9540,23970
2017-09-14,9530,9650,9470,9540,13133
2017-09-15,9480,9650,9460,9510,16041
2017-09-18,9500,9500,9360,9450,19426
2017-09-19,9450,9450,9320,9370,24927
2017-09-20,9330,9430,9150,9270,27598
2017-09-21,9270,9270,8900,8900,43886
2017-09-22,8820,8900,8550,8750,27807
2017-09-25,8750,8900,8630,8810,24061
2017-09-26,8550,8940,8550,8810,12197
2017-09-27,8900,8900,8720,8800,9819
2017-09-28,8800,8900,8700,8750,14791
2017-09-29,8900,8900,8720,8790,9723
2017-10-10,8780,8830,8650,8760,27675
2017-10-11,8740,8770,8680,8700,19871
2017-10-12,8700,8870,8700,8730,18305
2017-10-13,8810,8890,8700,8800,25688
2017-10-16,8800,9050,8780,8890,9228
2017-10-17,8890,9000,8850,8930,10975
2017-10-18,8940,9010,8860,8930,10961
2017-10-19,8970,8970,8850,8900,7488
2017-10-20,9000,9060,8910,9060,9894
2017-10-23,9100,9300,8950,9000,32498
2017-10-24,9070,9110,8750,8980,22496
2017-10-25,8980,9200,8920,9060,16609
2017-10-26,9090,9270,8830,8840,20350
2017-10-27,9040,9040,8780,8800,22693
2017-10-30,8850,8990,8630,8890,19419
2017-10-31,8900,8980,8810,8920,18598
2017-11-01,9000,9000,8850,8920,15356
2017-11-02,9000,9000,8770,8850,18545
2017-11-03,8950,9440,8860,9080,181388
2017-11-06,9080,9170,9030,9070,16426
2017-11-07,9150,9150,8990,9050,19361
2017-11-08,9050,9200,9030,9180,24632
2017-11-09,9180,9300,9180,9260,17303
2017-11-10,9250,9350,9200,9290,19350
2017-11-13,9310,9350,9160,9240,31872
2017-11-14,9300,9580,9150,9310,54514
2017-11-15,9440,9500,9110,9200,52218
2017-11-16,9280,9320,9190,9300,42780
2017-11-17,9300,9580,9300,9430,57701
2017-11-20,9610,9700,9440,9550,69699
2017-11-21,9620,9700,9370,9480,28367
2017-11-22,9530,9530,9280,9330,43468
2017-11-23,9340,9440,9250,9440,30921
2017-11-24,9430,9490,9290,9300,34499
2017-11-27,9300,9410,9150,9230,27013
2017-11-28,9230,9300,9160,9240,11105
2017-11-29,9240,9240,9110,9180,21642
2017-11-30,9110,9180,8970,9100,24962
2017-12-01,9000,9090,8980,9000,59338
2017-12-04,9000,9080,8950,8990,21839
2017-12-05,8910,9080,8910,9040,16373
2017-12-06,9080,9080,8870,8950,30182
2017-12-07,8900,8990,8770,8950,22191
2017-12-08,8950,8970,8780,8890,23173
2017-12-11,8890,9040,8840,8890,21430
2017-12-12,8980,9030,8880,9030,24558
2017-12-13,9040,9090,8950,8980,18528
2017-12-14,9000,9080,8990,9020,11577
2017-12-15,8970,9100,8970,9100,12286
2017-12-18,9050,9320,9050,9300,52083
2017-12-19,9300,9340,9130,9210,22557
2017-12-20,9210,9340,9120,9200,16256
2017-12-21,9280,9280,9150,9250,39741
2017-12-22,9260,9600,9260,9500,172645
2017-12-26,9530,9850,9490,9670,99358
2017-12-27,9780,9840,9320,9440,75320
2017-12-28,9390,9450,9240,9430,37134
2018-01-02,9470,9470,9230,9310,54454
2018-01-03,9330,9490,9250,9460,33822
2018-01-04,9460,9550,9380,9400,30541
2018-01-05,9400,9720,9400,9620,48320
2018-01-08,9720,9720,9500,9630,38102
2018-01-09,9690,9690,9500,9560,44055
2018-01-10,9560,9750,9390,9450,110256
2018-01-11,9450,10200,9450,9940,223899
2018-01-12,9990,10800,9990,10450,377914
2018-01-15,10400,10800,10100,10450,139722
2018-01-16,10400,10600,10150,10200,73238
2018-01-17,10250,10300,10000,10100,52005
2018-01-18,10200,10650,10100,10500,87694
2018-01-19,10550,10650,10350,10500,65342
2018-01-22,10500,10700,10200,10600,90432
2018-01-23,10600,10700,10450,10600,51516
2018-01-24,10750,10900,10550,10750,80944
2018-01-25,10650,10750,10450,10750,53136
2018-01-26,10750,11400,10550,11250,129554
2018-01-29,11350,11950,11250,11750,229325
2018-01-30,11600,11750,11400,11450,62083
2018-01-31,11200,11300,10800,11300,78648
2018-02-01,11300,11300,10950,11200,35017
2018-02-02,11300,11350,10850,11100,66037
2018-02-05,10800,11150,10750,10850,43284
2018-02-06,10400,10800,10250,10800,81176
2018-02-07,10800,11100,10400,10650,51280
2018-02-08,10650,10850,10350,10750,17988
2018-02-09,10350,10600,10250,10300,34339
2018-02-12,10400,10450,10100,10200,33979
2018-02-13,10200,10350,9990,9990,31423
2018-02-14,10000,10250,9900,10200,32075
2018-02-19,10200,10800,10200,10700,30904
2018-02-20,10650,10700,10450,10600,18199
2018-02-21,10600,10750,10450,10650,34341
2018-02-22,10700,10700,10250,10300,48946
2018-02-23,9930,10050,9690,9740,228094
2018-02-26,9750,9810,9560,9620,55154
2018-02-27,9630,9690,9320,9380,103345
2018-02-28,9380,9380,9210,9220,69739
2018-03-02,9150,9210,8950,8980,108289
2018-03-05,8980,9030,8760,8770,102141
2018-03-06,8810,8970,8750,8930,41370
2018-03-07,8930,8930,8760,8780,34343
2018-03-08,8780,8900,8770,8870,22194
2018-03-09,8880,9080,8880,9040,46080
2018-03-12,9050,9140,9010,9090,20622
2018-03-13,9090,9150,8980,9030,36875
2018-03-14,9030,9150,8910,9120,27181
2018-03-15,9120,9140,9000,9140,33732
2018-03-16,9130,9160,9060,9100,11729
2018-03-19,9150,9190,9010,9010,15014
2018-03-20,9010,9080,8880,8970,34729
2018-03-21,8970,9030,8940,8990,13359
2018-03-22,8990,9030,8850,8930,14863
2018-03-23,8810,8900,8600,8650,59733
2018-03-26,8620,8800,8510,8740,25868
2018-03-27,8850,8860,8740,8830,14582
2018-03-28,8800,8820,8680,8740,13251
2018-03-29,8740,8800,8660,8770,17419
2018-03-30,8850,8900,8740,8900,15854
2018-04-02,9180,9180,8820,8950,22172
2018-04-03,8900,8900,8750,8900,13761
2018-04-04,8960,8960,8670,8800,22435
2018-04-05,8800,8820,8700,8790,16149
2018-04-06,8790,8800,8670,8710,17464
2018-04-09,8740,8810,8620,8620,16555
2018-04-10,8660,8780,8440,8580,21089
2018-04-11,8580,8690,8530,8680,18119
2018-04-12,8660,8750,8610,8630,11443
2018-04-13,8630,8780,8630,8700,7234
2018-04-16,8780,8780,8670,8720,9693
2018-04-17,8650,8770,8650,8750,13290
2018-04-18,8750,8950,8720,8850,23328
2018-04-19,8900,8900,8780,8860,20781
2018-04-20,8860,8930,8780,8920,27045
2018-04-23,8920,9350,8840,9330,164760
2018-04-24,9330,9360,9090,9200,31308
2018-04-25,9250,9250,9090,9150,33216
2018-04-26,9150,9180,9060,9170,23094
2018-04-27,9170,9200,9040,9150,14539
2018-04-30,9150,9220,8990,9000,37675
2018-05-02,8960,9380,8880,9260,65234
2018-05-03,9300,9430,9180,9180,37670
2018-05-04,9190,9920,9190,9630,285072
2018-05-08,9810,9810,9480,9600,115674
2018-05-09,9590,9620,9220,9270,65633
2018-05-10,9330,9530,9180,9460,42393
2018-05-11,9520,9680,9350,9400,53802
2018-05-14,9460,10050,9400,10000,169203
2018-05-15,10000,10800,9920,10700,498121
2018-05-16,10250,10500,9920,10000,199169
2018-05-17,9960,10600,9960,10300,163533
2018-05-18,10300,10450,10000,10300,80524
2018-05-21,10300,10350,9990,10150,62258
2018-05-23,10150,10150,9730,9840,80226
2018-05-24,9930,9930,9540,9730,68450
2018-05-25,9350,9540,9190,9470,72254
2018-05-28,9750,10100,9700,9840,133519
2018-05-29,9870,9930,9770,9780,46113
2018-05-30,9780,9790,9370,9570,37786
2018-05-31,9570,10200,9570,10050,90173
2018-06-01,10250,10250,9230,9730,94467
2018-06-04,10000,10000,9710,9840,63187
2018-06-05,9930,9930,9600,9780,27929
2018-06-07,9800,10200,9790,9950,121056
2018-06-08,9990,10000,9710,9800,44093
2018-06-11,9800,9990,9710,9890,42188
2018-06-12,9890,9960,9500,9680,52220
2018-06-14,9600,9780,9500,9720,43914
2018-06-15,9720,10150,9700,10000,111415
2018-06-18,10100,10250,9550,9860,89499
2018-06-19,9860,9910,9450,9570,35181
2018-06-20,9540,9710,9400,9680,25698
2018-06-21,9840,12550,9680,12550,1711671
2018-06-22,13050,13100,11500,11850,2209754
2018-06-25,11850,13350,11600,12450,2682477
2018-06-26,12150,12350,11650,11700,482781
2018-06-27,11650,11800,10350,10400,631706
2018-06-28,10350,10650,9880,9970,362334
2018-06-29,10100,10200,9810,10150,149936
2018-07-02,10150,10150,9770,9770,151813
2018-07-03,9850,10200,9550,9940,204927
2018-07-04,9900,10500,9770,10250,325637
2018-07-05,10300,10350,9790,9850,142546
2018-07-06,9830,10550,9720,10150,283490
2018-07-09,10650,13150,10600,13150,4414157
2018-07-10,12800,13500,12250,13300,3393461
2018-07-11,12950,13400,11900,12100,2124047
2018-07-12,13100,13350,11550,12200,3969598
2018-07-13,11950,12050,11500,11600,814139
2018-07-16,11500,11650,10800,10850,550842
2018-07-17,10750,10900,10250,10550,481518
2018-07-18,10650,11000,10500,10600,572802
2018-07-19,10550,11050,10200,10450,404426
2018-07-20,10550,10700,10150,10300,239230
2018-07-23,10350,10500,9910,9940,264447
2018-07-24,10000,10300,9890,10100,153532
2018-07-25,10250,10300,9980,10050,137415
2018-07-26,10100,10650,9930,10550,293482
2018-07-27,10600,10700,10250,10550,222145
2018-07-30,10650,11550,10400,11550,612255
2018-07-31,11300,11550,10800,11000,318357
2018-08-01,10900,11150,10800,11000,147405
2018-08-02,11000,11350,10400,10450,223264
2018-08-03,10450,10600,10350,10500,75737
2018-08-06,10500,10600,10200,10500,86332
2018-08-07,10500,10500,10250,10300,70418
2018-08-08,10300,10700,10200,10350,113632
2018-08-09,10400,10450,10050,10200,124141
2018-08-10,10300,10400,10150,10250,100626
2018-08-13,10250,10500,9850,9850,179835
2018-08-14,9850,10050,9750,10050,98640
2018-08-16,9850,9850,9430,9660,235929
2018-08-17,9620,9750,9580,9680,97158
2018-08-20,9680,9810,9540,9580,64240
2018-08-21,9580,9790,9550,9690,74340
2018-08-22,9670,9810,9670,9730,40142
2018-08-23,9830,9880,9700,9820,56952
2018-08-24,9850,9900,9710,9790,38511
2018-08-27,9890,9950,9730,9900,83706
2018-08-28,9930,9960,9690,9740,106962
2018-08-29,9720,9750,9590,9660,91135
2018-08-30,9660,9850,9650,9720,61856
2018-08-31,9700,9810,9680,9710,52273
2018-09-03,9730,9800,9650,9760,49304
2018-09-04,9760,10250,9750,10250,167337
2018-09-05,10250,10400,10100,10400,111944
2018-09-06,10750,10900,10050,10300,241396
2018-09-07,10250,10450,10100,10300,88801
2018-09-10,10250,10750,10200,10600,128589
2018-09-11,10650,10700,10450,10700,105726
2018-09-12,10750,10800,10500,10600,79340
2018-09-13,10650,11500,10500,10600,807791
2018-09-14,10650,10700,10200,10300,165877
2018-09-17,10500,10950,10350,10750,201518
2018-09-18,10650,11050,10400,10400,202177
2018-09-19,10450,11850,10150,10600,989420
2018-09-20,10400,10600,10000,10050,305508
2018-09-21,10150,10350,10050,10350,127008
2018-09-27,10350,10500,10250,10450,55133
2018-09-28,10500,10850,10250,10700,279766
2018-10-01,10700,11000,10550,10750,164611
2018-10-02,10700,10900,10500,10550,104462
2018-10-04,10550,10950,10450,10850,138902
2018-10-05,11200,13500,10900,11600,5346792
2018-10-08,12050,12350,11500,11550,922002
2018-10-10,11500,12000,10600,10650,803819
2018-10-11,10150,10550,9950,9950,633393
2018-10-12,9710,10750,9710,10400,669734
2018-10-15,10300,10400,9880,9930,260144
2018-10-16,9950,10250,9920,10050,144966
2018-10-17,10200,10600,10100,10250,209464
2018-10-18,10200,10350,10000,10100,94587
2018-10-19,9950,10100,9810,10050,139950
2018-10-22,10050,10150,9890,10100,74646
2018-10-23,10050,10100,9590,9710,151854
2018-10-24,9760,9900,9140,9140,135774
2018-10-25,8800,9140,8600,9090,160484
2018-10-26,9110,9180,8610,8770,142804
2018-10-29,8700,8920,8240,8240,123883
2018-10-30,7960,8850,7960,8790,126919
2018-10-31,8710,9000,8710,8990,59699
2018-11-01,8960,9300,8960,8990,70078
2018-11-02,9050,9400,9030,9370,77658
2018-11-05,9340,9400,9070,9380,56983
2018-11-06,9390,9430,9030,9200,87098
2018-11-07,9200,9450,9000,9130,68207
2018-11-08,9250,9380,9160,9200,62089
2018-11-09,9200,9400,9080,9100,50768
2018-11-12,9040,9190,8950,9070,44400
2018-11-13,8990,9080,8780,9080,56343
2018-11-14,8890,9150,8890,9080,28305
2018-11-15,8850,8910,8540,8870,88940
2018-11-16,8880,9070,8810,8890,48928
2018-11-19,8950,9130,8900,9130,46590
2018-11-20,9100,9570,9010,9330,129101
2018-11-21,9220,9430,9210,9370,39200
2018-11-22,9380,9450,9200,9320,28518
2018-11-23,9220,9440,9140,9200,25314
2018-11-26,9210,9490,9210,9400,46801
2018-11-27,9450,9630,9370,9530,56463
2018-11-28,9510,9690,9240,9400,52429
2018-11-29,9490,9490,9270,9370,40453
2018-11-30,9370,9450,9160,9200,29762
2018-12-03,9270,9390,9160,9300,36474
2018-12-04,9240,9500,9200,9430,52639
2018-12-05,9190,9410,9190,9370,40038
2018-12-06,9370,9400,8680,8700,182637
2018-12-07,8800,8930,8740,8870,65033
2018-12-10,8780,8900,8620,8780,41580
2018-12-11,8780,8900,8680,8700,32707
2018-12-12,8700,8810,8690,8770,24151
2018-12-13,8730,9080,8730,8970,34217
2018-12-14,8970,9030,8800,8970,24759
2018-12-17,8860,9330,8850,9300,42715
2018-12-18,9300,9300,9090,9110,28290
2018-12-19,9120,9200,9010,9200,22539
2018-12-20,9200,9280,8980,9020,28994
2018-12-21,8880,9120,8880,8970,21988
2018-12-24,8870,8980,8790,8870,21800
2018-12-26,8760,8890,8690,8830,63888
2018-12-27,8830,9160,8830,9100,34267
2018-12-28,9100,9170,8980,9000,16660
2019-01-02,9000,9100,8820,8930,23793
2019-01-03,8930,8930,8700,8750,27546
2019-01-04,8630,8800,8580,8770,30783
2019-01-07,8880,8880,8710,8780,24442
2019-01-08,8860,9400,8840,8840,63535
2019-01-09,8890,8990,8860,8970,28249
2019-01-10,8950,9000,8860,8930,32848
2019-01-11,8900,9340,8870,9120,70316
2019-01-14,9130,9280,9000,9130,37451
2019-01-15,9130,9310,9100,9200,42348
2019-01-16,9200,9340,9140,9320,53798
2019-01-17,9420,9560,9190,9260,111382
2019-01-18,9260,9390,9170,9300,25635
2019-01-21,9330,9410,9230,9270,36632
2019-01-22,9250,9400,9150,9200,22206
2019-01-23,9110,9270,9100,9140,34828
2019-01-24,9240,9400,9190,9370,80561
2019-01-25,9370,9410,9260,9350,51821
2019-01-28,9350,9370,9230,9280,30042
2019-01-29,9650,9670,9280,9390,190443
2019-01-30,9400,9440,9220,9270,42795
2019-01-31,9270,9400,9240,9300,43905
2019-02-01,9380,9580,9360,9400,110525
2019-02-07,9400,9400,9220,9380,50513
2019-02-08,9300,9410,9260,9400,28690
2019-02-11,9450,9450,9270,9320,39984
2019-02-12,9300,9370,9200,9290,29778
2019-02-13,9270,10100,9260,9530,298672
2019-02-14,9690,9690,9410,9520,46193
2019-02-15,9520,9530,9290,9390,71417
2019-02-18,9390,9540,9380,9540,43358
2019-02-19,9560,9570,9460,9510,43654
2019-02-20,9530,9540,9400,9480,30080
2019-02-21,9510,9780,9500,9660,108095
2019-02-22,9650,9700,9490,9540,65300
2019-02-25,9540,9600,9400,9500,57686
2019-02-26,9500,9530,9410,9430,43593
2019-02-27,9420,9480,9360,9460,21008
2019-02-28,9380,9490,8700,8970,83870
2019-03-04,9020,9110,8910,8940,101175
2019-03-05,8940,9010,8840,8960,23446
2019-03-06,8910,9100,8870,8980,14049
2019-03-07,9030,9050,8790,8910,32594
2019-03-08,8810,8890,8770,8790,39625
2019-03-11,8790,8790,8530,8690,34630
2019-03-12,8600,8730,8600,8710,23472
2019-03-13,8710,8720,8610,8710,17308
2019-03-14,8730,8890,8730,8870,20146
2019-03-15,8970,9030,8780,8860,22649
2019-03-18,8860,8910,8810,8850,9780
2019-03-19,8860,8940,8850,8940,29431
2019-03-20,8920,8980,8820,8880,15644
2019-03-21,8850,8920,8790,8860,19921
2019-03-22,8950,8960,8790,8830,14629
2019-03-25,8700,8800,8500,8540,52291
2019-03-26,8490,8650,8490,8540,26863
2019-03-27,8670,8670,8500,8500,33383
2019-03-28,8500,8500,8380,8380,30042
2019-03-29,8300,8480,8270,8370,29130
2019-04-01,8370,8560,8370,8530,13936
2019-04-02,8530,8540,8460,8510,6759
2019-04-03,8520,8580,8460,8580,18931
2019-04-04,8640,8700,8520,8590,21783
2019-04-05,8510,8620,8510,8600,16257
2019-04-08,8600,8650,8550,8650,12737
2019-04-09,8580,8720,8580,8720,16395
2019-04-10,8800,8940,8740,8840,41540
2019-04-11,8900,8910,8800,8910,21998
2019-04-12,9030,9770,9000,9010,595712
2019-04-15,9050,9070,8900,8960,66752
2019-04-16,9000,9070,8900,8960,38377
2019-04-17,8970,9340,8970,9140,107722
2019-04-18,9200,9580,9100,9370,381572
2019-04-19,9580,9610,9250,9430,293866
2019-04-22,9400,9500,9300,9420,90581
2019-04-23,9490,9620,9340,9600,206861
2019-04-24,9700,11650,9670,10250,6150985
2019-04-25,10250,10350,9510,9510,706798
2019-04-26,9450,9870,9170,9230,677317
2019-04-29,9350,9540,9270,9330,190247
2019-04-30,9320,9370,9190,9310,144316
2019-05-02,9340,9360,9220,9240,128067
2019-05-03,9270,9340,9200,9230,130231
2019-05-07,9200,9420,9150,9370,167805
2019-05-08,9370,9690,9280,9330,136870
2019-05-09,9240,10100,9170,9180,1134457
2019-05-10,9220,9480,9020,9050,558519
2019-05-13,9100,9230,8770,8830,184068
2019-05-14,8790,8930,8710,8780,84423
2019-05-15,8780,8860,8730,8830,81261
2019-05-16,8830,8830,8540,8660,112241
2019-05-17,8640,8740,8580,8580,83341
2019-05-20,8550,8640,8420,8430,73212
2019-05-21,8420,8490,8390,8430,44003
2019-05-22,8460,8730,8450,8670,69167
2019-05-23,8620,8680,8570,8610,29970
2019-05-24,8530,8600,8310,8490,94149
2019-05-27,8530,8540,8430,8450,38765
2019-05-28,8350,8470,8350,8470,41646
2019-05-29,8460,8460,8280,8310,54932
2019-05-30,8370,8530,8320,8360,61274
2019-05-31,8410,9170,8410,8760,368157
2019-06-03,8900,9020,8740,8790,122996
2019-06-04,8850,9000,8780,8970,103243
2019-06-05,8960,8990,8870,8960,54105
2019-06-07,8960,9130,8880,8940,81265
2019-06-10,8950,9000,8790,8880,72659
2019-06-11,8920,9070,8820,8960,51254
2019-06-12,9000,9150,8900,9060,89506
2019-06-13,9070,9370,9050,9230,131923
2019-06-14,9300,9300,8980,9050,53194
2019-06-17,9050,9050,8870,8870,51467
2019-06-18,8880,8970,8760,8790,33770
2019-06-19,8800,8930,8770,8920,21091
2019-06-20,8920,8980,8860,8940,22712
2019-06-21,8950,9040,8870,8890,25397
2019-06-24,8890,8990,8810,8880,33993
2019-06-25,8810,8870,8670,8710,38487
2019-06-26,8660,8780,8550,8610,39467
2019-06-27,8680,8680,8500,8510,30627
2019-06-28,8510,8590,8460,8510,15425
2019-07-01,8560,8650,8450,8510,40729
2019-07-02,8510,8590,8460,8590,25141
2019-07-03,8600,8600,8470,8570,39178
2019-07-04,8570,8660,8510,8660,25269
2019-07-05,8660,8770,8610,8640,31096
2019-07-08,8680,8680,8210,8300,90911
2019-07-09,8250,8300,7920,7960,109743
2019-07-10,7960,8080,7920,8050,39312
2019-07-11,8150,8160,8050,8150,14865
2019-07-12,8150,8230,8140,8200,18559
2019-07-15,8180,8230,8020,8040,25759
2019-07-16,8040,8220,8040,8220,36841
2019-07-17,8750,9470,8190,8190,862889
2019-07-18,8190,8330,8010,8170,88860
2019-07-19,8130,8300,8130,8180,46039
2019-07-22,8160,8310,8150,8290,37307
2019-07-23,8320,8340,8150,8250,33314
2019-07-24,8200,8250,8130,8130,46802
2019-07-25,8040,8120,7920,8050,58261
2019-07-26,8030,8030,7710,7800,66971
2019-07-29,7610,7890,7270,7390,81338
2019-07-30,7320,7590,7320,7490,52977
2019-07-31,7480,8000,7480,7580,37509
2019-08-01,7210,7600,7210,7410,21033
2019-08-02,7270,7380,7210,7360,29649
2019-08-05,7330,9170,6650,7690,800101
2019-08-06,7540,9900,7240,9500,4525569
2019-08-07,9300,10900,8510,8690,2932726
2019-08-08,8670,8960,8340,8840,974811
2019-08-09,8950,9840,8750,9300,2081170
2019-08-12,9390,9760,9150,9400,1035405
2019-08-13,9270,9300,8770,8770,343124
2019-08-14,9070,10950,8900,9870,9829285
2019-08-16,9680,10200,9240,9660,2703380
