date,open,high,low,close,volume
2016-09-12,80000,80400,79300,79900,175099
2016-09-13,80000,80600,79900,80500,167806
2016-09-19,80100,80600,79900,80500,153998
2016-09-20,80700,83500,80600,82200,493052
2016-09-21,82000,82500,81200,82300,196029
2016-09-22,83000,84700,82400,84500,371860
2016-09-23,84200,84500,83300,83600,265218
2016-09-26,83200,83300,82300,82600,176917
2016-09-27,82400,84100,81900,83600,163326
2016-09-28,83400,83600,82400,82800,166639
2016-09-29,82700,82900,82000,82700,236280
2016-09-30,83300,84200,81700,81800,380670
2016-10-04,81700,82700,81200,81200,351455
2016-10-05,82000,85500,81800,85500,728681
2016-10-06,85200,86300,84100,85300,388287
2016-10-07,85100,85400,83300,83400,242697
2016-10-10,83200,83700,82500,82600,144551
2016-10-11,82700,82900,81500,81500,257663
2016-10-12,81500,81500,79000,80200,534287
2016-10-13,80400,80500,79300,79300,203778
2016-10-14,79300,79800,79000,79300,148730
2016-10-17,79500,81000,79500,80500,160442
2016-10-18,80300,80800,79700,80800,169592
2016-10-19,81000,82200,80400,81700,246435
2016-10-20,82100,82900,81000,81000,278568
2016-10-21,81600,81700,80400,80600,192255
2016-10-24,81700,81700,80500,80700,150118
2016-10-25,80300,82700,80300,82300,305185
2016-10-26,82400,82500,80400,80900,189596
2016-10-27,80900,81800,80800,81300,123235
2016-10-28,80900,81100,79600,79600,299652
2016-10-31,79600,79900,76400,76400,498234
2016-11-01,75600,76600,74000,74600,388432
2016-11-02,74000,74500,71300,71300,640159
2016-11-03,70400,72600,70300,71400,383722
2016-11-04,71200,74000,71200,73200,280780
2016-11-07,73200,74200,73100,73700,155971
2016-11-08,74300,74500,73800,74300,143280
2016-11-09,74300,74600,69900,71300,529993
2016-11-10,75300,79900,75200,79700,1182920
2016-11-11,79800,79800,76900,77800,433329
2016-11-14,77800,78200,75800,75800,261019
2016-11-15,75600,77100,75300,76000,186400
2016-11-16,76500,80500,76500,80300,566246
2016-11-17,80600,81100,79500,81000,239572
2016-11-18,80600,81800,80000,80700,281422
2016-11-21,80400,80500,78300,79000,186638
2016-11-22,79000,82000,79000,81800,345344
2016-11-23,81800,82400,80600,81900,273571
2016-11-24,81700,82000,80400,80700,173751
2016-11-25,80700,81600,80300,81300,169643
2016-11-28,81400,81400,79100,79400,213000
2016-11-29,79600,81100,79100,79800,193718
2016-11-30,79500,79900,77700,77700,255953
2016-12-01,77300,78700,76700,76700,188500
2016-12-02,76700,77200,75200,75300,189997
2016-12-05,74700,76800,74300,74700,192995
2016-12-06,75500,76200,74700,75100,133357
2016-12-07,74800,75600,74800,75100,115644
2016-12-08,75900,77200,75400,76300,200443
2016-12-09,76300,79400,76000,79400,300441
2016-12-12,80000,80600,78700,79600,314933
2016-12-13,79600,79800,78400,79200,191517
2016-12-14,79900,81000,78700,78700,281848
2016-12-15,78700,79300,77300,78100,179990
2016-12-16,78300,78400,77400,77500,141183
2016-12-19,77700,79300,77700,78200,151456
2016-12-20,78300,79100,76900,76900,175499
2016-12-21,77400,77400,76100,76100,207737
2016-12-22,76500,76900,74800,74800,276108
2016-12-23,75500,75900,74500,75000,267841
2016-12-26,75000,75800,75000,75100,132251
2016-12-27,75500,75600,74600,74800,236974
2016-12-28,75000,75900,74700,75500,201595
2016-12-29,75700,77000,75300,77000,201605
2017-01-02,77400,77600,76600,76700,143140
2017-01-03,77200,80000,77000,80000,445180
2017-01-04,80400,85100,80300,84300,1224395
2017-01-05,85000,86000,84000,84000,611713
2017-01-06,84400,84500,82200,83700,410880
2017-01-09,84200,84500,82500,82800,236036
2017-01-10,82600,83500,81500,82000,329302
2017-01-11,82000,83700,81600,83200,270488
2017-01-12,83500,83700,81900,81900,251638
2017-01-13,81900,84400,81600,83900,480932
2017-01-16,84400,84500,82400,82600,204539
2017-01-17,82600,83400,81400,81900,229108
2017-01-18,82200,82600,80300,81100,185724
2017-01-19,80700,82300,80500,82300,246388
2017-01-20,81800,82200,80300,80400,285281
2017-01-23,80000,80300,78400,79000,338781
2017-01-24,79500,79700,78800,78800,179068
2017-01-25,78300,79200,76100,76100,557017
2017-01-26,76200,77700,76200,77100,316390
2017-01-31,77200,79300,76900,77700,260779
2017-02-01,78200,78900,78000,78400,197510
2017-02-02,79100,80000,77600,77700,285670
2017-02-03,78000,78500,77500,78000,178240
2017-02-06,78100,78500,77000,77300,169147
2017-02-07,77000,79100,77000,78300,173244
2017-02-08,78800,79800,77800,79800,269292
2017-02-09,81700,85700,81300,85400,1550608
2017-02-10,85300,86300,84100,85100,792741
2017-02-13,85400,85500,83700,84100,397630
2017-02-14,84000,85300,83000,84900,427851
2017-02-15,85100,85600,84100,84900,321230
2017-02-16,84600,84800,82200,82400,569723
2017-02-17,82400,85300,82400,84700,563691
2017-02-20,84400,85300,83600,84800,294768
2017-02-21,85700,89100,85700,88400,1573781
2017-02-22,88600,90200,88200,89500,1034489
2017-02-23,89100,89500,87600,87900,507957
2017-02-24,88500,89600,87600,88100,369669
2017-02-27,87500,87900,85700,85800,330736
2017-02-28,86500,86800,84900,85400,444304
2017-03-02,86000,86100,84500,85300,354383
2017-03-03,85000,86500,84400,85800,396672
2017-03-06,85000,85700,83600,83800,382382
2017-03-07,83600,84300,82600,83700,277748
2017-03-08,84200,84300,82700,83000,286714
2017-03-09,83500,84900,82800,82800,350630
2017-03-10,83500,85800,81600,85300,501305
2017-03-13,85400,85500,84000,84800,341028
2017-03-14,84600,84800,82600,83500,625453
2017-03-15,83600,83800,82000,82200,317640
2017-03-16,82900,83800,81500,83800,469582
2017-03-17,83800,84100,83200,84000,221183
2017-03-20,84700,85200,82500,84900,506090
2017-03-21,85000,86200,84300,86100,515560
2017-03-22,85500,86700,84700,86600,476268
2017-03-23,86700,86700,85400,85900,310710
2017-03-24,86200,86200,83100,84100,537901
2017-03-27,83400,84200,82800,82900,319059
2017-03-28,83300,84000,82400,83200,346230
2017-03-29,84000,84100,82900,83800,245176
2017-03-30,84100,84100,82700,82800,230451
2017-03-31,83500,83700,82700,83100,179689
2017-04-03,83500,87000,83400,87000,862856
2017-04-04,87500,87600,85700,85700,1954434
2017-04-05,86800,88700,85600,85900,1526823
2017-04-06,84500,85000,83300,84500,3843443
2017-04-07,85300,87100,84900,86600,1424420
2017-04-10,87100,87100,84200,84900,819880
2017-04-11,84700,86200,84100,85700,750110
2017-04-12,85700,86200,85100,85900,465429
2017-04-13,85700,88500,85600,88000,1362238
2017-04-14,87800,90200,87500,88800,1146797
2017-04-17,90000,90300,88400,89100,747833
2017-04-18,89100,89800,88000,88200,539494
2017-04-19,87000,88600,86500,87200,686885
2017-04-20,88900,91100,88200,90800,1559946
2017-04-21,91700,91900,89600,90000,860895
2017-04-24,90600,91500,89300,90200,609794
2017-04-25,90700,90800,89600,90800,512570
2017-04-26,91800,94100,91400,92600,1219425
2017-04-27,93000,93000,91200,91400,487452
2017-04-28,91700,92300,89300,90400,597202
2017-05-02,91500,92800,91000,92600,547726
2017-05-04,93800,94900,93200,94000,641966
2017-05-08,94200,95000,93400,95000,606290
2017-05-10,95800,95800,93600,94000,591255
2017-05-11,95800,96000,94800,95200,742959
2017-05-12,95700,95800,94500,95800,456417
2017-05-15,95800,96300,93500,93800,637232
2017-05-16,94500,95400,94100,95200,523113
2017-05-17,95500,95600,94200,95200,367716
2017-05-18,94000,95500,93800,95200,494101
2017-05-19,95500,98400,95500,98000,864141
2017-05-22,99000,99500,97700,99500,586072
2017-05-23,99600,99800,98500,99000,441606
2017-05-24,98900,99500,98200,99500,365620
2017-05-25,99900,99900,98600,98600,373447
2017-05-26,99200,101000,99100,99700,495326
2017-05-29,100200,100200,99100,99200,382156
2017-05-30,99500,99700,98000,98100,452940
2017-05-31,98200,99400,98200,98800,543164
2017-06-01,99000,99400,98200,98800,268742
2017-06-02,99200,100900,99200,100800,602328
2017-06-05,101500,104600,101200,104500,840185
2017-06-07,105000,108300,104200,108000,1018606
2017-06-08,108800,110100,106700,108500,993097
2017-06-09,108500,110000,107900,109800,589751
2017-06-12,107000,107800,103400,105000,1280193
2017-06-13,106200,107500,105500,106900,655263
2017-06-14,108100,108400,105000,106400,675374
2017-06-15,106700,106900,104800,105500,418961
2017-06-16,105300,105400,102100,102900,945380
2017-06-19,102400,104500,102400,103800,395315
2017-06-20,104900,105000,101100,101500,557636
2017-06-21,100200,100300,98000,98800,953598
2017-06-22,99800,99900,97100,98000,552636
2017-06-23,97800,101500,97500,101500,540430
2017-06-26,101700,102100,99700,100200,388658
2017-06-27,100700,104400,100400,103800,729641
2017-06-28,102200,103000,100500,100800,418589
2017-06-29,102400,102700,100800,101500,254580
2017-06-30,100300,103300,100300,101500,322137
2017-07-03,102400,102700,99100,99400,466365
2017-07-04,99900,100500,98000,98300,436397
2017-07-05,98500,102600,98500,102500,596647
2017-07-06,103300,105900,103200,104100,707536
2017-07-07,103500,103700,100200,101600,996796
2017-07-10,102500,103500,101000,102000,356174
2017-07-11,102500,102500,99700,100500,352591
2017-07-12,98500,99900,97600,98500,621240
2017-07-13,99200,100500,98500,99900,318819
2017-07-14,100500,101500,99000,99000,197097
2017-07-17,99200,101000,99200,100500,211816
2017-07-18,101500,104500,101000,103500,701273
2017-07-19,105000,106000,103500,105000,444737
2017-07-20,106000,106500,105000,105000,347492
2017-07-21,105500,108000,105000,108000,595184
2017-07-24,108500,110500,107000,109000,628757
2017-07-25,109500,110000,107000,107500,324849
2017-07-26,108000,108500,104000,105500,467047
2017-07-27,107500,109500,106000,109500,755654
2017-07-28,112500,114000,109500,111000,1687002
2017-07-31,113500,121000,112500,120000,3120156
2017-08-01,121500,124500,117000,118000,2508504
2017-08-02,113500,116500,110500,114500,2152274
2017-08-03,116500,117000,112500,114500,1007302
2017-08-04,113500,115500,110000,110500,941027
2017-08-07,111000,112500,108000,110500,678083
2017-08-08,110500,113500,110500,111000,478659
2017-08-09,111000,111500,107500,108500,623624
2017-08-10,110000,111500,107000,108500,790214
2017-08-11,107500,110500,106500,110000,783638
2017-08-14,112500,114000,111000,113000,705373
2017-08-16,114500,115000,113500,114500,545437
2017-08-17,115500,116000,113500,114500,359227
2017-08-18,113000,115000,112500,113500,353415
2017-08-21,114000,115000,113000,114000,257439
2017-08-22,114500,116500,113000,115500,434151
2017-08-23,116500,116500,114500,115000,284841
2017-08-24,115500,118500,115500,116500,494534
2017-08-25,117500,118500,116500,117500,411686
2017-08-28,118000,118500,116500,118000,298415
2017-08-29,117000,120000,116500,119000,679797
2017-08-30,122500,125000,122000,122000,1279951
2017-08-31,123000,124500,122000,123000,615126
2017-09-01,123000,123000,120000,122000,509704
2017-09-04,117500,122000,117500,119500,727539
2017-09-05,121500,126000,120500,125500,1049572
2017-09-06,126000,129000,125000,128000,1081421
2017-09-07,128000,129000,126500,127000,635882
2017-09-08,128000,130000,127500,129500,654931
2017-09-11,130000,132000,129500,130500,664143
2017-09-12,130500,131000,128500,130500,640335
2017-09-13,130000,130000,127000,127500,972020
2017-09-14,129000,133000,128500,132000,2492580
2017-09-15,132500,136000,131000,135500,1146819
2017-09-18,136500,137500,135000,135500,718173
2017-09-19,135000,137000,132000,137000,646410
2017-09-20,138000,144000,138000,142500,1321516
2017-09-21,144000,144500,139500,142000,815469
2017-09-22,140000,142500,137000,138500,917817
2017-09-25,136000,140500,134000,138500,693111
2017-09-26,138500,141500,138500,141000,548612
2017-09-27,141500,142000,139500,140500,457782
2017-09-28,140500,141000,139000,139500,320185
2017-09-29,140500,145000,139500,144000,750550
2017-10-10,147000,149500,145500,149000,837504
2017-10-11,149500,151500,148000,150500,523485
2017-10-12,151500,159500,151000,159500,1304122
2017-10-13,160000,168000,151500,152500,2543079
2017-10-16,150500,157000,146000,156000,1723984
2017-10-17,157000,159000,153000,157500,719696
2017-10-18,156500,156500,147500,148500,1640427
2017-10-19,149000,151500,145000,147000,1065448
2017-10-20,149000,151500,148000,150000,667108
2017-10-23,149000,151500,147500,151000,565904
2017-10-24,151000,153000,150000,150000,467080
2017-10-25,151500,152000,145000,146000,768872
2017-10-26,145500,145500,139000,140000,1893626
2017-10-27,139500,143500,136500,143500,1032642
2017-10-30,144000,146500,140500,142000,652066
2017-10-31,143000,146000,142500,144000,465396
2017-11-01,145000,151500,143000,151000,1022580
2017-11-02,152500,153000,149000,150000,506579
2017-11-03,151000,153000,146500,152500,627354
2017-11-06,153500,154000,151500,153000,497572
2017-11-07,153500,155000,152000,154000,482499
2017-11-08,154500,158000,154000,157500,821591
2017-11-09,159500,162500,149500,152500,1633218
2017-11-10,151000,156000,150000,152500,737490
2017-11-13,153000,155500,152000,154000,604366
2017-11-14,154000,156000,152500,155000,516918
2017-11-15,155500,156000,153500,154000,491354
2017-11-16,154000,155500,152000,154500,420594
2017-11-17,155500,159500,154500,157500,718319
2017-11-20,158500,161000,158000,160000,714306
2017-11-21,161500,166000,160000,161000,1244207
2017-11-22,161000,161500,153000,154500,4520630
2017-11-23,155000,156000,149500,149500,1224919
2017-11-24,150000,153500,146500,148000,1274472
2017-11-27,147500,151000,147000,147500,771973
2017-11-28,147500,148000,145000,145500,651234
2017-11-29,146000,146500,142000,145000,1022981
2017-11-30,145000,145500,135000,136500,1808464
2017-12-01,136500,141000,136500,140000,867012
2017-12-04,140500,143000,138500,139500,481190
2017-12-05,139000,141000,134000,140500,779716
2017-12-06,139500,143000,138000,138000,470275
2017-12-07,138000,139000,133000,135500,813930
2017-12-08,137000,140500,137000,138500,565316
2017-12-11,140500,140500,138000,140000,284302
2017-12-12,139500,143500,138000,141000,445846
2017-12-13,141000,142000,138500,141000,283499
2017-12-14,142000,145000,142000,144000,639895
2017-12-15,144500,145000,142000,142500,345053
2017-12-18,138000,139500,133500,134500,1462446
2017-12-19,133500,136500,131500,135500,681961
2017-12-20,135000,137500,133500,133500,533044
2017-12-21,134000,134000,129000,129000,717635
2017-12-22,128000,130500,126500,129500,586870
2017-12-26,130500,130500,125000,126000,737536
2017-12-27,130000,140000,129500,139500,1561744
2017-12-28,139500,141500,134500,137000,948214
2018-01-02,140000,147000,139500,146500,1345951
2018-01-03,150500,151000,145500,149000,1154361
2018-01-04,152500,159000,149500,156000,2265019
2018-01-05,157000,158000,152000,156000,1067202
2018-01-08,160500,162500,158000,159500,1577403
2018-01-09,158000,160000,154500,157000,1010891
2018-01-10,156000,158500,148000,149500,1656798
2018-01-11,142000,146500,138000,140500,2474827
2018-01-12,145500,145500,139000,140500,1377402
2018-01-15,141500,147500,141500,145000,1265024
2018-01-16,144500,145000,140000,140500,1117873
2018-01-17,139000,139000,133000,134000,2415858
2018-01-18,134500,138500,134000,135500,1965579
2018-01-19,136000,139000,134000,138000,1132433
2018-01-22,138000,139000,135000,135500,815041
2018-01-23,135500,138000,135000,136500,965243
2018-01-24,136500,138000,134500,135000,760888
2018-01-25,135000,137500,134500,135000,649676
2018-01-26,136000,141000,135000,140000,1271640
2018-01-29,141000,141500,138500,139000,708612
2018-01-30,139000,140500,137500,138500,642199
2018-01-31,137500,140000,135000,140000,943362
2018-02-01,140000,142000,137500,141500,910082
2018-02-02,142000,145000,141500,143500,2099421
2018-02-05,139500,140000,134500,134500,1624472
2018-02-06,126500,131000,125000,131000,2291759
2018-02-07,134000,134500,126500,126500,1043100
2018-02-08,127000,130000,124500,126500,1044087
2018-02-09,121500,124500,117000,118000,2074927
2018-02-12,119000,120000,116500,118000,817489
2018-02-13,120000,121000,118500,119000,721603
2018-02-14,119500,125000,119000,122500,858572
2018-02-19,126000,126000,123000,124000,419351
2018-02-20,124000,124500,121500,123000,288935
2018-02-21,123500,125500,122000,124500,396493
2018-02-22,124500,125000,122000,123500,306321
2018-02-23,123500,124000,122000,123500,383787
2018-02-26,124500,124500,122500,123000,303789
2018-02-27,124000,131000,124000,131000,1272000
2018-02-28,130000,132500,127000,128000,857397
2018-03-02,126500,128500,124500,127500,474394
2018-03-05,127500,128000,123000,123000,417227
2018-03-06,126000,134000,126000,132500,1167882
2018-03-07,133000,133500,129000,129500,596902
2018-03-08,129500,132000,128500,132000,499256
2018-03-09,133000,135500,131000,134000,753680
2018-03-12,136000,136500,134500,135000,384411
2018-03-13,135500,141000,135000,140500,1320091
2018-03-14,139500,140000,136000,137000,703764
2018-03-15,137500,141500,137000,141500,950867
2018-03-16,141500,143000,139000,141000,1024727
2018-03-19,140000,140500,136000,137500,610095
2018-03-20,135500,140000,135000,139000,556447
2018-03-21,139000,140000,137500,138000,416757
2018-03-22,137000,139000,135500,138000,567619
2018-03-23,135000,136000,129500,130500,1233587
2018-03-26,129500,132500,126500,131000,962796
2018-03-27,134500,134500,131000,131500,451505
2018-03-28,129000,130500,128000,129000,462777
2018-03-29,129500,131000,126500,129500,437532
2018-03-30,131500,133500,130000,132000,447866
2018-04-02,132500,133500,128500,129000,454496
2018-04-03,127000,130500,126500,128500,483608
2018-04-04,129000,129000,123500,123500,730140
2018-04-05,125000,126000,124000,124500,299168
2018-04-06,125000,125500,122000,122500,376868
2018-04-09,121500,122500,120000,121500,547412
2018-04-10,121500,123500,121500,122500,322551
2018-04-11,124000,125000,121000,121500,379388
2018-04-12,122000,122500,120000,120000,367434
2018-04-13,120500,122000,119500,120500,368169
2018-04-16,120500,120500,116500,117000,815062
2018-04-17,117500,120000,117500,118000,399502
2018-04-18,120000,121500,118500,119500,495833
2018-04-19,119000,119000,116000,116500,648909
2018-04-20,116500,117500,113500,115000,650463
2018-04-23,114500,114500,111000,111000,669590
2018-04-24,112000,115500,111000,115000,473979
2018-04-25,115500,119000,113500,115500,607008
2018-04-26,116500,117500,113500,114000,366727
2018-04-27,115000,115500,112000,113500,402728
2018-04-30,113500,114000,110000,111000,618640
2018-05-02,110500,114500,109500,114500,526839
2018-05-03,114500,116500,113000,113500,350536
2018-05-04,113000,113500,111500,112000,251346
2018-05-08,112000,113000,110000,112000,331690
2018-05-09,111000,113000,110500,113000,332320
2018-05-10,113000,118000,111000,117000,840339
2018-05-11,117500,118000,116000,117000,367532
2018-05-14,114500,116000,111000,113000,657566
2018-05-15,112000,115000,112000,114500,320939
2018-05-16,114500,117000,113500,117000,466027
2018-05-17,117500,118500,116000,116500,338096
2018-05-18,118500,119000,112500,113500,819348
2018-05-21,113500,114500,112500,113500,176761
2018-05-23,113000,114500,112500,112500,285620
2018-05-24,112000,114000,112000,113000,208135
2018-05-25,112000,114000,111500,112000,257170
2018-05-28,111000,111500,108000,108000,679442
2018-05-29,108000,110000,107500,108000,318837
2018-05-30,107000,107500,103500,104000,600575
2018-05-31,104500,106000,103000,103500,470392
2018-06-01,103500,107000,103500,104500,452021
2018-06-04,104000,108500,104000,108000,432581
2018-06-05,108000,112000,107000,111500,477854
2018-06-07,112000,113500,109000,111500,355080
2018-06-08,112000,113500,110500,113000,393243
2018-06-11,113000,114500,112000,114000,251178
2018-06-12,114000,114500,113000,114000,180468
2018-06-14,114000,114000,112000,112000,250011
2018-06-15,112000,112000,109000,109500,336430
2018-06-18,109000,110000,106000,107500,405910
2018-06-19,107000,110500,105500,106500,250870
2018-06-20,106000,109000,106000,108000,290289
2018-06-21,107500,109000,106000,107000,172840
2018-06-22,106500,114500,106500,114000,651617
2018-06-25,114000,114500,112000,114000,345973
2018-06-26,112500,113000,111000,112000,250298
2018-06-27,112500,113500,110000,111000,311174
2018-06-28,110000,112500,109000,111500,221308
2018-06-29,113000,115500,112000,114500,579530
2018-07-02,115500,116500,111500,111500,415693
2018-07-03,113500,115000,112500,114000,314988
2018-07-04,114500,118000,114000,117000,846154
2018-07-05,117000,118500,115500,116500,348243
2018-07-06,116500,117000,113000,114500,383082
2018-07-09,114500,117500,114500,117500,394098
2018-07-10,117500,118000,116000,117000,222321
2018-07-11,116000,117000,115000,116500,250313
2018-07-12,117000,118000,115500,117500,444272
2018-07-13,118000,119000,116500,118000,302155
2018-07-16,118000,118500,115500,116500,236711
2018-07-17,116000,116500,113500,114000,372754
2018-07-18,115000,116500,112000,113000,351263
2018-07-19,113000,115500,112500,114000,267375
2018-07-20,114000,115500,113000,115000,184967
2018-07-23,115000,117000,113500,115500,346894
2018-07-24,115500,118000,115000,117000,502533
2018-07-25,117500,118000,116000,118000,310394
2018-07-26,118000,118500,116000,117500,262125
2018-07-27,117500,120000,116500,119500,568921
2018-07-30,118500,119000,116000,116500,308410
2018-07-31,115000,116000,111500,112500,654749
2018-08-01,112500,113500,111500,112500,276459
2018-08-02,112500,115000,111000,111000,311779
2018-08-03,111500,113000,111500,113000,169521
2018-08-06,113500,114500,112500,113500,189971
2018-08-07,114000,120000,113000,120000,742353
2018-08-08,122000,124500,118000,119000,1216684
2018-08-09,121000,126000,119500,125500,1622449
2018-08-10,125500,129500,124000,128000,1269641
2018-08-13,126500,127500,122500,124000,636617
2018-08-14,125000,128500,123000,127500,518080
2018-08-16,124500,128000,124000,127500,478674
2018-08-17,128500,129000,126500,127000,327327
2018-08-20,127000,128000,124000,124500,328660
2018-08-21,125000,126500,124000,124000,353528
2018-08-22,125500,125500,122500,124500,333939
2018-08-23,125000,126000,123500,125500,292057
2018-08-24,125000,125000,123000,124000,283256
2018-08-27,124000,128000,124000,128000,588666
2018-08-28,127000,127500,123500,125500,480764
2018-08-29,125000,127500,124000,126500,750163
2018-08-30,126500,128000,125500,126500,313774
2018-08-31,124000,125500,123000,125000,431909
2018-09-03,125000,125500,121000,121500,460200
2018-09-04,121500,123000,120500,122000,268355
2018-09-05,122000,123500,121000,121000,215419
2018-09-06,121500,122000,119000,120000,299195
2018-09-07,120000,120500,118500,120000,206174
2018-09-10,119000,120500,118500,119000,216152
2018-09-11,118500,118500,116000,116500,424870
2018-09-12,116500,120500,116500,120000,344739
2018-09-13,121000,122000,119500,121000,407528
2018-09-14,120500,121000,118500,120000,287642
2018-09-17,120500,121500,118000,121500,359811
2018-09-18,122000,122500,120000,120500,384132
2018-09-19,121000,121000,116500,117000,664304
2018-09-20,118000,119500,117000,117500,308838
2018-09-21,121500,123500,118500,118500,667099
2018-09-27,119000,121000,119000,120500,275536
2018-09-28,120000,120500,119000,119000,229927
2018-10-01,120000,123500,119500,119500,368677
2018-10-02,120500,121000,114500,115500,615909
2018-10-04,114500,115500,111000,112000,603136
2018-10-05,110500,111500,108500,109000,479642
2018-10-08,107500,110500,107500,107500,187871
2018-10-10,106500,108500,104000,104000,516278
2018-10-11,100000,102000,98500,98500,957608
2018-10-12,98500,102000,97600,101000,537122
2018-10-15,101000,102000,99200,99300,219792
2018-10-16,99300,101000,99300,100500,183949
2018-10-17,103000,103000,100000,100500,302780
2018-10-18,100000,101500,99700,100500,173176
2018-10-19,100000,102000,99100,101000,268396
2018-10-22,101500,104000,100500,102500,208316
2018-10-23,102500,103500,100000,100500,194001
2018-10-24,101000,101500,98900,99200,312593
2018-10-25,97300,97300,92000,94200,1024715
2018-10-26,95000,95500,89900,90900,653419
2018-10-29,89900,92400,87200,87600,599252
2018-10-30,86000,91100,86000,90500,521229
2018-10-31,90900,92800,89700,91600,336787
2018-11-01,92000,95600,91900,93100,372853
2018-11-02,95200,98500,94100,98200,409600
2018-11-05,97000,97400,94700,95500,339846
2018-11-06,95700,97500,95000,96600,195992
2018-11-07,97100,97700,95200,95600,269320
2018-11-08,97900,102000,97800,100000,644793
2018-11-09,100000,102000,98700,100500,292309
2018-11-12,101000,101500,100000,101000,201208
2018-11-13,98800,101500,98700,101500,278476
2018-11-14,102500,104000,101500,103000,281601
2018-11-15,102500,104000,101500,104000,170612
2018-11-16,105000,106000,102000,102500,206149
2018-11-19,102500,107500,102500,107000,346393
2018-11-20,106500,107500,105000,107000,234825
2018-11-21,105000,107500,104500,107500,206018
2018-11-22,107000,107500,106000,106500,143409
2018-11-23,107000,109500,106000,108000,242633
2018-11-26,107500,113000,107500,112500,460406
2018-11-27,113000,114000,110000,110500,270808
2018-11-28,111500,113000,111000,112000,185906
2018-11-29,113000,114000,111000,112000,263008
2018-11-30,112000,113000,111500,112500,346553
2018-12-03,114500,115000,112500,113500,262030
2018-12-04,114000,115000,113000,113500,264857
2018-12-05,112000,115000,111500,114500,222316
2018-12-06,115000,117500,114500,116000,396531
2018-12-07,116500,117000,112000,114500,354995
2018-12-10,113000,113500,110000,111000,331087
2018-12-11,110000,110500,106500,107000,461496
2018-12-12,107000,111000,105500,110000,393740
2018-12-13,111500,114500,110500,111500,494887
2018-12-14,110500,111500,109000,110000,196803
2018-12-17,110000,112000,108500,110500,173155
2018-12-18,108500,111000,107000,108500,188963
2018-12-19,108500,109000,106000,108000,218497
2018-12-20,107000,107000,101000,103000,579446
2018-12-21,102500,104500,101000,104500,429650
2018-12-24,104500,104500,100000,101000,320266
2018-12-26,99000,100500,98000,98500,492532
2018-12-27,100500,102000,100000,101500,217247
2018-12-28,101000,104500,101000,103000,190847
2019-01-02,103500,105000,101500,102000,173462
2019-01-03,102500,105500,100500,102500,293989
2019-01-04,102000,104000,101500,103500,251728
2019-01-07,105000,107000,102000,103000,378153
2019-01-08,102500,103000,99500,99900,450462
2019-01-09,100500,102500,100000,102000,357096
2019-01-10,101000,103000,100500,101000,291573
2019-01-11,101000,103500,101000,102000,180561
2019-01-14,102000,102000,99800,100000,243305
2019-01-15,100000,102500,99500,99900,381581
2019-01-16,100500,101000,99800,100000,217209
2019-01-17,100000,102000,98500,98500,434803
2019-01-18,99000,99900,98900,99600,291588
2019-01-21,99900,100000,98700,98800,252620
2019-01-22,99400,102500,99300,102000,448490
2019-01-23,101500,103000,100500,102500,360462
2019-01-24,102500,103500,101000,102000,282408
2019-01-25,101500,103000,101000,102500,355017
2019-01-28,103000,104000,101500,102000,275296
2019-01-29,101500,102000,101000,102000,225138
2019-01-30,102000,102500,99500,99900,565397
2019-01-31,100500,100500,98800,99300,546040
2019-02-01,99400,100500,99200,99600,388183
2019-02-07,100000,100000,98700,99000,307297
2019-02-08,98700,99100,98100,98200,314884
2019-02-11,98500,98700,95300,95600,906796
2019-02-12,95600,96500,93300,96000,599314
2019-02-13,96500,98900,95500,98100,519566
2019-02-14,97800,101000,96100,100500,849160
2019-02-15,101500,103500,100500,101500,653634
2019-02-18,102500,103000,101000,102000,355745
2019-02-19,101500,102000,100000,100000,231131
2019-02-20,100500,101000,98500,99700,387109
2019-02-21,99800,101000,98800,98900,328444
2019-02-22,99500,100500,98800,99300,294247
2019-02-25,99400,99800,98100,98300,370483
2019-02-26,98400,103500,98400,103500,1238902
2019-02-27,104500,105500,103000,105000,551979
2019-02-28,105000,106500,103500,103500,733261
2019-03-04,105500,109000,105000,108500,853038
2019-03-05,108000,108000,105500,106500,472504
2019-03-06,107000,108000,104000,105500,298220
2019-03-07,105500,107000,103500,104500,330354
2019-03-08,109000,109500,106500,107500,792787
2019-03-11,108000,108000,104500,106000,276026
2019-03-12,106500,107000,103500,103500,380777
2019-03-13,104000,106500,103500,104000,240466
2019-03-14,105000,107500,104500,106500,444051
2019-03-15,106500,108500,106500,107500,463768
2019-03-18,108000,108500,107000,107500,197291
2019-03-19,107500,108500,102500,102500,605054
2019-03-20,103000,103500,100000,102000,492001
2019-03-21,102000,104000,101500,102500,230173
2019-03-22,103000,104500,103000,104000,239614
2019-03-25,102000,104000,101500,102000,171747
2019-03-26,102500,105500,102000,104000,257452
2019-03-27,104500,104500,102000,102500,208707
2019-03-28,102000,104000,102000,102500,162966
2019-03-29,103000,104000,102500,103500,153823
2019-04-01,103500,104000,102000,103000,216132
2019-04-02,103500,104000,102000,103500,227338
2019-04-03,103000,104000,102000,102500,294101
2019-04-04,102500,103000,101500,102500,261063
2019-04-05,102500,103000,102000,102500,132105
2019-04-08,103000,103500,101500,102000,203479
2019-04-09,102000,102000,100000,100500,383038
2019-04-10,101000,103000,100500,102500,263334
2019-04-11,103000,103000,101500,102500,253796
2019-04-12,102500,102500,101500,102500,162349
2019-04-15,104000,110500,103000,110500,1228969
