date,open,high,low,close,volume
2014-06-20,128000,128500,124000,124000,56365
2014-06-23,125000,126000,123500,125000,14024
2014-06-24,124500,125500,124500,124500,18623
2014-06-25,125000,126000,123000,123000,34551
2014-06-26,124500,125500,123500,125000,32826
2014-06-27,124000,125500,123500,124000,31846
2014-06-30,124500,126000,123000,125000,29804
2014-07-01,124000,124500,122500,123500,39709
2014-07-02,123500,124000,122000,123000,63465
2014-07-03,122500,123000,118500,118500,104437
2014-07-04,119500,122500,119500,122000,49747
2014-07-07,122500,122500,120000,120500,22446
2014-07-08,121000,122000,120000,121000,31797
2014-07-09,120000,120500,118000,118500,27422
2014-07-10,119000,120500,117000,117500,62009
2014-07-11,118000,123000,118000,121000,130240
2014-07-14,122000,122500,120000,121500,36200
2014-07-15,121500,122000,120000,120500,49563
2014-07-16,121000,122000,119500,121500,25652
2014-07-17,121000,123500,120000,122500,43528
2014-07-18,122000,124500,121500,124000,49297
2014-07-21,123500,126000,123000,126000,60321
2014-07-22,125000,125500,123500,125000,49226
2014-07-23,124500,126500,123000,124000,41572
2014-07-24,124000,125000,122500,124500,37018
2014-07-25,124500,125000,123500,124500,13018
2014-07-28,124500,127000,124000,125500,23434
2014-07-29,126000,127000,120000,121000,111751
2014-07-30,120500,122000,119500,121500,64893
2014-07-31,121500,123500,121000,123500,55884
2014-08-01,123500,124500,122500,124500,41348
2014-08-04,124500,125000,122500,123500,38835
2014-08-05,124000,124000,120000,121500,54804
2014-08-06,121500,121500,117000,117000,62978
2014-08-07,117500,119000,116500,117500,47110
2014-08-08,117000,118500,117000,118000,14866
2014-08-11,118000,119000,117000,117500,18692
2014-08-12,117500,118500,117000,118000,15844
2014-08-13,118500,119500,117500,119500,17483
2014-08-14,119000,120500,118500,120500,16806
2014-08-18,120000,121000,119000,119000,10251
2014-08-19,119000,120000,116500,117000,56803
2014-08-20,117000,118500,116500,118500,36047
2014-08-21,118000,118000,114500,114500,43457
2014-08-22,115000,116500,115000,115500,15344
2014-08-25,115000,116500,113500,113500,27605
2014-08-26,113000,116000,111500,114500,38173
2014-08-27,116500,118500,116000,118000,43046
2014-08-28,117000,123000,116500,123000,68107
2014-08-29,123000,123000,119000,120500,63639
2014-09-01,119500,120500,117000,117000,33767
2014-09-02,117000,119000,116000,117000,41860
2014-09-03,116500,117500,116000,117000,24311
2014-09-04,116500,117500,116000,117000,20015
2014-09-05,116500,117000,115000,117000,41578
2014-09-11,116000,118500,116000,117500,35160
2014-09-12,117500,121000,117000,119500,25407
2014-09-15,120000,120000,118000,119000,15427
2014-09-16,119500,120500,118500,119000,16275
2014-09-17,119000,121500,119000,121500,22456
2014-09-18,120500,121000,118500,119000,20844
2014-09-19,119500,128000,119500,121000,54645
2014-09-22,121000,126500,119000,121000,64856
2014-09-23,121500,122000,118000,120000,40836
2014-09-24,119500,121000,117500,118500,40982
2014-09-25,118500,120500,116000,119000,63132
2014-09-26,118000,118500,116500,116500,24802
2014-09-29,116500,118500,112500,113000,53888
2014-09-30,113000,114000,103500,103500,214717
2014-10-01,104500,111000,103000,105000,165973
2014-10-02,105000,108000,101000,103000,164523
2014-10-06,103500,106000,102500,104500,103571
2014-10-07,104000,106000,103500,104500,64580
2014-10-08,104000,106000,103000,104500,110702
2014-10-10,105000,105000,102000,104000,70973
2014-10-13,103500,105000,102500,104500,57502
2014-10-14,105000,110500,105000,109000,81756
2014-10-15,109000,109500,105500,106500,77130
2014-10-16,105500,108500,105500,106500,64724
2014-10-17,108000,109000,106500,108500,48768
2014-10-20,109000,110000,107500,109000,49990
2014-10-21,108500,109500,107000,108000,67619
2014-10-22,109000,109500,107000,108500,66485
2014-10-23,109000,113000,108500,110000,82671
2014-10-24,111000,113000,110000,112000,53812
2014-10-27,113500,113500,111000,112000,33419
2014-10-28,112000,112500,109500,111000,55828
2014-10-29,111500,115500,110000,114000,72251
2014-10-30,114500,116000,111000,115000,54833
2014-10-31,115500,115500,111000,111000,86099
2014-11-03,111500,114000,110500,113000,50730
2014-11-04,113000,114000,107000,107500,107889
2014-11-05,106500,108500,103500,107000,102750
2014-11-06,106500,107000,104000,106500,102807
2014-11-07,106000,112000,105500,111000,71056
2014-11-10,112000,112500,109000,111500,74667
2014-11-11,112000,113500,110500,113000,45412
2014-11-12,112500,117500,111000,115000,63295
2014-11-13,114500,117000,114000,117000,48425
2014-11-14,116000,118000,115000,117500,70957
2014-11-17,116000,119000,115000,118000,45760
2014-11-18,117500,119000,115500,117500,31411
2014-11-19,116500,117500,113500,115500,56451
2014-11-20,115500,116000,113000,113500,41753
2014-11-21,114000,117000,113500,116500,36056
2014-11-24,118500,124500,117000,122500,94450
2014-11-25,123000,124000,118000,118000,83129
2014-11-26,118000,118500,114500,117500,51878
2014-11-27,116500,121500,116000,120000,39366
2014-11-28,119000,119500,115500,115500,72815
2014-12-01,115000,116000,111000,114000,91392
2014-12-02,113500,117000,113500,116500,47789
2014-12-03,115500,116500,114000,115000,22479
2014-12-04,114500,117500,114000,115500,26700
2014-12-05,115500,119000,115000,118500,35498
2014-12-08,117500,119000,116000,118000,32839
2014-12-09,117500,117500,114000,115500,43905
2014-12-10,114000,116500,112500,113000,78213
2014-12-11,112000,113000,109000,109000,46768
2014-12-12,109500,113500,109000,112500,55565
2014-12-15,111000,111500,109500,111000,28911
2014-12-16,110500,112000,109500,111000,30242
2014-12-17,111500,112000,109000,109500,23937
2014-12-18,111000,112000,109500,110500,35446
2014-12-19,111500,112500,109500,111000,33008
2014-12-22,111000,112000,110000,110500,14322
2014-12-23,110500,113000,110500,111500,24716
2014-12-24,112000,113000,111500,112000,19921
2014-12-26,113000,115000,111000,114000,39370
2014-12-29,112000,112000,105000,105000,114413
2014-12-30,106000,106500,103500,103500,52876
2015-01-02,103500,104000,100500,101500,56857
2015-01-05,101000,103000,100500,102000,69258
2015-01-06,102500,104000,99300,100000,142272
2015-01-07,100500,102500,100000,101500,59541
2015-01-08,101500,102500,100500,101500,31795
2015-01-09,102000,105000,102000,104000,45718
2015-01-12,103000,104500,102000,102000,22144
2015-01-13,102500,103500,101000,102000,40392
2015-01-14,102000,103000,101500,102500,15156
2015-01-15,102000,103500,101000,102500,28292
2015-01-16,102000,102500,99900,100500,40550
2015-01-19,100500,101500,100000,101000,25355
2015-01-20,101500,103500,101000,102500,23373
2015-01-21,102000,103500,101000,102000,47485
2015-01-22,103000,105500,103000,105500,44168
2015-01-23,105500,107500,103500,104500,37065
2015-01-26,104500,105000,103500,104500,27492
2015-01-27,104500,106500,104500,106500,22669
2015-01-28,105500,108000,105000,107500,32234
2015-01-29,107500,107500,104500,105500,44932
2015-01-30,106000,106500,103500,104000,55512
2015-02-02,103000,105000,103000,104000,42197
2015-02-03,104500,109500,104000,107500,114024
2015-02-04,109500,112000,108500,110500,85858
2015-02-05,111000,118500,109500,116000,160690
2015-02-06,115500,119000,115500,118000,67513
2015-02-09,116500,119000,116000,118500,32487
2015-02-10,117500,119000,115000,117000,51798
2015-02-11,117500,118000,115500,117000,44318
2015-02-12,116500,118500,114500,118500,57631
2015-02-13,116500,118000,114000,117000,70728
2015-02-16,116500,121500,116500,121500,73574
2015-02-17,123000,125000,120500,125000,60737
2015-02-23,125500,125500,119500,120500,78463
2015-02-24,120000,126000,120000,124000,83016
2015-02-25,124500,125000,121500,122500,69888
2015-02-26,123000,123000,119500,122000,75919
2015-02-27,121000,122000,119000,119500,85279
2015-03-02,119500,125500,119000,123500,65688
2015-03-03,124000,125500,122000,122500,39835
2015-03-04,123000,126000,120500,121000,49349
2015-03-05,120500,123000,119000,122000,58408
2015-03-06,124500,128500,123000,125000,86823
2015-03-09,123000,124000,121500,122000,49991
2015-03-10,122500,123500,120000,120500,40547
2015-03-11,119000,121000,118500,120000,35387
2015-03-12,120000,122000,117500,117500,41255
2015-03-13,118500,120500,117500,118000,56934
2015-03-16,117000,118000,114500,116000,48969
2015-03-17,116000,117000,115000,117000,49136
2015-03-18,118000,120000,116500,119500,35881
2015-03-19,119500,124000,119500,123000,71552
2015-03-20,123500,126500,122500,125000,86693
2015-03-23,125000,126500,120500,120500,74799
2015-03-24,120000,122000,119500,121500,25625
2015-03-25,121000,121500,116000,119000,82945
2015-03-26,118000,119000,116500,117000,54150
2015-03-27,118000,118500,115000,116000,51747
2015-03-30,116000,117000,113500,115500,41005
2015-03-31,116500,117000,114000,116500,60657
2015-04-01,115000,116000,108500,108500,147635
2015-04-02,108500,112000,107000,112000,87949
2015-04-03,111000,113000,109500,111500,34617
2015-04-06,111500,112000,106000,106500,88955
2015-04-07,107000,110000,106500,110000,44941
2015-04-08,110000,113500,108500,112500,43819
2015-04-09,112000,118500,110500,118500,77476
2015-04-10,117000,118000,115000,117000,59320
2015-04-13,117000,118500,114500,116500,49562
2015-04-14,116500,123500,116500,122500,129121
2015-04-15,122000,122500,119500,120500,43438
2015-04-16,120500,126000,120500,124000,60663
2015-04-17,123000,123500,121500,121500,38785
2015-04-20,120000,121500,118500,120000,76382
2015-04-21,120500,123000,119500,122500,37727
2015-04-22,122500,123000,120000,121000,45107
2015-04-23,120500,125000,118500,124000,52395
2015-04-24,123000,125500,120000,121000,39901
2015-04-27,121500,132000,120500,126500,98857
2015-04-28,127000,128000,123500,123500,46182
2015-04-29,124500,127500,123500,125000,43179
2015-04-30,125000,130000,122500,124500,70313
2015-05-04,125000,126500,123000,123000,51056
2015-05-06,122500,127000,121500,126000,42312
2015-05-07,125000,125000,120000,122000,62983
2015-05-08,123000,124500,121000,122500,48685
2015-05-11,122500,123000,118500,119500,61572
2015-05-12,119000,121500,116000,120500,49003
2015-05-13,119500,122500,119000,122000,34385
2015-05-14,120500,125000,120500,125000,35451
2015-05-15,124500,125000,120500,120500,34735
2015-05-18,120000,121500,119000,120000,31599
2015-05-19,119500,123500,119500,120500,22547
2015-05-20,120000,121500,118500,119000,53248
2015-05-21,118000,120000,117500,117500,23625
2015-05-22,117500,122000,117500,120000,33795
2015-05-26,120500,124000,119000,123500,32915
2015-05-27,121500,122500,118000,119000,35109
2015-05-28,119000,119500,115000,115000,44913
2015-05-29,115000,115500,113500,114500,51904
2015-06-01,114000,114000,110500,111000,30968
2015-06-02,110500,113500,110000,112000,42343
2015-06-03,112000,114000,111000,111500,19326
2015-06-04,111500,112000,109500,110500,25675
2015-06-05,109500,110000,107000,108000,37278
2015-06-08,107500,109500,106500,106500,22263
2015-06-09,106500,109500,106500,106500,40264
2015-06-10,107500,108000,105000,106500,28370
2015-06-11,108000,108000,105000,106500,52948
2015-06-12,106500,107000,102500,102500,65479
2015-06-15,102000,106500,101000,103000,29297
2015-06-16,103000,104500,101500,104000,48527
2015-06-17,103500,105000,102500,104500,23737
2015-06-18,105000,105000,102500,104000,28099
2015-06-19,104000,107000,103000,105500,41068
2015-06-22,105500,108000,105000,107500,29084
2015-06-23,107000,111000,106500,110500,43800
2015-06-24,109500,112500,109000,112500,37895
2015-06-25,112000,114500,111000,113500,33770
2015-06-26,113000,114000,111000,111000,22292
2015-06-29,110000,112500,108500,110000,33475
2015-06-30,110000,111500,108000,109000,41890
2015-07-01,108000,110500,107500,108500,40986
2015-07-02,108500,111000,106500,110500,50981
2015-07-03,110000,115000,109500,115000,52195
2015-07-06,114000,114000,108500,109000,39393
2015-07-07,109000,110500,108000,110000,27497
2015-07-08,110000,112000,107000,107500,28036
2015-07-09,107500,110000,106500,108000,35837
2015-07-10,108000,109500,106500,109000,19009
2015-07-13,108500,109500,107000,109000,22563
2015-07-14,109500,110000,107000,107000,45399
2015-07-15,107000,108000,106000,106500,15878
2015-07-16,106000,108500,106000,107500,17946
2015-07-17,107500,108500,100500,101500,109208
2015-07-20,101500,105500,101000,104500,43729
2015-07-21,105500,106000,103000,103500,44005
2015-07-22,103000,105000,103000,104000,31811
2015-07-23,105000,106000,103500,103500,55140
2015-07-24,104000,104000,102500,102500,37120
2015-07-27,102500,105000,101000,102000,46503
2015-07-28,102000,104000,100500,101500,65069
2015-07-29,101500,103500,101000,102000,46323
2015-07-30,102000,104000,101500,101500,39461
2015-07-31,101500,102500,101000,102500,44855
2015-08-03,103000,103500,101000,101000,37918
2015-08-04,102000,104500,101500,104500,60759
2015-08-05,106000,106000,101500,102000,56945
2015-08-06,102500,102500,101000,101500,53024
2015-08-07,100500,101500,96500,97100,114546
2015-08-10,96400,96800,92500,93900,69797
2015-08-11,94300,95800,91900,92100,55222
2015-08-12,91800,93900,90900,93700,60672
2015-08-13,93500,97600,93000,96400,59572
2015-08-17,97200,97200,92500,93400,33156
2015-08-18,93400,93400,91100,91500,59233
2015-08-19,91100,98300,91100,98200,138219
2015-08-20,100000,101000,97000,98600,83423
2015-08-21,98400,99800,95300,97000,60441
2015-08-24,96000,101000,94500,95400,77928
2015-08-25,98700,98700,93800,93800,61360
2015-08-26,93600,96800,93000,96200,53836
2015-08-27,95500,97500,94700,95200,66392
2015-08-28,95500,99800,95200,99500,55347
2015-08-31,100000,104500,99100,103000,82040
2015-09-01,101500,104000,100500,102500,39216
2015-09-02,101000,105000,99500,101000,70071
2015-09-03,106000,107000,99700,100000,113055
2015-09-04,99500,102000,97200,97900,91034
2015-09-07,97100,98400,95300,95300,81368
2015-09-08,96100,97400,93900,95200,64759
2015-09-09,96600,101500,96100,101500,80473
2015-09-10,100500,107000,99900,107000,83094
2015-09-11,106000,107500,105500,106500,48524
2015-09-14,107000,108500,105000,106500,43290
2015-09-15,107500,109000,106500,107000,34056
2015-09-16,107500,113500,107500,112500,86351
2015-09-17,113500,113500,110500,111500,68203
2015-09-18,111500,113500,109500,112000,102998
2015-09-21,112000,112000,109500,110500,28235
2015-09-22,110500,114500,110500,112500,49511
2015-09-23,114000,117000,112000,112500,139649
2015-09-24,113500,115500,110500,111000,51150
2015-09-25,111000,115000,109500,113500,38145
2015-09-30,113000,117500,110000,111000,88743
2015-10-01,111000,111500,107500,108000,89813
2015-10-02,108000,110500,107000,107000,52863
2015-10-05,107500,109000,107000,107500,58511
2015-10-06,108500,110000,106500,108500,44262
2015-10-07,108000,110000,107500,109000,50758
2015-10-08,110000,110000,105000,105500,59476
2015-10-12,106500,111000,106500,109500,116371
2015-10-13,110500,113500,108500,112000,87226
2015-10-14,111500,112000,108000,108500,35597
2015-10-15,108500,110000,107000,109000,96101
2015-10-16,109000,109500,101000,101500,211885
2015-10-19,102500,104500,101500,104500,92998
2015-10-20,103000,105500,103000,105500,75433
2015-10-21,106000,108500,105000,107500,97820
2015-10-22,106000,108000,104000,105500,41297
2015-10-23,106500,112500,106000,111000,92369
2015-10-26,112000,113000,108500,109500,68437
2015-10-27,109500,110000,107500,109000,30954
2015-10-28,109500,110500,107500,108500,64015
2015-10-29,108500,110000,106500,108000,54982
2015-10-30,107000,110500,107000,110500,45094
2015-11-02,111000,115500,111000,115500,111483
2015-11-03,115500,116000,113000,114000,58856
2015-11-04,115000,122500,114500,120000,163117
2015-11-05,121000,124000,118000,121000,81300
2015-11-06,119000,121000,116000,118000,104109
2015-11-09,119500,125500,119000,122000,137892
2015-11-10,123500,124500,115000,116500,177047
2015-11-11,118000,122000,115500,121000,131846
2015-11-12,122500,126000,121000,126000,251896
2015-11-13,129000,142500,113500,123500,1224809
2015-11-16,140500,148000,117000,117000,1737150
2015-11-17,117500,118000,110000,112500,644345
2015-11-18,115000,115000,108500,108500,342451
2015-11-19,110000,111500,108500,110000,214718
2015-11-20,110000,113000,107000,107500,270177
2015-11-23,108500,113000,107000,111000,276125
2015-11-24,111500,112500,109500,111000,157986
2015-11-25,112000,112000,107000,107500,193886
2015-11-26,107500,109000,106500,108500,168075
2015-11-27,109000,109500,107500,107500,90182
2015-11-30,107000,107500,103500,104000,187085
2015-12-01,105000,106500,103500,104500,175893
2015-12-02,104500,105500,102000,102500,143109
2015-12-03,102500,102500,100500,100500,158917
2015-12-04,99700,101500,99200,100500,122150
2015-12-07,101500,102000,99100,99100,114971
2015-12-08,99100,100000,96200,96700,164794
2015-12-09,98200,101000,97600,100500,166995
2015-12-10,101500,101500,97500,98600,149446
2015-12-11,98900,99500,97000,97400,111409
2015-12-14,96400,96400,92700,93500,210700
2015-12-15,93600,94500,92400,93900,104275
2015-12-16,94800,99000,94200,98700,143873
2015-12-17,99500,99500,96400,97300,99399
2015-12-18,96500,97800,95600,96900,66463
2015-12-21,96500,99200,96300,98700,83255
2015-12-22,98400,99000,95200,95800,123895
2015-12-23,95800,96600,94800,95100,99010
2015-12-24,97100,97500,95500,95700,74787
2015-12-28,96200,96500,93400,93600,122963
2015-12-29,91100,92200,90000,90900,141471
2015-12-30,91300,91800,88100,88500,178788
2016-01-04,87600,87900,82600,82600,269584
2016-01-05,82300,83700,82200,83000,159003
2016-01-06,83100,83900,80200,82900,233670
2016-01-07,83200,84500,81500,81900,117187
2016-01-08,81000,81700,79900,80900,113010
2016-01-11,81000,81600,80300,80500,74833
2016-01-12,82000,82700,79600,79800,138449
2016-01-13,80400,80500,79100,79500,143465
2016-01-14,78500,78500,76000,76500,167871
2016-01-15,77500,77700,70100,70400,461086
2016-01-18,69700,74400,69700,74200,236609
2016-01-19,74500,74500,71100,71900,186628
2016-01-20,71900,72500,70200,70200,121767
2016-01-21,70300,82900,69600,72700,529187
2016-01-22,73900,76200,73000,74100,208078
2016-01-25,76000,76300,74400,75200,115438
2016-01-26,73900,75600,73500,74400,105522
2016-01-27,75400,77000,74800,75900,136765
2016-01-28,75000,77900,74800,77500,150974
2016-01-29,78200,78200,76500,76600,101418
2016-02-01,75000,76800,73900,76300,110423
2016-02-02,75800,76800,74600,75000,58731
2016-02-03,74500,74500,72100,72400,117697
2016-02-04,72400,74200,72400,73500,95436
2016-02-05,73600,78400,73000,77200,171738
2016-02-11,75000,75500,73800,73900,120317
2016-02-12,74000,74500,70600,72000,126564
2016-02-15,73000,75700,72500,74600,95512
2016-02-16,74900,76800,74100,76000,88899
2016-02-17,76200,78000,74900,75400,122515
2016-02-18,77200,78400,76600,77900,151803
2016-02-19,77600,79000,77100,77900,49854
2016-02-22,77200,77300,75400,75600,111011
2016-02-23,76000,77500,75700,76100,101032
2016-02-24,75900,77000,75600,76400,48821
2016-02-25,76500,76900,75300,75400,47640
2016-02-26,75300,75800,74800,74800,33820
2016-02-29,75200,76100,74800,75400,49714
2016-03-02,76100,82100,76000,81300,273051
2016-03-03,81400,84400,80700,83800,187254
2016-03-04,83600,85000,82700,84700,127540
2016-03-07,85700,89400,85500,87800,217565
2016-03-08,88600,90000,87000,87700,151961
2016-03-09,88100,88100,85600,87000,80315
2016-03-10,87100,89100,87100,89000,76619
2016-03-11,88200,90800,88200,90300,87750
2016-03-14,90700,90700,88200,88600,76046
2016-03-15,88600,88600,86400,86600,92931
2016-03-16,86800,88000,83800,84600,101919
2016-03-17,85600,88400,85000,86400,95581
2016-03-18,87500,87500,85400,86300,52116
2016-03-21,87500,87500,83900,85900,85389
2016-03-22,86400,87500,85000,87100,67824
2016-03-23,86900,87100,85600,86700,44830
2016-03-24,86000,86200,83500,84000,90765
2016-03-25,84100,84500,82700,83300,53381
2016-03-28,83300,83400,81800,82500,47086
2016-03-29,82600,85800,82500,84900,107099
2016-03-30,85500,86300,84600,86000,88040
2016-03-31,86500,88400,86300,88400,104291
2016-04-01,88500,88500,85300,85700,80138
2016-04-04,85700,86400,83700,84000,74937
2016-04-05,83500,83900,82100,82100,60882
2016-04-06,82300,83200,81500,81600,68013
2016-04-07,81900,84600,81900,83600,134425
2016-04-08,84300,88300,82600,87900,141104
2016-04-11,87900,97300,87900,97200,383846
2016-04-12,97300,99600,95200,97800,286988
2016-04-14,99200,105000,98900,104500,270537
2016-04-15,104500,107000,101000,104500,185202
2016-04-18,103000,104500,101000,102000,121331
2016-04-19,103500,107500,103000,105000,205390
2016-04-20,107000,109000,104000,106500,202212
2016-04-21,108000,109000,106000,107500,144474
2016-04-22,106500,108500,103500,107500,117368
2016-04-25,106000,108000,105000,108000,70681
2016-04-26,106500,108000,102000,103500,123277
2016-04-27,102500,108500,102000,108500,106586
2016-04-28,108000,108500,106500,108000,62844
2016-04-29,107000,108500,104000,107500,86917
2016-05-02,106500,108000,105000,106000,44089
2016-05-03,106000,107000,103500,104000,65008
2016-05-04,103000,104500,101000,102500,90548
2016-05-09,101500,102500,98700,99500,110760
2016-05-10,98200,107000,98200,106500,126467
2016-05-11,106000,108000,102500,103000,80716
2016-05-12,102500,104500,102000,104000,23550
2016-05-13,102500,102500,95000,97200,356098
2016-05-16,97000,97100,94100,96800,157891
2016-05-17,96200,97000,94500,95600,81916
2016-05-18,95100,96100,93300,94400,83580
2016-05-19,93700,95400,92800,93600,49765
2016-05-20,93600,95000,92000,92500,83722
2016-05-23,93200,95600,92500,95000,65337
2016-05-24,94500,94600,91500,91600,109257
2016-05-25,92200,93700,91800,92400,68281
2016-05-26,93400,94900,93000,93900,91194
2016-05-27,95000,95900,94000,95500,50511
2016-05-30,95500,95500,92700,94500,74641
2016-05-31,94500,99800,94300,97000,784640
2016-06-01,97000,97500,93100,95300,182865
2016-06-02,95300,96200,93400,94000,82864
2016-06-03,94400,97300,94000,96800,74945
2016-06-07,95800,96800,93600,95700,105491
2016-06-08,95700,97600,95100,96100,56243
2016-06-09,96400,101000,96200,98200,134327
2016-06-10,98300,99500,97000,97000,58668
2016-06-13,96900,96900,93700,93700,57287
2016-06-14,94200,96500,93900,95800,69627
2016-06-15,94800,96200,93600,95600,57581
2016-06-16,95200,95500,93100,93300,53353
2016-06-17,94100,94800,93400,93400,42946
2016-06-20,94600,95200,93800,94700,22156
2016-06-21,94200,94800,93200,93900,24019
2016-06-22,93900,95000,92900,93700,37153
2016-06-23,93300,93800,90800,91500,67763
2016-06-24,92700,95000,87900,89900,145175
2016-06-27,88000,90400,88000,89900,41244
2016-06-28,88700,91100,88700,90500,40665
2016-06-29,91100,94100,90800,92300,68120
2016-06-30,92700,93800,90400,93200,65280
2016-07-01,93600,94700,93000,94400,35626
2016-07-04,94000,95400,93900,94900,40618
2016-07-05,94900,95700,93600,94100,23854
2016-07-06,94500,95300,91500,92700,53985
2016-07-07,93900,95100,93300,94100,39993
2016-07-08,93300,95300,93300,93900,31207
2016-07-11,95000,99000,94800,98000,80428
2016-07-12,98100,100000,97500,99700,84582
2016-07-13,100500,101000,98700,100000,68318
2016-07-14,100000,100000,98200,98800,28144
2016-07-15,99200,104000,98900,103000,90453
2016-07-18,103000,106000,102500,105000,90113
2016-07-19,105000,106500,102500,104000,75223
2016-07-20,104000,107500,103500,106500,51263
2016-07-21,106500,108000,105500,106000,39533
2016-07-22,105000,106500,104500,105000,35002
2016-07-25,106000,107500,105500,106000,50658
2016-07-26,107000,114500,106000,113000,190037
2016-07-27,112000,114000,110500,113500,63269
2016-07-28,114000,116000,112500,113500,71105
2016-07-29,113500,114500,111500,112500,35683
2016-08-01,113000,114000,111500,112500,31108
2016-08-02,111500,112500,109000,109500,50187
2016-08-03,108500,109500,107000,107000,77266
2016-08-04,108000,108500,104500,107000,72085
2016-08-05,106500,114500,106500,113000,129277
2016-08-08,114500,115500,110000,110500,61620
2016-08-09,110500,115000,110000,114000,59388
2016-08-10,113500,115500,112500,113000,45243
2016-08-11,112500,114000,111000,113500,35461
2016-08-12,114000,115500,114000,115000,33536
2016-08-16,115000,115500,111500,111500,28242
2016-08-17,111000,114000,111000,114000,29084
2016-08-18,115000,118000,114500,117000,77258
2016-08-19,117500,119500,115000,118500,87521
2016-08-22,118000,118500,112500,113000,85111
2016-08-23,113500,117500,110500,117000,72960
2016-08-24,116500,119000,116000,119000,57583
2016-08-25,119500,121000,118000,119500,36413
2016-08-26,119000,119500,117500,118000,19464
2016-08-29,117000,118000,113000,113500,57278
2016-08-30,114500,118500,114000,117000,42857
2016-08-31,117000,119000,115500,118500,50329
2016-09-01,118000,118000,115000,117000,38635
2016-09-02,117000,118500,116000,117500,22652
2016-09-05,116500,119500,116500,119500,60349
2016-09-06,119500,119500,115500,115500,62133
2016-09-07,116000,116500,114000,114000,65129
2016-09-08,114000,116000,113500,114000,60547
2016-09-09,114000,114500,111000,113000,92105
2016-09-12,111000,113000,110000,111000,40562
2016-09-13,112000,113000,108500,109500,63367
2016-09-19,108000,110000,108000,109000,45637
2016-09-20,108000,109500,107000,108500,48505
2016-09-21,108500,108500,106500,107000,38789
2016-09-22,108000,110000,105000,106000,69415
2016-09-23,107000,108500,105000,105000,51978
2016-09-26,105000,107000,104500,106000,40138
2016-09-27,106000,106500,105000,106000,33478
2016-09-28,106000,106500,101500,102000,104516
2016-09-29,102500,103500,102000,103000,57879
2016-09-30,102000,103000,101000,101000,41293
2016-10-04,101000,104000,101000,103500,61012
2016-10-05,104000,104000,101000,102500,47574
2016-10-06,102500,106000,102000,106000,87195
2016-10-07,106000,106000,100000,100500,140599
2016-10-10,92500,99400,92300,97200,204646
2016-10-11,98200,98700,95700,96200,86956
2016-10-12,96000,100000,95800,99600,122405
2016-10-13,100000,100500,98600,99200,82242
2016-10-14,100500,102000,99100,100000,79081
2016-10-17,101000,101000,99500,101000,40267
2016-10-18,99500,102000,99100,101500,30086
2016-10-19,101500,101500,99700,100000,39708
2016-10-20,100000,101000,99600,100500,32380
2016-10-21,100500,102000,100000,102000,48170
2016-10-24,102500,104500,102000,104000,70803
2016-10-25,104500,104500,101500,102000,46702
2016-10-26,101500,103000,100500,102500,28639
2016-10-27,103000,104500,100000,104000,47060
2016-10-28,103500,104000,102500,103000,31340
2016-10-31,102500,103500,100500,102500,36217
2016-11-01,101000,103500,100500,103000,39084
2016-11-02,103000,103000,101000,102000,40233
2016-11-03,103000,103000,100500,101500,31303
2016-11-04,102500,102500,101500,101500,28317
2016-11-07,103000,104000,102500,104000,23667
2016-11-08,104000,104500,102500,103500,21722
2016-11-09,103500,104000,97100,99500,118801
2016-11-10,102500,107000,102000,107000,117412
2016-11-11,108000,114500,106000,114000,145031
2016-11-14,113000,118000,112500,114500,110021
2016-11-15,114500,114500,110500,111500,63582
2016-11-16,111500,116000,109000,114000,97092
2016-11-17,113000,115000,111000,113000,42320
2016-11-18,113000,113000,108000,109500,58428
2016-11-21,109000,112000,108500,111000,33072
2016-11-22,111500,112500,110000,112000,33650
2016-11-23,111500,112000,108500,109000,56072
2016-11-24,109000,111000,108500,108500,31204
2016-11-25,108500,110000,107000,109000,28787
2016-11-28,109500,110000,107500,109000,35258
2016-11-29,108500,111000,108500,109500,38450
2016-11-30,110000,111000,107500,110500,44362
2016-12-01,110500,111000,108500,110000,37951
2016-12-02,110000,110500,107500,108000,36214
2016-12-05,107000,111000,107000,110500,38885
2016-12-06,111500,111500,109000,110000,31071
2016-12-07,110000,110000,108000,109000,19543
2016-12-08,108500,109000,107000,108000,42570
2016-12-09,107500,109000,106000,108000,62123
2016-12-12,107500,111000,107500,110500,39159
2016-12-13,111500,111500,107500,107500,56197
2016-12-14,108000,109500,107000,109500,35126
2016-12-15,109000,110500,107500,110500,36368
2016-12-16,115000,115500,111500,112500,69421
2016-12-19,113000,113000,110000,110500,35730
2016-12-20,110500,112500,109500,111500,49363
2016-12-21,112000,112500,110000,110500,42337
2016-12-22,110500,111500,110000,110500,31868
2016-12-23,111000,111500,110000,111000,28131
2016-12-26,112000,115500,112000,114500,71372
2016-12-27,114000,115500,113500,115000,67074
2016-12-28,111000,112000,108500,109000,79495
2016-12-29,109000,109500,105000,105000,60584
2017-01-02,105500,107000,104000,106500,24593
2017-01-03,106000,108000,105000,107000,31650
2017-01-04,106500,107000,103500,104000,52717
2017-01-05,104000,106500,103500,105500,45661
2017-01-06,105500,108000,105500,106500,23161
2017-01-09,106500,107000,105500,106500,25410
2017-01-10,105500,108000,105500,106000,22490
2017-01-11,106000,109000,106000,108500,42474
2017-01-12,108500,109000,106500,108000,24021
2017-01-13,107500,108500,106500,107500,18750
