open,close,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,close_ma10_ratio,obv_ratio,b_upper5_ratio,ema5_ratio,ma5_ratio,rsi5_ratio,slowk5_ratio,willi5_ratio,ultosc5_ratio
0.3702479338842975,0.3892733564013841,0.14285714285714285,0.0,-0.022222222222222223,0.4950941915227629,0.5053314110773017,0.08005780600469395,0.5130267465140363,0.6702243824196759,0.5588336969090107,0.0012437787220298238,0.11732689504754495,-0.023029229406554472,0.09471149165003949
0.3537190082644628,0.3633217993079585,-0.04888888888888889,0.12380952380952381,-0.07333333333333333,-0.22307692307692306,0.304316818217628,-0.2664201463230524,0.08161902442798297,0.21605138861566442,0.4063619922555448,-0.01299458534739181,0.029333175468085747,0.030115146147032774,-0.10457411629292704
0.3487603305785124,0.3107266435986159,0.004761904761904762,0.18596881959910913,-0.0033407572383073497,-0.48439560439560436,-0.0013088357163026367,-0.14650690269708488,-0.0959391504553007,-0.2424368048446025,0.15266199317923454,-0.020099374149522464,0.012187663310421901,0.02962679242572953,-0.13170547767055854
0.29619834710743803,0.3013840830449827,-0.0022271714922048997,0.05970149253731343,0.0,-0.10060818913825595,-0.06330815449914645,-0.08219760280802837,0.02988735669297966,-0.23722057024631363,-0.07103250132821647,-0.004107660030403987,-0.10773088593394135,0.00718642619779005,-0.10131300728195201
0.28429752066115704,0.28823529411764703,-0.012629161882893225,0.06722689075630252,-0.008403361344537815,-0.14598604610085664,-0.13862630293182754,-0.051747138740384536,0.01898408040429173,-0.26533482514521717,-0.22428607136161968,-0.006338882525562895,-0.09909856671566718,-0.00045538024250248925,-0.054986430185521865
0.2747107438016529,0.2820069204152249,-0.0024009603841536613,0.03067484662576687,-0.008588957055214725,-0.07230584541508911,-0.1736006425488373,-0.03797986324972799,-0.3322814277839484,-0.23347173616929934,-0.4875391163856727,-0.0034988402681937767,-0.1095554655483711,2.2479028425099808e-05,-0.1707830193089287
0.26975206611570246,0.27889273356401384,0.001226993865030675,0.02109181141439206,-0.0012406947890818859,-0.03695139216611609,-0.1912227175496145,-0.020909080832499788,-0.45145055703022174,-0.18649880211313757,-0.4103712122516689,-0.0020978867645745337,-0.10460583544032165,0.0003513838164456376,-0.16012330590883558
0.26644628099173556,0.27647058823529413,0.0,0.017521902377972465,-0.011264080100125156,-0.02906088948272571,-0.20415565496842902,-0.024596221076518144,-0.13559370822128805,-0.1481216448688521,-0.17612342665622324,-0.001962072873064183,-0.08795137167117804,-0.0014754698319234122,0.11669489520567118
0.268099173553719,0.28027681660899656,0.015018773466833541,0.030864197530864196,-0.006172839506172839,0.04606719938384519,-0.1658481829086341,0.03155507397360979,-0.1523926725357094,-0.06767902275506328,-0.11112561864259245,0.007960834564951731,-0.22422948962450015,-0.003318565234619978,0.044194881849339035
0.2667768595041322,0.2737024221453287,-0.003703703703703704,0.02402022756005057,-0.007585335018963337,-0.0784900284900285,-0.16960195247591456,-0.016353304981372642,-0.05675668565826559,-0.10314746858861278,-0.07766144758514928,-0.006732942809253938,-0.22686719324622484,0.002681884943548118,0.04656916355223048
0.2608264462809917,0.31453287197231833,-0.0025284450063211127,0.0,-0.1397139713971397,0.49917339297870267,0.09946654698979912,0.06995728009828833,0.35463359870869116,0.293098439601837,0.17562922860112612,0.057340417530662935,0.0,-0.023029229406554472,0.5110256507145542
0.30082644628099175,0.2816608996539792,0.0011001100110011,0.11793611793611794,0.0,-0.3497080477278497,-0.04147540919476961,-0.0735787142560992,0.0020815401029081965,-0.09306877563309149,0.01460572639187463,-0.017349013045636283,-0.18927183880682197,0.01938685128613004,-0.14361801714247147
0.27008264462809917,0.2768166089965398,0.0036855036855036856,0.0425,-0.0125,-0.057550557550557546,-0.05052483082371701,-0.03831190238014055,-0.00012547125276480864,-0.10477384620175706,0.0018221732992530952,-0.003009514318655299,-0.053797258235740726,0.0033584292884558608,0.006647794724298789
0.2628099173553719,0.2750865051903114,-0.00625,0.021383647798742137,-0.005031446540880503,-0.020913461538461537,-0.04564849418389306,-0.02910965093945687,-0.0004881073216798585,-0.0860319667046326,-0.027325971797358798,-0.0013094457040987262,0.0592199418966845,0.001046783154843385,0.0003734627121114696
0.2634710743801653,0.27612456747404845,0.0025157232704402514,0.012531328320802004,-0.0037593984962406013,0.01262699564586357,-0.032421803989512665,0.017293451316471108,-0.0013967430545023484,-0.048797659178153846,0.012798672083169527,0.0014400373056292395,0.058099333377405867,-0.0006007625062579427,0.019105205163190798
0.2624793388429752,0.2740484429065744,-0.005012531328320802,0.007575757575757576,0.0,-0.025159051474840946,-0.04017617305165478,-0.013799389779467102,-0.34180521979893164,-0.05130942379850993,-0.21355685131195332,-0.0023019033989497297,-0.0011254990993094173,0.0028512379265257905,-0.3335430050596857
0.26181818181818184,0.27335640138408307,0.0,0.015189873417721518,-0.002531645569620253,-0.00844988344988345,-0.04108556439539808,-0.015393827111365175,-0.050723008415718446,-0.04067258107669806,-0.0450881951257045,-0.0009416273907763706,0.020763864522120215,-0.0006279156138854179,0.16458798235249736
0.26049586776859507,0.2709342560553633,-0.002531645569620253,0.010217113665389528,0.0,-0.02964946445959104,-0.05239423867444007,-0.013323138026281944,-0.0024854752289996387,-0.0491895823692412,-0.03213030156426382,-0.0038150958386516786,-0.034769546331400114,0.0010467831548433837,-0.04835284057372932
0.2581818181818182,0.2698961937716263,-0.002554278416347382,0.005128205128205128,-0.008974358974358974,-0.012820512820512818,-0.05258944820750431,-0.011754964465688989,-0.0011918888513148937,-0.042468579409365256,-0.028472033272437514,-0.0019659493152030284,-0.0010733382612732397,-0.004605845881310895,0.15345254141764555
0.2806611570247934,0.27335640138408307,0.08846153846153847,0.0759493670886076,0.0,0.042899408284023666,-0.031515845306602217,0.05338354673822778,-0.021162221437651,0.003236558781404252,-0.015242851661821988,0.013460883008965823,0.0594006217851522,-0.0005981618027676498,-0.08975859023171637
0.2631404958677686,0.2664359861591695,0.007594936708860759,0.04415584415584416,-0.0012987012987012987,-0.08471275559883154,-0.0450247615822494,-0.014436783785937976,0.004698773052779115,-0.061235999625778706,-0.04200306258756068,-0.013165266228545865,-0.49731487207403724,0.00616008194002486,-0.24011296570841717
0.2545454545454545,0.2577854671280277,0.0,0.038926174496644296,0.0,-0.10864135864135863,-0.08420001615431114,-0.016629439035191783,0.030882984681307714,-0.12105260539548188,-0.08639839587961233,-0.014708362534280898,-0.23784455209459937,0.00028786536758193136,-0.030804950235419612
0.2452892561983471,0.2629757785467128,-0.004026845637583893,0.0,-0.03289473684210526,0.06737222509034589,-0.0437155825823327,0.013822023267405796,-0.019191024561914533,-0.033303186628246426,-0.04467292445575796,0.03021562812383703,0.09425325773458636,-0.005006354218816189,0.41954184953805734
0.25421487603305787,0.2615916955017301,0.011842105263157895,0.02513227513227513,-0.017195767195767195,-0.017611336032388663,-0.044151603422609965,-0.010445865334446296,-0.02321207678013995,-0.03535137596545826,-0.046894068220466135,-0.0028615807062537532,0.0913575568287238,0.001023521306957977,0.026170529173028347
0.2528925619834711,0.2602076124567474,0.011904761904761904,0.017287234042553192,-0.009308510638297872,-0.0177045177045177,-0.043108434889081844,-0.0077384456552218525,-0.08779053781075569,-0.03679116982170117,-0.07471530475979572,-0.0033451357155410695,0.12592962885846082,-0.0017966065494475138,0.10199931503884573
0.24793388429752067,0.2557093425605536,-0.0026595744680851063,0.017591339648173207,-0.0013531799729364006,-0.05784574468085106,-0.060286819684339646,-0.00787493995040943,-0.032866324768798874,-0.06747237045049666,-0.06156421778943587,-0.010757155714469691,0.07725091170606925,0.004472984942426928,0.008799907439312235
0.24363636363636362,0.25017301038062284,-0.0027063599458728013,0.02351313969571231,-0.017980636237897647,-0.0724471739356719,-0.08138612458781523,-0.009743040235604798,0.03198187642317724,-0.09857431437517306,-0.04405171942485375,-0.012531224263558722,0.13521049210073222,-0.002558803267394941,0.1541732817338291
0.23636363636363636,0.2491349480968858,-0.011065006915629323,0.004166666666666667,-0.008333333333333333,-0.013884455793169485,-0.07470736003617313,-0.0078068790824837074,-0.024248419415818994,-0.076695621001283,-0.08056643981576957,-0.0027788692917059747,0.11782012344738589,0.0013286093888396804,-0.08584173129466349
0.23735537190082645,0.2491349480968858,-0.002777777777777778,0.009722222222222222,-0.011111111111111112,0.0,-0.06181919369638307,0.0,-0.04689998852423039,-0.05165828360448575,-0.07329580988117573,0.0,-0.01252713308522436,-0.000761296839886099,0.022125917977822863
0.24,0.2467128027681661,0.008333333333333333,0.0182328190743338,-0.009817671809256662,-0.03253205128205128,-0.060872663733178095,-0.0060579574872859756,-0.06915277241889706,-0.058664004631313285,-0.08018609742747673,-0.008468846168145881,-0.04783574704094235,0.0008343923698027032,0.028753508128379988
0.2350413223140496,0.2512110726643599,-0.002805049088359046,0.06060606060606061,-0.02066115702479339,0.06100981767180925,-0.021478604816556758,0.02284972276905139,-0.049817847978474605,0.005479805477003517,-0.02701705855232826,0.07849954135129691,0.21921133130131745,-0.004354886330085623,-0.018678382483439185
0.24165289256198347,0.25224913494809686,0.006887052341597796,0.006858710562414266,-0.00823045267489712,0.01382708200890019,-0.010991712727402682,0.008794449467424394,0.016331009027348263,0.01400387886367596,0.012514415068551658,0.00602508166289968,0.2173606233689997,-0.0015701747322650775,0.030914919168527448
0.24297520661157024,0.2512110726643599,0.00823045267489712,0.012396694214876033,-0.0027548209366391185,-0.013770180436847104,-0.010122639055431839,-0.0037018450430572874,0.006889913187683882,-0.0010155264547587082,0.01249360395701859,-0.004353923572392717,0.04770878547795003,0.0016850655663332539,-0.07650170262379603
0.24297520661157024,0.25017301038062284,0.012396694214876033,0.017980636237897647,-0.004149377593360996,-0.01382708200890019,-0.009475269070453733,-0.01004920922739529,0.0011524902230896248,-0.011012566873593152,0.006236430973564344,-0.004923244552931365,0.039843658663700744,0.0015701747322650775,-0.0659345947011754
0.23900826446280993,0.24636678200692042,0.0,0.02247191011235955,-0.0028089887640449437,-0.05090967124162144,-0.0257944609646504,-0.005095963372537487,0.0024731363598610007,-0.04530486284199648,-0.0020770861246393454,-0.015700450252402288,-0.09853404848439687,0.007284422918669004,-0.05407296309412798
0.23537190082644627,0.24429065743944636,0.0,0.021246458923512748,-0.00141643059490085,-0.02819792566983578,-0.032215812098059536,-0.003476476227729791,0.007459138322525579,-0.05121366515757898,-0.04155321080099841,-0.008865928256720848,-0.03455386211858081,2.5616495446664946e-05,-0.06174905552081519
0.23173553719008264,0.2397923875432526,-0.007082152974504249,0.012987012987012988,-0.017316017316017316,-0.06161473087818696,-0.05579313948130595,-0.0064268860258436126,-0.003555584775927561,-0.07981221179327545,-0.07521177376572259,-0.016387584926238468,0.009587785029892644,-0.004424403467804704,0.07415862412474644
0.24165289256198347,0.24290657439446367,0.05483405483405483,0.06125356125356125,-0.002849002849002849,0.043456543456543456,-0.030551965149121545,0.029840330449246933,-0.038462949556654295,-0.021986804640797372,-0.05064822817631806,0.0678902531614467,0.09107560351260245,-0.003238485385296724,-0.08005786925221221
0.23140495867768596,0.23183391003460208,-0.002849002849002849,0.04776119402985075,-0.007462686567164179,-0.15253122945430636,-0.09466806102544705,-0.01592708291793427,-0.0059769533121027145,-0.12807560901317083,-0.11260732103492284,-0.025251897145280068,-0.057405176707656665,0.00910457906770758,-0.06117517991780356
0.2228099173553719,0.22837370242214533,0.005970149253731343,0.021212121212121213,-0.006060606060606061,-0.049942594718714116,-0.1065872091941469,-0.015012897507394369,-0.015978812385114335,-0.12291068116571695,-0.11216384342999329,-0.008281279305302394,-0.054553765782785014,0.00043125897765083275,0.011710834629030446
0.21652892561983472,0.22664359861591696,-0.007575757575757576,0.016793893129770993,0.0,-0.025349650349650348,-0.10261361001202951,-0.00867335959528982,-0.04319795592303493,-0.10162701720101493,-0.11167410263883594,-0.004704053161899821,-0.16764242877570976,0.001083728442661387,-0.015962956560912876
0.21652892561983472,0.22664359861591696,0.0,0.010687022900763359,-0.0030534351145038168,0.0,-0.08569777532410795,0.0,-0.041874358772668874,-0.06868130384917702,-0.08446366257017143,0.0,-0.21528935060394952,-0.0005006354218816167,-0.10999547979155246
0.21818181818181817,0.22629757785467128,0.007633587786259542,0.012232415902140673,-0.013761467889908258,-0.005108631826189078,-0.07134756136581094,-0.008143153829459779,-0.1534617934903607,-0.04995947375992135,-0.10790406481609353,-0.001429306114465762,-0.12381312216431789,-0.003205237777052614,0.15154340542142777
0.21487603305785125,0.228719723183391,-0.0061162079510703364,0.0,-0.024205748865355523,0.03581510232886379,-0.03922821766339631,0.007282323353919931,-0.03887617679490364,-0.007110082154841367,-0.020526832002241837,0.07143348931528305,0.2595341433774669,-0.010770135304358447,0.4216679030434016
0.21917355371900826,0.23217993079584776,0.0030257186081694403,0.0,-0.02384500745156483,0.05062259979052717,-0.004246482446027745,0.009750943101587368,0.04546984505590149,0.033033261646232936,0.025157085431058032,0.03194245912258541,0.7039700672865726,-0.023029229406554472,0.22764163987410105
0.22181818181818183,0.23183391003460208,0.0,0.004477611940298508,-0.010447761194029851,-0.004986816462226298,0.0022602335598288993,-0.004464828146405859,0.022360986158280173,0.018164448613824758,0.034190627333831214,-0.0016144626657308852,0.37610872954418995,0.0055042388966215355,0.10143667855043306
0.21983471074380165,0.23217993079584776,-0.007462686567164179,0.004470938897168405,-0.00894187779433681,0.004994259471871412,0.010330586506413119,0.006481037080220934,0.011953419848811006,0.01583254294603805,0.036304780490827,0.002263191551821216,0.21863376352160518,-0.0007941113588467075,0.037990973448733416
0.22247933884297522,0.23494809688581314,0.0029806259314456036,0.008836524300441826,-0.011782032400589101,0.03989453169781038,0.0364086012610657,0.005345679851106163,0.01334588291710493,0.04048679737298072,0.0564534153352909,0.015160387150393579,0.1393568857353299,0.01036315323294951,0.04118074699996378
0.22611570247933885,0.2328719723183391,0.007363770250368188,0.017830609212481426,-0.008915304606240713,-0.029568369774555337,0.020470597795057378,-0.012387757993544999,-0.012136515166966877,0.0045014262255107075,0.026895538828713053,-0.01053013260532974,0.1268028514341334,0.03838204901092412,-0.07691694076315417
0.22247933884297522,0.23079584775086506,0.0,0.01199400299850075,-0.0029985007496251873,-0.029831980797805458,0.0035344070259650828,-0.005481719687466729,0.0033780573602696764,-0.019332411110663247,-0.008933199182901917,-0.010487872696684854,0.028830003951635007,0.024076012561397856,-0.09960374632333954
