date,open,high,low,close,volume
2019-01-03,32600,33100,31800,32850,924910
2019-01-04,33100,35000,32900,34850,1573507
2019-01-07,34850,35000,34200,34200,773118
2019-01-08,34900,34900,33550,33800,1013744
2019-01-09,33900,35000,33800,34800,840360
2019-01-10,34300,34600,33850,34300,1015367
2019-01-11,34000,34300,33550,33950,916827
2019-01-14,33600,34300,33500,33800,728776
2019-01-15,33800,34900,33800,34550,1033143
2019-01-16,34300,34900,33950,34850,607592
2019-01-17,34250,35000,34250,34950,676580
2019-01-18,34950,35800,34750,35800,1154258
2019-01-21,35800,36450,35100,35350,857815
2019-01-22,35000,35850,35000,35850,978878
2019-01-23,36050,36550,35800,36550,1134420
2019-01-24,36000,36650,35400,36650,1262251
2019-01-25,35800,36550,35600,35750,1408928
2019-01-28,35500,35850,34600,34850,1277309
2019-01-29,34350,35000,34100,34950,1002443
2019-01-30,35050,36200,34700,36150,1195389
2019-01-31,36600,36650,36000,36350,1088374
2019-02-01,36350,36600,35600,35850,829979
2019-02-07,36500,36600,35950,36100,818674
2019-02-08,36300,36450,35950,36400,630740
2019-02-11,36600,37200,36000,37000,1275069
2019-02-12,37150,37300,36800,37000,1150518
2019-02-13,36650,37050,35650,35750,1173347
2019-02-14,35400,36500,35050,36500,1334529
2019-02-15,36350,36350,35800,35900,441673
2019-02-18,35500,35950,34750,35600,729565
2019-02-19,35650,35650,34850,35150,676022
2019-02-20,35300,36500,34800,35200,1273900
2019-02-21,35200,35750,35150,35600,762715
2019-02-22,35750,35900,35300,35600,428309
2019-02-25,35500,36000,35050,35700,507623
2019-02-26,36000,36950,35800,36400,1035478
2019-02-27,36950,37350,36900,36950,933429
2019-02-28,36900,37200,36550,36550,1085620
2019-03-04,36500,36500,35200,35450,1298586
2019-03-05,35000,35100,33800,34850,1350646
2019-03-06,35100,35150,34300,34500,1004691
2019-03-07,34700,35050,33650,34200,1280662
2019-03-08,34200,34300,33650,33650,728590
2019-03-11,33500,34050,33350,33900,681839
2019-03-12,34150,34800,34050,34600,852145
2019-03-13,34850,34900,33550,34350,826891
2019-03-14,34800,34800,33400,34000,1423619
2019-03-15,33850,34250,33550,33750,1742905
2019-03-18,33900,34950,33800,34700,631922
2019-03-19,34450,34900,34000,34700,681154
2019-03-20,34700,34950,34200,34850,525577
2019-03-21,34750,35200,33800,34200,761526
2019-03-22,34200,34750,33900,34500,888498
2019-03-25,34400,34400,33750,33800,398608
2019-03-26,34850,34900,34000,34100,659015
2019-03-27,34600,34800,34100,34600,767613
2019-03-28,34700,34850,34250,34450,852647
2019-03-29,34750,35750,34750,35350,1421258
2019-04-01,35500,35850,35100,35450,552066
2019-04-02,35350,35600,34850,35100,980384
2019-04-03,34850,36500,34850,36400,1642882
2019-04-04,36500,37800,36400,37400,1782979
2019-04-05,37800,37850,37500,37700,960036
2019-04-08,37600,39000,37550,39000,1553562
2019-04-09,39050,39300,38650,38950,1140676
2019-04-10,39050,40100,39050,40100,2035437
2019-04-11,40150,40750,40000,40550,1766103
2019-04-12,40500,40850,39850,40600,1470765
2019-04-15,40300,40950,40150,40650,960377
2019-04-16,40650,42000,40400,41800,2199769
2019-04-17,42050,42300,41600,42300,1655846
2019-04-18,42350,43550,42250,42550,2138419
2019-04-19,43000,43250,42200,42500,802503
2019-04-22,41900,42950,41900,42800,827378
2019-04-23,43000,43250,42650,43150,1003963
2019-04-24,43300,43900,43200,43900,2302920
2019-04-25,44000,44150,42050,42450,3277505
2019-04-26,41700,42950,41650,42950,2019131
2019-04-29,43150,45300,43100,45250,2828522
2019-04-30,45350,46300,44600,45250,2337864
2019-05-02,44700,45400,44150,44900,1357851
2019-05-03,44900,44900,42900,43300,2123014
2019-05-07,42900,44550,42900,44300,2124070
2019-05-08,43750,44400,43450,44000,1461288
2019-05-09,43850,43900,42800,43100,1834099
2019-05-10,43300,43800,41600,42350,1529124
2019-05-13,41700,42850,41150,42350,1455206
2019-05-14,42350,42850,41900,42350,1476415
2019-05-15,41950,43100,41550,41950,1167679
2019-05-16,44850,44900,42300,42350,2226891
2019-05-17,42550,42700,41200,42000,1134773
2019-05-20,42000,43200,41900,42650,1311655
2019-05-21,42000,42400,41000,41300,1403186
2019-05-22,41250,41750,40950,41150,1079473
2019-05-23,40500,41050,39850,40800,1641364
2019-05-24,40800,41350,40450,41100,767364
2019-05-27,41500,42150,41100,41650,755577
2019-05-28,41400,41650,40100,40900,2354619
2019-05-29,40950,41400,40200,40900,1319436
2019-05-30,40300,41350,40200,41200,753525
2019-05-31,40600,40600,38700,39350,2666239
2019-06-03,38900,39650,38650,39500,1550671
2019-06-04,39650,40800,39600,40550,1364448
2019-06-05,41500,41950,41000,41650,1528001
2019-06-07,42450,42950,40750,41150,1814285
2019-06-10,42950,43000,42250,43000,1357541
2019-06-11,42850,43000,42150,42800,1122282
2019-06-12,42800,43200,42600,42800,836853
2019-06-13,42850,43000,41550,41550,1376583
2019-06-14,41600,43050,41250,42150,848964
2019-06-17,42300,42900,42100,42350,506394
2019-06-18,42550,43000,42250,43000,888327
2019-06-19,42950,43150,42250,42350,928187
2019-06-20,42550,42750,42100,42400,524833
2019-06-21,42250,42600,42050,42350,830951
2019-06-24,42700,43700,42650,43400,1563245
2019-06-25,43150,43500,42350,43500,906260
2019-06-26,43450,44000,43350,43650,936671
2019-06-27,43850,44050,43350,43850,1008008
2019-06-28,43500,44000,43300,44000,761767
2019-07-01,44000,44050,42750,42900,763111
2019-07-02,42500,43050,42400,42950,727011
2019-07-03,42650,43000,41250,41650,868777
2019-07-04,42000,42700,41650,42650,518268
2019-07-05,42200,43600,42150,43400,692476
2019-07-08,43250,43800,42900,43250,842294
2019-07-09,43650,44100,43350,43350,1003163
2019-07-10,43350,43600,42500,42950,699762
2019-07-11,42500,43150,41800,42850,1033091
2019-07-12,42700,43950,42550,43000,740719
2019-07-15,42750,43450,42600,42900,413092
2019-07-16,43450,43450,41750,42100,931679
2019-07-17,41950,42850,41950,42650,754917
2019-07-18,42650,43350,42650,43100,720253
2019-07-19,43550,43550,42400,43300,762843
2019-07-22,42900,43500,42350,42850,596793
2019-07-23,42950,43150,41750,42600,1261200
2019-07-24,42600,44000,42550,43900,1725664
2019-07-25,44000,44300,43000,43400,1277797
2019-07-26,42850,44000,42850,43600,1437917
2019-07-29,43800,43900,42500,42850,782422
2019-07-30,43150,44150,42950,43850,1544999
2019-07-31,43750,44000,43200,43750,1236953
2019-08-01,43750,44100,42800,42850,770469
2019-08-02,42900,43650,42000,42800,1120053
2019-08-05,42700,43550,42500,43300,1492031
2019-08-06,42900,43250,41500,41650,1522891
2019-08-07,41650,42300,40850,42050,1080905
2019-08-08,42650,43500,42200,43050,1306470
2019-08-09,43400,43950,42850,43450,800521
2019-08-12,43900,44000,43050,43750,895468
2019-08-13,43200,43900,43200,43750,759299
2019-08-14,43600,43900,43150,43650,820408
2019-08-16,43400,43900,43350,43600,588051
2019-08-19,43900,44000,43400,43500,406471
2019-08-20,42900,43600,42700,42950,943513
2019-08-21,42600,43750,42200,42700,902475
2019-08-22,42850,42950,41950,41950,891635
2019-08-23,41950,42600,41700,42350,631295
2019-08-26,41150,42500,41150,42100,556090
2019-08-27,42250,42700,41650,41800,1006461
2019-08-28,42000,43150,42000,42850,904305
2019-08-29,43550,43550,42950,43450,658967
2019-08-30,43700,44000,43300,43700,919727
2019-09-02,43000,44050,43000,43900,1115381
2019-09-03,44000,44150,43700,43950,781327
2019-09-04,43900,44050,43300,43700,900059
2019-09-05,43700,44000,43450,43500,977342
2019-09-06,43450,44200,43300,43650,913000
2019-09-09,43800,44100,42700,43100,724577
2019-09-10,43150,43500,43000,43200,569695
2019-09-11,43750,44100,43550,44100,1589360
2019-09-16,44250,44350,43150,43850,1061520
2019-09-17,43700,44150,43450,44000,1324304
2019-09-18,44000,44150,43700,43850,599373
2019-09-19,43550,44050,43300,43550,837270
2019-09-20,43750,44100,43550,44000,1294407
2019-09-23,44300,46700,44250,46400,2951967
2019-09-24,46450,46900,46000,46050,1306471
2019-09-25,45700,46300,45600,45850,872475
2019-09-26,46050,46300,44650,44900,1062545
2019-09-27,45350,45650,44850,45350,729470
2019-09-30,45700,45950,45150,45600,778085
2019-10-01,45200,45900,44800,45050,820566
2019-10-02,44650,45200,44200,44300,783799
2019-10-04,43650,44000,42750,42750,1124688
2019-10-07,42850,43200,42100,42850,717299
2019-10-08,43400,44000,42550,43750,987211
2019-10-10,42950,43750,42150,42300,1512458
2019-10-11,42600,42800,41900,41950,781032
2019-10-14,42000,42000,40750,40800,1457496
2019-10-15,40750,41200,40400,40550,1160304
2019-10-16,40950,41550,40700,41400,1065980
2019-10-17,41500,41700,40550,40650,964307
2019-10-18,41250,41450,40550,40600,782040
2019-10-21,40950,40950,40100,40400,637516
2019-10-22,40300,40900,39500,40600,1098806
2019-10-23,40600,40850,40050,40550,686430
2019-10-24,40450,41400,40350,41400,1249624
2019-10-25,42250,42250,41500,41650,1333207
2019-10-28,41700,42150,40850,41100,879569
2019-10-29,41500,42750,41250,42700,1322440
2019-10-30,42750,42750,41950,42300,966340
2019-10-31,41950,43100,41950,42550,1226642
2019-11-01,42150,42650,41800,42500,790416
2019-11-04,42400,42850,42200,42500,635623
2019-11-05,42400,43050,42350,42800,837623
2019-11-06,42850,43200,42550,42700,794393
2019-11-07,42300,43300,42200,43250,902522
2019-11-08,43200,43300,42850,43100,871451
2019-11-11,43100,43350,42600,42950,762692
2019-11-12,43250,43700,43050,43700,724324
2019-11-13,43650,43950,42750,42800,759668
2019-11-14,43150,43600,42900,43500,1053067
2019-11-15,43150,43900,43150,43600,624280
2019-11-18,43300,43900,43300,43700,682054
2019-11-19,43900,43900,43350,43500,741012
2019-11-20,43100,43950,43100,43750,955426
2019-11-21,43500,43950,43200,43700,987570
2019-11-22,43900,44450,43700,44200,1123670
2019-11-25,44500,44800,44150,44700,1007261
2019-11-26,44500,44750,43950,43950,1600104
2019-11-27,43850,44400,43700,44100,706936
2019-11-28,44300,44750,43600,44550,610036
2019-11-29,44600,44650,43050,43250,860224
2019-12-02,43300,43400,42150,42650,1012449
2019-12-03,42800,43200,42500,43000,943466
2019-12-04,43000,43500,42150,42950,1177913
2019-12-05,43650,44500,43050,43750,1085604
2019-12-06,44000,44150,43100,43800,676997
2019-12-09,43750,43950,43250,43350,582117
2019-12-10,43350,44450,43100,44050,628665
2019-12-11,43400,44500,43400,44250,944325
2019-12-12,44400,45000,44100,45000,1837371
2019-12-13,45400,45650,44300,44450,851436
2019-12-16,44550,45000,44150,44450,734662
2019-12-17,44650,45150,44400,44650,892679
2019-12-18,45300,45500,44850,45250,780340
2019-12-19,45000,45200,44250,44700,729364
2019-12-20,45000,45000,44350,44700,751826
2019-12-23,45000,45150,44600,44750,564448
2019-12-24,44800,44900,44200,44700,482930
2019-12-26,44900,45200,44750,45100,439661
2019-12-27,44050,44900,44000,44350,823367
2019-12-30,44350,44950,44000,44300,644977
2020-01-02,44100,44300,42300,42500,1355029
2020-01-03,42600,42900,41500,42000,1569720
2020-01-06,41350,41950,41350,41900,830880
2020-01-07,41900,42300,41550,42050,1124218
2020-01-08,41300,41900,41100,41300,997335
2020-01-09,41250,41750,40300,40750,1908796
2020-01-10,40850,41200,40400,40400,1455064
2020-01-13,40150,40500,39950,40450,1299326
2020-01-14,40450,41300,40350,41150,1412170
2020-01-15,40900,41350,40550,41200,920045
2020-01-16,41100,41800,40900,41150,1105472
2020-01-17,41150,41800,41100,41400,1016691
2020-01-20,41700,41900,41450,41600,722748
2020-01-21,41700,41750,41300,41600,567421
2020-01-22,41900,42650,41300,42600,1435894
2020-01-23,43300,44300,42900,43400,2060957
2020-01-28,42200,42800,42000,42700,1631227
2020-01-29,42750,42750,42000,42550,1025015
2020-01-30,42450,42750,41650,41950,1030375
2020-01-31,41900,42350,40900,40900,1349571
2020-02-03,40200,40550,39100,40100,1428913
2020-02-04,40900,41150,40150,40250,1122184
2020-02-05,39950,40200,39350,39400,1554328
2020-02-06,39750,41700,39250,41300,1405887
2020-02-07,40550,40750,40200,40500,1054261
2020-02-10,40100,40850,39900,40650,701557
2020-02-11,41100,42050,40900,41350,1141865
2020-02-12,40950,41900,40800,41650,1012598
2020-02-13,41750,42250,41200,41250,951609
2020-02-14,41000,42300,40650,41650,984696
2020-02-17,41500,41650,41200,41450,776081
2020-02-18,41150,41900,40900,41350,809542
2020-02-19,41500,41650,41050,41300,818025
2020-02-20,41250,41500,40500,40550,1144520
2020-02-21,40100,40750,40000,40050,971041
2020-02-24,39050,39450,38150,38600,1185870
2020-02-25,38300,39100,37950,38150,1407263
2020-02-26,37650,38650,37200,38150,1168647
2020-02-27,37600,38150,37500,37700,1053667
2020-02-28,37500,37600,36000,36250,1633356
2020-03-02,35200,36700,34500,34500,2981038
2020-03-03,35900,35950,34750,34900,1411743
2020-03-04,35150,36250,34900,35750,1614490
2020-03-05,35800,36300,35500,35900,963826
2020-03-06,35650,35650,34500,34650,1357464
2020-03-09,34000,34000,32800,33000,1316550
2020-03-10,32650,32950,31950,31950,1625705
2020-03-11,32000,32900,31500,31800,1512601
2020-03-12,32300,32400,30250,30500,1872682
2020-03-13,27500,29850,26500,28850,2777060
2020-03-16,28900,29650,27050,27100,1862674
2020-03-17,24950,26550,24900,25350,2682844
2020-03-18,25650,25700,24600,25300,2019043
2020-03-19,25550,25950,22300,22550,2305074
2020-03-20,22750,24400,21750,24150,3015123
2020-03-23,22500,23000,21500,21500,2365341
2020-03-24,22300,23100,21650,23100,2947942
2020-03-25,24700,25450,23750,25150,5010440
2020-03-26,25700,26300,24600,25050,3897513
2020-03-27,26450,26700,25000,25500,2820545
2020-03-30,24650,25400,24200,24950,1986835
2020-03-31,25450,26100,25300,26000,2219339
2020-04-01,26050,27000,25500,25550,2170012
2020-04-02,25500,26050,24900,25800,1658336
2020-04-03,25400,25900,25200,25400,1461529
2020-04-06,25750,27000,25550,26800,1721874
2020-04-07,28150,28550,27500,28250,2680220
2020-04-08,28350,29300,27700,28250,2550320
2020-04-09,29350,30400,28750,30150,3167177
2020-04-10,30550,31800,30150,31000,2293372
2020-04-13,30250,30300,29500,29500,2007475
2020-04-14,30050,30350,29550,29850,1717972
2020-04-16,29050,29400,28700,29000,2289317
2020-04-17,29550,30300,29500,29900,1965039
2020-04-20,29950,30100,29200,29350,1597338
2020-04-21,29000,29100,28150,28850,2441841
2020-04-22,28100,29050,27400,28400,2420355
2020-04-23,28700,29800,28650,28800,1963345
2020-04-24,28400,28900,27650,27700,2190933
