date,open,high,low,close,volume
2016-02-03,9250,9940,9250,9510,1611939
2016-02-04,9630,9690,9170,9210,695375
2016-02-05,9240,9520,9160,9510,618357
2016-02-11,9070,9330,8570,8610,667543
2016-02-12,8310,8600,7700,7710,933129
2016-02-15,7950,8040,7730,8030,358474
2016-02-16,8030,8250,8030,8040,256999
2016-02-17,8170,8200,7760,7860,428503
2016-02-18,7980,7990,7800,7870,327298
2016-02-19,7880,7890,7740,7820,277191
2016-02-22,7820,8100,7770,8080,312241
2016-02-23,8120,8130,7840,7850,280833
2016-02-24,7850,7950,7780,7810,150099
2016-02-25,7860,7960,7700,7760,216439
2016-02-26,7870,7910,7730,7900,156421
2016-02-29,7900,7900,7650,7700,271304
2016-03-02,7750,7880,7720,7880,191527
2016-03-03,7920,7920,7800,7890,163751
2016-03-04,7880,8000,7840,7900,180393
2016-03-07,7950,7990,7790,7810,211122
2016-03-08,7800,7890,7740,7810,137794
2016-03-09,7820,8030,7800,8000,232477
2016-03-10,8000,8070,7940,8000,133772
2016-03-11,7980,8050,7920,8010,92895
2016-03-14,8050,8060,7960,7980,115755
2016-03-15,7980,8020,7830,7830,115457
2016-03-16,7830,7930,7810,7860,59946
2016-03-17,7910,8010,7830,7950,147930
2016-03-18,7950,8260,7930,8260,317926
2016-03-21,8300,8310,8130,8200,123793
2016-03-22,8200,8640,8190,8480,684981
2016-03-23,8500,8500,8300,8380,153350
2016-03-24,8350,8440,8160,8300,110144
2016-03-25,8260,8500,8260,8370,112864
2016-03-28,8440,8470,8270,8310,96593
2016-03-29,8310,8390,8210,8360,127357
2016-03-30,8370,8470,8320,8340,110804
2016-03-31,8370,8430,8000,8110,354740
2016-04-01,8150,8450,8150,8390,330275
2016-04-04,8530,8970,8510,8900,881142
2016-04-05,8940,8950,8700,8900,323475
2016-04-06,8900,9240,8800,8950,447833
2016-04-07,9060,9260,9000,9120,352344
2016-04-08,9050,9240,8910,9060,221392
2016-04-11,9120,9390,8840,9160,623213
2016-04-12,9080,9160,8810,8810,410229
2016-04-14,8830,8950,8620,8840,218109
2016-04-15,8870,9090,8760,9020,202064
2016-04-18,9070,9100,8850,8910,158796
2016-04-19,8940,9050,8870,9010,139229
2016-04-20,9070,9210,8930,8960,232922
2016-04-21,9020,9050,8890,8930,136782
2016-04-22,9000,9040,8890,8930,98225
2016-04-25,8950,9630,8950,9630,907794
2016-04-26,9600,9900,9500,9530,797621
2016-04-27,9440,9550,9130,9160,440243
2016-04-28,9270,9310,9090,9130,219534
2016-04-29,9110,9330,9050,9330,210588
2016-05-02,9360,9380,9090,9090,254265
2016-05-03,9090,9300,9000,9050,132892
2016-05-04,8970,9030,8660,8700,362666
2016-05-09,8700,9240,8700,9120,271636
2016-05-10,9130,9640,9120,9310,605125
2016-05-11,9400,9660,9370,9430,422692
2016-05-12,9440,9770,9350,9700,371307
2016-05-13,9710,9740,9460,9490,202275
2016-05-16,9470,10150,9470,10100,980264
2016-05-17,10250,10300,9920,10050,533964
2016-05-18,10100,11700,10050,10650,2574162
2016-05-19,10550,11100,10100,10750,1410629
2016-05-20,10800,11400,10650,10800,753916
2016-05-23,11100,11400,10850,11100,678196
2016-05-24,11200,11950,10950,11550,1199632
2016-05-25,11600,11750,10050,10200,1549992
2016-05-26,10300,10450,10000,10400,522664
2016-05-27,10450,10500,10150,10250,247091
2016-05-30,10300,10500,9980,10400,254573
2016-05-31,10450,10550,10200,10500,242286
2016-06-01,10500,10600,10350,10400,322649
2016-06-02,10500,11000,10400,10900,449419
2016-06-03,11000,11000,10600,10650,337465
2016-06-07,10700,10750,10450,10700,181624
2016-06-08,10800,11100,10700,10900,427260
2016-06-09,10850,11300,10400,10600,549073
2016-06-10,10700,10750,10400,10650,308504
2016-06-13,10700,10750,9980,10150,573462
2016-06-14,10050,10550,9900,10350,330124
2016-06-15,10350,10550,10250,10400,144971
2016-06-16,10400,11250,10300,10500,991321
2016-06-17,10750,11050,10000,10150,910307
2016-06-20,10300,10300,10000,10200,255159
2016-06-21,10250,10250,9990,10100,278627
2016-06-22,10150,10150,9780,9830,315346
2016-06-23,9710,9870,9510,9730,293348
2016-06-24,9840,9910,8700,9080,621895
2016-06-27,8750,9480,8750,9400,334886
2016-06-28,9210,9770,9210,9760,282254
2016-06-29,9850,10100,9700,9750,352292
2016-06-30,9850,10400,9760,10100,466248
2016-07-01,10200,10200,9960,9960,208228
2016-07-04,10000,10400,9900,10400,275210
2016-07-05,10400,10450,10200,10350,156010
2016-07-06,10250,10400,9990,10100,198457
2016-07-07,10300,11100,10200,10850,1346083
2016-07-08,11000,11050,10500,10600,409317
2016-07-11,10750,10850,10550,10650,245693
2016-07-12,10650,10750,10350,10550,213586
2016-07-13,10750,10850,10400,10450,227423
2016-07-14,10500,10500,10150,10300,153051
2016-07-15,10400,10400,10000,10100,240215
2016-07-18,10150,10200,9970,10100,169020
2016-07-19,10150,10200,10000,10050,110304
2016-07-20,10050,10200,9970,9970,216117
2016-07-21,10050,10100,9850,9870,224318
2016-07-22,9950,10100,9850,9990,156090
2016-07-25,10050,10250,9940,9990,185413
2016-07-26,10050,10200,9980,10200,139615
2016-07-27,10200,10250,9950,9970,174237
2016-07-28,10000,10050,9890,9920,132099
2016-07-29,9950,10100,9880,9920,93682
2016-08-01,9990,9990,9560,9590,236931
2016-08-02,9520,9800,9520,9610,95520
2016-08-03,9560,9660,9020,9570,124763
2016-08-04,9650,9650,9500,9510,76492
2016-08-05,9520,9610,9390,9420,165691
2016-08-08,9490,9490,9310,9320,101265
2016-08-09,9330,9700,9300,9600,163792
2016-08-10,9650,9850,9500,9820,104217
2016-08-11,9800,9910,9660,9660,93000
2016-08-12,9710,9780,9620,9680,100669
2016-08-16,9630,9780,9560,9560,101567
2016-08-17,9570,9630,9260,9410,83871
2016-08-18,9360,9520,9300,9330,86979
2016-08-19,9400,9400,9220,9290,90527
2016-08-22,9300,9470,9090,9090,107968
2016-08-23,9250,9360,9090,9260,97880
2016-08-24,9280,9310,9110,9130,52746
2016-08-25,9150,9220,9010,9070,138100
2016-08-26,9030,9120,8940,9000,112520
2016-08-29,9200,9600,9070,9150,275947
2016-08-30,9240,9320,9070,9090,130098
2016-08-31,9100,9150,8670,8830,344837
2016-09-01,8800,8950,8750,8830,81059
2016-09-02,8900,9150,8800,9010,157090
2016-09-05,9030,9530,9030,9530,367185
2016-09-06,9470,9500,9340,9370,152344
2016-09-07,9350,9420,9180,9230,131412
2016-09-08,9180,9340,9080,9230,150905
2016-09-09,9160,9480,9120,9170,250696
2016-09-12,8950,9060,8850,8920,175069
2016-09-13,8950,9020,8850,8900,59138
2016-09-19,8900,8920,8700,8820,102520
2016-09-20,8760,9210,8760,9200,134779
2016-09-21,9200,9200,9000,9070,65481
2016-09-22,9100,9160,8980,9150,91236
2016-09-23,9150,9490,9110,9400,205561
2016-09-26,9360,9570,9190,9250,183706
2016-09-27,9250,9460,9240,9430,100238
2016-09-28,9430,9430,9300,9390,69984
2016-09-29,9360,9440,9350,9350,41651
2016-09-30,9320,9380,8960,8980,169214
2016-10-04,8900,9060,8730,8930,182860
2016-10-05,9040,9040,8850,8880,69602
2016-10-06,8920,8920,8790,8870,101800
2016-10-07,8920,8930,8600,8600,165036
2016-10-10,8630,8780,8630,8710,60178
2016-10-11,8740,8770,8560,8660,123203
2016-10-12,8630,8730,8600,8670,40138
2016-10-13,8670,8780,8550,8560,66359
2016-10-14,8550,8630,8530,8600,37196
2016-10-17,8630,8630,8400,8400,93901
2016-10-18,8370,8440,8320,8410,66735
2016-10-19,8440,8700,8360,8590,115902
2016-10-20,8650,8650,8410,8460,69382
2016-10-21,8460,8480,8400,8420,31170
2016-10-24,8380,8550,8360,8390,47490
2016-10-25,8390,8450,8100,8100,80944
2016-10-26,8110,8280,7930,8060,75784
2016-10-27,8070,8270,8070,8240,49274
2016-10-28,8240,8260,7950,7980,103493
2016-10-31,7940,7970,7680,7780,81252
2016-11-01,7640,7930,7640,7770,86241
2016-11-02,7770,7780,7380,7380,79911
2016-11-03,7300,7680,7290,7540,59346
2016-11-04,7510,7630,7410,7580,40348
2016-11-07,7580,7670,7520,7600,71489
2016-11-08,7600,7740,7510,7680,30006
2016-11-09,7630,7750,7060,7280,218802
2016-11-10,7500,7750,7430,7740,185896
2016-11-11,7710,7980,7650,7900,64657
2016-11-14,7900,7990,7860,7920,54980
2016-11-15,7990,8080,7770,7810,66070
2016-11-16,7980,8090,7880,8090,70633
2016-11-17,8090,8130,8000,8130,36337
2016-11-18,8190,8250,8040,8140,64014
2016-11-21,8150,8150,7850,7990,52494
2016-11-22,8000,8050,7940,7980,41245
2016-11-23,7950,8040,7910,7930,58658
2016-11-24,7880,7970,7830,7840,51800
2016-11-25,7840,8010,7840,7980,23612
2016-11-28,8030,8030,7780,7890,43457
2016-11-29,7830,7910,7740,7810,49669
2016-11-30,7820,7880,7700,7720,38626
2016-12-01,7720,7760,7600,7680,75616
2016-12-02,7620,7760,7600,7610,81503
2016-12-05,7610,7680,7510,7560,53176
2016-12-06,7550,7670,7510,7590,46157
2016-12-07,7560,7640,7390,7470,65348
2016-12-08,7620,7620,7450,7480,37690
2016-12-09,7530,7580,7460,7540,39179
2016-12-12,7570,7810,7540,7740,54245
2016-12-13,7780,7890,7710,7820,125368
2016-12-14,7880,7970,7730,7900,93743
2016-12-15,7810,7940,7810,7940,54720
2016-12-16,7940,8040,7820,8000,60489
2016-12-19,8000,8020,7880,7980,29259
2016-12-20,7980,8000,7830,7920,25678
2016-12-21,7880,7960,7830,7900,34333
2016-12-22,7900,7910,7740,7800,49362
2016-12-23,7800,7940,7760,7830,31948
2016-12-26,7840,7950,7840,7930,41707
2016-12-27,7930,7980,7880,7900,78257
2016-12-28,7950,8140,7850,8130,99508
2016-12-29,8000,8130,7990,8120,48540
2017-01-02,8160,8170,8060,8110,60571
2017-01-03,8110,8170,8090,8110,32249
2017-01-04,8120,8190,8070,8150,74448
2017-01-05,8170,8250,8140,8210,52130
2017-01-06,8300,8300,8140,8160,48364
2017-01-09,8210,8210,8010,8080,69546
2017-01-10,8010,8080,7930,7950,96568
2017-01-11,7950,8040,7910,7910,53542
2017-01-12,7890,7930,7790,7850,75632
2017-01-13,7810,7970,7810,7900,52826
2017-01-16,7910,8060,7810,7850,41817
2017-01-17,7890,8170,7810,8170,216637
2017-01-18,8200,8210,7990,8070,139534
2017-01-19,8050,8080,7920,7920,86675
2017-01-20,7970,8020,7890,7950,44345
2017-01-23,8020,8400,7990,8350,288406
2017-01-24,8370,8450,8260,8330,159507
2017-01-25,8320,8350,8150,8180,162192
2017-01-26,8180,8440,8170,8340,131628
2017-01-31,8400,8400,8150,8210,86947
2017-02-01,8200,8310,8130,8260,77835
2017-02-02,8260,8320,8100,8120,96992
2017-02-03,8120,8200,8090,8170,62798
2017-02-06,8260,8700,8260,8610,344191
2017-02-07,8650,8660,8470,8480,178167
2017-02-08,8500,8640,8400,8440,152251
2017-02-09,8400,8460,8290,8460,81039
2017-02-10,8460,8500,8300,8360,107829
2017-02-13,8330,8440,8280,8300,137746
2017-02-14,8320,8420,8300,8350,81747
2017-02-15,8340,8650,8330,8550,162442
2017-02-16,8570,8580,8420,8420,77437
2017-02-17,8420,8890,8380,8620,321248
2017-02-20,8690,8700,8460,8510,147880
2017-02-21,8520,8650,8490,8530,93793
2017-02-22,8560,8710,8550,8650,115668
2017-02-23,8690,8710,8500,8580,97152
2017-02-24,8620,8820,8600,8690,120593
2017-02-27,8730,8980,8730,8930,210604
2017-02-28,9000,9140,8750,8900,316121
2017-03-02,8900,8930,8800,8880,127835
2017-03-03,8850,8870,8690,8710,127950
2017-03-06,8710,9200,8670,9160,448429
2017-03-07,9160,9160,8960,9020,174775
2017-03-08,9020,9150,9000,9040,183502
2017-03-09,9060,9100,9000,9000,184408
2017-03-10,9000,9070,8850,9040,270497
2017-03-13,9050,9080,8940,8960,63329
2017-03-14,8960,9000,8800,8820,106237
2017-03-15,8810,8980,8810,8960,126305
2017-03-16,8970,9060,8900,9060,92390
2017-03-17,9070,9100,8880,8970,92558
2017-03-20,8970,8970,8870,8900,54443
2017-03-21,8960,9010,8850,8870,173728
2017-03-22,8880,9120,8880,9010,109599
2017-03-23,8990,9070,8900,8970,74038
2017-03-24,8960,8960,8690,8750,162931
2017-03-27,8770,9070,8750,9060,208086
2017-03-28,9030,9180,9000,9130,174253
2017-03-29,9130,9190,9020,9170,109368
2017-03-30,9190,9190,9070,9160,75552
2017-03-31,9160,9530,9070,9090,442169
2017-04-03,9130,9380,9130,9370,183606
2017-04-04,9410,9420,9200,9280,107813
2017-04-05,9280,9440,9280,9350,138059
2017-04-06,9350,9350,9170,9230,77091
2017-04-07,9260,9500,9260,9400,139263
2017-04-10,9440,9480,9100,9220,174553
2017-04-11,9240,9450,9090,9450,155082
2017-04-12,9430,9550,9340,9380,106840
2017-04-13,9380,9500,9360,9420,90904
2017-04-14,9430,9500,9220,9230,84913
2017-04-17,9290,9400,9230,9390,48955
2017-04-18,9340,9470,9330,9470,78044
2017-04-19,9470,9490,9400,9470,87039
2017-04-20,9480,9510,9400,9430,73407
2017-04-21,9430,9470,9300,9370,66448
2017-04-24,9410,9410,9130,9170,101982
2017-04-25,9180,9260,9180,9240,47317
2017-04-26,9250,9300,9180,9210,62915
2017-04-27,9200,9270,9160,9220,54630
2017-04-28,9280,9280,9180,9200,59476
2017-05-02,9210,9260,9120,9120,57006
2017-05-04,9090,9300,9090,9290,96510
2017-05-08,9300,9490,9300,9440,189911
2017-05-10,9440,9460,9200,9210,120807
2017-05-11,9250,9320,9190,9300,76777
2017-05-12,9300,9300,9120,9150,74236
2017-05-15,9240,9240,9000,9050,111684
2017-05-16,9100,9100,8730,8800,161039
2017-05-17,8800,8920,8740,8790,76934
2017-05-18,8770,8770,8600,8650,117171
2017-05-19,8620,8820,8620,8790,60575
2017-05-22,8790,8790,8680,8690,71350
2017-05-23,8740,8740,8660,8700,63183
2017-05-24,8780,8880,8780,8830,56837
2017-05-25,8820,8850,8790,8810,69759
2017-05-26,8810,8820,8700,8780,83211
2017-05-29,8810,8830,8750,8760,53923
2017-05-30,8760,8910,8760,8850,70891
2017-05-31,8830,9090,8830,8990,150658
2017-06-01,9010,9040,8840,8940,89610
2017-06-02,8940,9020,8870,9000,90581
2017-06-05,8990,9240,8970,9140,177175
2017-06-07,9150,9160,8990,9090,108208
2017-06-08,9080,9210,8970,9130,255999
2017-06-09,9140,9180,9000,9050,124202
2017-06-12,9020,9080,8870,8870,72203
2017-06-13,8930,9090,8900,9040,138036
2017-06-14,9080,9080,8960,8960,97462
2017-06-15,8970,8980,8770,8810,173542
2017-06-16,8840,8840,8590,8680,158720
2017-06-19,8690,8720,8630,8680,63186
2017-06-20,8700,8700,8360,8450,213907
2017-06-21,8450,8600,8410,8600,95160
2017-06-22,8600,8630,8520,8580,70449
2017-06-23,8550,8660,8540,8630,110692
2017-06-26,8610,8630,8520,8590,38738
2017-06-27,8590,8590,8470,8490,64198
2017-06-28,8480,8480,8350,8350,65937
2017-06-29,8340,8440,8330,8410,47668
2017-06-30,8450,8540,8410,8470,48558
2017-07-03,8470,8510,8410,8440,25073
2017-07-04,8450,8490,8370,8430,44152
2017-07-05,8430,8440,8300,8340,62841
2017-07-06,8340,8420,8300,8400,48957
2017-07-07,8370,8370,8190,8270,91431
2017-07-10,8320,8320,8100,8100,83141
2017-07-11,8090,8180,8040,8180,78992
2017-07-12,8150,8180,8030,8140,72867
2017-07-13,8120,8120,7950,8040,117249
2017-07-14,8040,8040,7850,7850,89967
2017-07-17,7860,8040,7850,8000,103717
2017-07-18,8020,8050,7940,7970,54824
2017-07-19,7970,8030,7930,8030,59664
2017-07-20,8030,8430,7970,8430,250698
2017-07-21,8420,8500,8350,8430,178865
2017-07-24,8470,8470,8220,8240,123207
2017-07-25,8280,8430,8220,8280,95716
2017-07-26,8340,8410,8290,8300,70591
2017-07-27,8320,8350,8260,8350,37499
2017-07-28,8360,8360,8160,8180,89526
2017-07-31,8100,8270,8100,8180,40980
2017-08-01,8180,8260,8110,8200,59629
2017-08-02,8200,8470,8200,8380,145402
2017-08-03,8450,8460,8250,8300,81858
2017-08-04,8380,8380,8210,8330,74052
2017-08-07,8330,8410,8320,8380,35043
2017-08-08,8380,8380,8290,8330,28242
2017-08-09,8330,8330,8150,8150,93844
2017-08-10,8150,8280,8120,8200,54760
2017-08-11,8150,8250,7980,8130,128133
2017-08-14,8240,8540,8200,8500,193156
2017-08-16,8560,8620,8470,8580,121847
2017-08-17,8550,8660,8530,8610,83360
2017-08-18,8530,8720,8530,8710,115578
2017-08-21,8740,8920,8670,8730,105319
2017-08-22,8840,8920,8740,8920,151222
2017-08-23,8940,9080,8910,8990,331724
2017-08-24,8980,8980,8740,8820,173195
2017-08-25,8880,8880,8770,8840,62896
2017-08-28,8840,8980,8840,8910,91634
2017-08-29,8920,9020,8750,8960,138307
2017-08-30,9000,9010,8900,9000,47839
2017-08-31,9000,9100,9000,9050,122738
2017-09-01,9100,9100,9020,9040,66270
2017-09-04,8850,8990,8770,8800,111207
2017-09-05,8810,8850,8670,8710,108670
2017-09-06,8670,8840,8590,8600,129728
2017-09-07,8710,8880,8710,8870,87084
2017-09-08,8890,8900,8710,8710,87628
2017-09-11,8760,9090,8730,8940,141043
2017-09-12,8950,8990,8850,8910,66985
2017-09-13,8920,9100,8920,9020,119189
2017-09-14,9030,9070,8810,9070,173649
2017-09-15,9060,9070,8930,9020,32080
2017-09-18,9020,9020,8850,8850,53061
2017-09-19,8840,8980,8770,8850,42998
2017-09-20,8870,9080,8840,8950,98136
2017-09-21,8950,9000,8850,8870,69115
2017-09-22,8840,8950,8560,8640,135843
2017-09-25,8560,8790,8460,8460,86723
2017-09-26,8460,8500,8310,8400,46210
2017-09-27,8430,8590,8420,8550,39309
2017-09-28,8580,8650,8550,8550,19868
2017-09-29,8600,8620,8550,8560,15105
2017-10-10,8570,8940,8570,8900,130263
2017-10-11,8890,9000,8760,8940,92727
2017-10-12,8940,8990,8840,8930,60083
2017-10-13,8930,9080,8860,8970,113322
2017-10-16,9040,9050,8850,8980,88278
2017-10-17,9000,9360,9000,9260,461848
2017-10-18,9260,9340,9100,9190,123834
2017-10-19,9270,9290,9070,9070,114497
2017-10-20,9010,9110,9000,9050,50993
2017-10-23,9110,9340,9100,9270,188819
2017-10-24,9260,9300,9160,9270,115701
2017-10-25,9270,9280,9170,9210,65649
2017-10-26,9240,9240,9030,9050,128044
2017-10-27,9110,9170,9040,9120,73998
2017-10-30,9160,9180,9060,9080,83490
2017-10-31,9080,9080,8830,8840,181161
2017-11-01,8850,9170,8840,9170,115335
2017-11-02,9170,9180,9030,9100,68630
2017-11-03,9080,9270,9070,9240,117255
2017-11-06,9300,9500,9270,9490,369895
2017-11-07,9500,9530,9260,9340,166998
2017-11-08,9310,9700,9310,9540,520859
2017-11-09,9770,9900,9630,9830,540600
2017-11-10,9820,10250,9790,10150,402076
2017-11-13,10250,10650,10150,10600,460926
2017-11-14,10800,11200,10700,11100,732027
2017-11-15,10950,11250,10650,10800,726653
2017-11-16,10850,11200,10350,10800,379162
2017-11-17,10800,11450,10700,11250,595862
2017-11-20,11200,11550,11100,11500,397187
2017-11-21,11400,11500,11200,11250,256717
2017-11-22,11300,11400,10850,11100,348354
2017-11-23,11050,11350,10800,11150,282817
2017-11-24,11200,11250,10800,10900,296010
2017-11-27,10900,11100,10650,11000,205062
2017-11-28,10950,11050,10700,10750,146968
2017-11-29,10800,10950,10600,10750,196725
2017-11-30,10700,10800,10300,10300,336283
2017-12-01,10450,10650,10350,10550,216633
2017-12-04,10600,10750,10250,10350,228353
2017-12-05,10300,10400,10100,10300,184698
2017-12-06,10300,10500,10100,10250,155578
2017-12-07,10200,10250,9770,9800,329528
2017-12-08,9850,9930,9740,9760,124909
2017-12-11,9760,9930,9740,9930,86535
2017-12-12,9980,10050,9780,9830,137399
2017-12-13,9830,9960,9750,9830,171879
2017-12-14,9910,9910,9800,9850,153404
2017-12-15,9830,10100,9820,9990,304468
2017-12-18,10000,10050,9690,9710,254871
2017-12-19,9710,9710,9310,9400,264554
2017-12-20,9360,9620,9340,9490,165736
2017-12-21,9560,9560,9290,9320,125390
2017-12-22,9370,9370,9090,9260,226274
2017-12-26,9350,9580,9280,9370,215351
2017-12-27,9430,9470,9300,9420,104946
2017-12-28,9580,9750,9510,9750,155890
2018-01-02,9750,9900,9700,9870,120676
2018-01-03,9900,10250,9820,10000,268220
2018-01-04,10050,10050,9680,9750,161342
2018-01-05,9750,9980,9750,9910,116604
2018-01-08,10000,10150,9940,9950,158326
2018-01-09,9950,10050,9690,9770,184742
2018-01-10,9800,9910,9770,9840,89778
2018-01-11,9840,10350,9840,10300,317974
2018-01-12,10350,10450,10100,10250,311381
2018-01-15,10300,10450,10100,10350,269179
2018-01-16,10350,10350,10000,10050,216119
2018-01-17,10100,10100,9830,9900,224108
2018-01-18,9990,10250,9910,10100,234830
2018-01-19,10150,10850,10150,10550,496024
2018-01-22,10450,10800,10350,10500,241650
2018-01-23,10500,10700,10350,10500,157733
2018-01-24,10650,10650,10400,10500,187411
2018-01-25,10500,10600,10350,10500,179397
2018-01-26,10450,10900,10400,10750,251422
2018-01-29,10700,10750,10500,10550,245952
2018-01-30,10500,11000,10300,10800,526654
2018-01-31,10850,11300,10650,10800,485972
2018-02-01,10850,10900,10450,10450,298372
2018-02-02,10450,10500,10000,10300,294961
2018-02-05,9900,10650,9900,10050,313533
2018-02-06,9620,10000,9530,10000,305434
2018-02-07,10150,10750,10000,10050,588716
2018-02-08,10150,10300,10000,10250,180650
2018-02-09,9850,10200,9850,10050,166414
2018-02-12,10300,11050,10300,10900,673670
2018-02-13,11100,11200,10400,10450,343493
2018-02-14,10450,10600,10150,10500,197459
2018-02-19,10550,10800,10500,10650,197794
2018-02-20,10750,13050,10650,12050,4543722
2018-02-21,12050,12650,11900,12150,1091997
2018-02-22,12250,13300,12000,12500,1805812
2018-02-23,12400,12650,12150,12500,475850
2018-02-26,12750,12850,12050,12100,487602
2018-02-27,12200,12350,11800,12050,406559
2018-02-28,11950,12300,11400,11400,570361
2018-03-02,11450,11750,11400,11550,301574
2018-03-05,11650,11750,11100,11250,365544
2018-03-06,11450,11600,11300,11350,162679
2018-03-07,11500,11950,11350,11400,507488
2018-03-08,11500,11700,11400,11500,336931
2018-03-09,11600,11800,11400,11650,335997
2018-03-12,11900,12400,11800,12150,568919
2018-03-13,12250,12300,12000,12050,194821
2018-03-14,11950,12300,11850,12250,270990
2018-03-15,12250,12950,12100,12800,730921
2018-03-16,12850,12850,12400,12500,268782
2018-03-19,12500,12550,12100,12100,247683
2018-03-20,11950,12600,11950,12300,281262
2018-03-21,12450,12550,12250,12350,177979
2018-03-22,12350,12950,12150,12250,461295
2018-03-23,11750,12000,11350,11550,528504
2018-03-26,11300,11650,11050,11600,496562
2018-03-27,11800,11850,11550,11550,149019
2018-03-28,11350,11800,11350,11600,175221
2018-03-29,11700,12150,11650,11900,192037
2018-03-30,12050,12400,11900,12250,192869
2018-04-02,12350,12350,11850,12050,201636
2018-04-03,11950,12400,11950,12350,169250
2018-04-04,12550,12600,12150,12250,260021
2018-04-05,12450,12650,12250,12300,246051
2018-04-06,12250,12350,11950,12000,246931
2018-04-09,11950,12550,11800,12550,309843
2018-04-10,12550,12950,12350,12850,493495
2018-04-11,12950,13400,12750,13150,633981
2018-04-12,13250,13250,12450,12700,417912
2018-04-13,12600,13100,12400,12950,398688
2018-04-16,13000,13050,12750,12900,153975
2018-04-17,13000,13000,12550,12550,177401
2018-04-18,12650,12700,12100,12350,371564
2018-04-19,12300,12300,11850,12150,315272
2018-04-20,12150,12550,12000,12300,140028
2018-04-23,12300,12500,11800,12250,305907
2018-04-24,12250,12500,11950,12000,149286
2018-04-25,11850,12100,11800,11850,144095
2018-04-26,12000,12150,11800,11800,105708
2018-04-27,11850,11950,11350,11650,240082
2018-04-30,11650,11650,11200,11550,243943
2018-05-02,11300,11700,11100,11450,282457
2018-05-03,11400,11600,11300,11400,128166
2018-05-04,11350,11650,11100,11450,176792
2018-05-08,11550,11550,11150,11150,156726
2018-05-09,11150,11250,10700,11200,227226
2018-05-10,11200,11300,10900,10950,89191
2018-05-11,10950,11200,10950,11000,104215
2018-05-14,11000,11100,10550,10900,189786
2018-05-15,11000,11350,10900,11250,156107
2018-05-16,11200,11450,11050,11300,123985
2018-05-17,11350,11750,11250,11600,222032
2018-05-18,11550,11700,11450,11550,87395
2018-05-21,11500,11650,11450,11550,51571
2018-05-23,11550,11550,11200,11400,63532
2018-05-24,11350,11500,11300,11300,61476
2018-05-25,11200,11350,11100,11250,271659
2018-05-28,11250,11600,11250,11550,60366
2018-05-29,11500,11650,11400,11450,56965
2018-05-30,11350,11450,11200,11400,100702
2018-05-31,11400,11600,11250,11450,70704
2018-06-01,11450,11700,11350,11550,79703
2018-06-04,11550,12050,11300,11750,215783
2018-06-05,11800,11950,11600,11700,66094
2018-06-07,11700,11750,11450,11650,65640
2018-06-08,11650,11700,11400,11500,67197
2018-06-11,11500,11650,11400,11500,35991
2018-06-12,11500,11750,11500,11650,58240
2018-06-14,11650,12000,11550,12000,165452
2018-06-15,12000,12050,11750,11800,71864
2018-06-18,11800,11900,11200,11450,155385
2018-06-19,11350,11450,10750,10850,215289
2018-06-20,10800,11250,10800,11200,61718
2018-06-21,11200,11350,11000,11000,54794
2018-06-22,11000,11150,10850,11150,60641
2018-06-25,11000,11200,10850,10900,176086
2018-06-26,10850,11100,10650,11000,61908
2018-06-27,11100,11100,10550,10750,98881
2018-06-28,10750,10850,10250,10300,109892
2018-06-29,10350,10450,9990,10200,67505
2018-07-02,10200,10250,9900,9940,146002
2018-07-03,9940,10350,9940,10000,114950
2018-07-04,9980,10450,9980,10450,45931
2018-07-05,10450,10600,10150,10400,32153
2018-07-06,10450,10750,10150,10450,40958
2018-07-09,10900,11300,10400,10450,144702
2018-07-10,10500,10750,10450,10500,47448
2018-07-11,10500,10600,10350,10500,27316
2018-07-12,10450,11000,10400,10800,42613
2018-07-13,10850,11050,10700,10950,31649
2018-07-16,10950,11000,10700,10800,19437
2018-07-17,10850,11200,10700,11050,127186
2018-07-18,11100,11250,10900,10950,56270
2018-07-19,11000,11000,10600,10600,96686
2018-07-20,10650,10750,10500,10500,22912
2018-07-23,10550,10600,10350,10350,55756
2018-07-24,10300,10800,10250,10700,65258
2018-07-25,10550,10700,10150,10200,64850
2018-07-26,10200,10600,10200,10500,41959
2018-07-27,10550,10700,10400,10650,33164
2018-07-30,10650,11150,10450,10950,68997
2018-07-31,10900,11150,10800,11050,78102
2018-08-01,11050,11500,10950,11400,91051
2018-08-02,11450,11700,11200,11450,104941
2018-08-03,11500,11850,11400,11650,62460
2018-08-06,11550,11750,11400,11650,40690
2018-08-07,11550,11700,11500,11650,29281
2018-08-08,11650,11800,11550,11550,60600
2018-08-09,11550,11650,11450,11600,23495
2018-08-10,11600,11600,11400,11500,27420
2018-08-13,11500,11650,11250,11300,40595
2018-08-14,11300,11400,11200,11300,45698
2018-08-16,11050,11100,10300,10600,247778
2018-08-17,10700,11350,10650,10900,116104
2018-08-20,11050,11400,10700,11350,96590
2018-08-21,11300,11450,11250,11450,40869
2018-08-22,11400,12150,11150,11450,150405
2018-08-23,11450,11700,11300,11700,68284
2018-08-24,11750,11800,11350,11400,86605
2018-08-27,11400,11600,11400,11450,41732
2018-08-28,11450,11700,11400,11650,62377
2018-08-29,11700,11700,11300,11600,54304
2018-08-30,11500,11650,11350,11600,93124
2018-08-31,11500,11800,11500,11600,71357
2018-09-03,11700,11700,11450,11550,34494
2018-09-04,11500,11600,11400,11450,41102
2018-09-05,11450,11550,11350,11400,42718
